label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
23,25.369414101290964,586.4190665342602,763.4399205561073,1321.0,1.2634631052142398,1002.6266137040715,1254.7855014895729,1395.6057596822245,False,VKD_3_b2,Vsx1/2 RNAi,0.5013685885965056,-0.045401664733028424,-38.95051079210222,-90,800
24,23.2125,829.01375,592.805,1040.0,1.4036118143110856,1627.6375,968.725,1138.45875,False,VKD_3_b2,Vsx1/2 RNAi,-0.010962218697183945,-0.7800404144805142,-36.0385885328449,-90,800
25,24.347014925373134,343.4664179104478,770.3582089552239,1049.0,1.5528271361394699,1024.205223880597,1419.5360696517414,1630.4564676616915,False,VKD_3_b2,Vsx1/2 RNAi,0.3682940397838108,0.6159164655598155,-42.264281749495645,-90,800
26,24.91304347826087,418.1895652173913,780.3878260869565,1701.0,1.5175935222259556,1359.4095652173912,1059.115652173913,1045.7017391304348,False,VKD_3_b2,Vsx1/2 RNAi,0.45713332165641685,0.4180369680959046,-41.20000524872944,-90,800
27,23.39770554493308,439.20076481835565,792.8814531548758,753.0,1.5567335840761105,1467.5946462715106,1279.6328871892924,1101.7495219885277,False,VKD_3_b2,Vsx1/2 RNAi,0.5201209089599634,0.3667258293413982,-42.73919873083525,-90,800
28,25.27190332326284,431.75075528700904,784.1933534743202,923.0,1.3692401351874226,1169.7477341389729,1064.643504531722,1278.9728096676738,False,VKD_3_b2,Vsx1/2 RNAi,0.48109324721057845,0.3830324758989616,-40.784480069271254,-90,800
29,25.58898847631242,471.2483994878361,777.8847631241997,1053.0,1.4294797354544924,1097.4455825864277,2295.4673495518564,1104.686299615877,False,VKD_3_b2,Vsx1/2 RNAi,0.48231458772994595,0.27317545412075694,-40.006879101479,-90,800
30,25.781148429035753,406.6164680390032,770.0368364030336,1159.0,1.316328535183192,951.9252437703142,1645.5655471289274,1501.6403033586132,False,VKD_3_b2,Vsx1/2 RNAi,0.40877333213265077,0.44472834183616916,-40.25985218546974,-90,800
31,26.892976588628763,323.26532887402453,727.7770345596433,1172.0,1.3648314963619315,882.7391304347826,852.7670011148272,807.4392419175028,False,VKD_3_b2,Vsx1/2 RNAi,0.18737133888216584,0.6514314511858161,-39.17648659988595,-90,800
32,28.125128205128206,329.49641025641023,760.8461538461538,1223.0,1.5173068109030212,1097.4820512820513,1415.1364102564103,1750.8748717948718,False,VKD_3_b2,Vsx1/2 RNAi,0.32183547416905545,0.649574758329772,-38.450351413841894,-90,800
33,28.67304347826087,412.0382608695652,784.6991304347827,779.0,1.5848489861746167,1430.3652173913044,1813.3304347826088,1873.2939130434784,False,VKD_3_b2,Vsx1/2 RNAi,0.47028964742683366,0.43677609264320605,-37.568953904692364,-90,800
34,29.899894625922023,772.027397260274,629.6364594309799,1214.0,1.292393325927954,1564.035827186512,1476.7481559536354,1342.3213909378294,True,VKD_3_b2,Vsx1/2 RNAi,0.09695444738875891,-0.6087470566929114,-30.487809924483333,-90,800
35,30.797619047619047,507.42857142857144,806.8679653679653,1160.0,1.5876353333964146,1565.4134199134198,1152.715367965368,1126.3528138528138,True,VKD_3_b2,Vsx1/2 RNAi,0.6206808700520328,0.18845512398703934,-34.96761263948355,-90,800
36,30.608926673751327,616.6652497343251,766.2816153028693,1208.0,1.5322666456408118,918.2911795961743,1423.1073326248672,1671.5717321997874,True,VKD_3_b2,Vsx1/2 RNAi,0.5328356720800318,-0.12589057251921776,-33.48955823426634,-90,800
37,31.105196451204055,413.4321926489227,772.5564005069708,1089.0,1.456094822482144,1059.7135614702154,968.6679340937897,923.8225602027884,True,VKD_3_b2,Vsx1/2 RNAi,0.42352026009206534,0.427574770494928,-34.91857887380279,-90,800
38,30.907910271546637,429.7225501770956,780.0873671782763,1129.0,1.3258800296303697,1320.6103896103896,1644.6068476977568,1797.616292798111,True,VKD_3_b2,Vsx1/2 RNAi,0.463923270514639,0.3868467554798707,-35.097937007293,-90,800
39,31.274623406720742,695.577056778679,717.1100811123986,1127.0,1.4435014207215597,1374.0127462340672,1320.960602549247,897.9339513325608,True,VKD_3_b2,Vsx1/2 RNAi,0.39121629724094564,-0.3619421948176501,-31.282851012099876,-90,800
40,31.338082901554404,778.0712435233161,590.5168393782384,1014.0,1.349672606087269,1167.8432642487046,1159.461139896373,926.8626943005181,True,VKD_3_b2,Vsx1/2 RNAi,-0.05308589025980204,-0.642802529613534,-28.331510138127456,-90,800
41,31.375,355.1515151515151,760.2651515151515,758.0,1.3954788212762839,1148.4772727272727,1035.3257575757575,1105.9488636363637,True,VKD_3_b2,Vsx1/2 RNAi,0.3366686040205058,0.5799095912310921,-34.96163566037011,-90,800
42,32.35606060606061,604.1525974025974,775.9935064935065,1416.0,1.941375276475922,952.0746753246754,988.1926406926407,1045.594155844156,True,VKD_3_b2,Vsx1/2 RNAi,0.5629489017725438,-0.08753406562298305,-32.01963482141582,-90,800
43,31.929742388758783,631.4016393442623,773.5093676814988,1080.0,1.3784133690077744,1174.3126463700235,924.0573770491803,822.5093676814988,True,VKD_3_b2,Vsx1/2 RNAi,0.5711116605071549,-0.16249743124613625,-32.159851058376276,-90,800
44,32.68898488120951,639.5680345572354,736.8358531317494,1242.0,1.7613147397751714,1474.5464362850971,1378.5259179265659,1195.6879049676027,True,VKD_3_b2,Vsx1/2 RNAi,0.4320667095666546,-0.20121661328417562,-30.704915646523382,-90,800
45,32.42984409799555,766.1492204899778,605.7115812917594,1181.0,1.4812564726471027,1361.7316258351893,843.6703786191537,1395.4053452115813,True,VKD_3_b2,Vsx1/2 RNAi,-0.001022879619542838,-0.6035825353111866,-27.604658050879472,-90,800
46,32.60722100656455,801.4748358862145,559.2330415754924,1182.0,1.4377927077872734,1592.1466083150985,974.793216630197,1200.2789934354487,True,VKD_3_b2,Vsx1/2 RNAi,-0.16081505289174391,-0.7203441935892143,-26.32194494442349,-90,800
47,33.24439701173959,321.6307363927428,752.3820704375667,1270.0,1.7213375538945364,1257.863393810032,1133.5538954108858,1369.871931696905,True,VKD_3_b2,Vsx1/2 RNAi,0.2836141142741464,0.667212713880946,-33.25868321331484,-90,800
48,33.487208008898776,406.55172413793105,785.5539488320356,1155.0,1.5074967902717884,764.8020022246941,943.06340378198,1043.2803114571745,True,VKD_3_b2,Vsx1/2 RNAi,0.47033169467895775,0.4521815598010148,-32.81928872019617,-90,800
49,33.13575757575757,420.04,783.1357575757576,1031.0,1.485772795295532,1300.8048484848484,952.4933333333333,1234.4860606060606,True,VKD_3_b2,Vsx1/2 RNAi,0.46968133161324,0.4145316148054563,-33.00891008806046,-90,800
50,32.6,709.4654320987654,729.0765432098765,1016.0,1.3437659043363757,1367.4493827160493,1229.9185185185186,1497.379012345679,True,VKD_3_b2,Vsx1/2 RNAi,0.44760169884081735,-0.39410407222817656,-30.036640637509354,-90,800
51,34.27894156560088,726.1973539140022,711.9966923925027,1163.0,1.5753265385319342,1659.3682469680264,1048.3472987872105,1455.489525909592,True,VKD_3_b2,Vsx1/2 RNAi,0.39145409767630235,-0.44712094666587876,-27.918247524921114,-90,800
52,35.64600840336134,307.22478991596637,685.0367647058823,1246.0,1.5671778727722085,1167.1554621848738,1353.829831932773,1416.9464285714287,True,VKD_3_b2,Vsx1/2 RNAi,0.008945108765065601,0.6758007186088846,-29.84283224159859,-90,800
53,35.788557213930346,429.4502487562189,757.3258706467661,1082.0,1.5802288648154512,1200.2885572139303,1840.705223880597,1179.5870646766168,True,VKD_3_b2,Vsx1/2 RNAi,0.3743705891681035,0.3774259285413777,-29.834111592971865,-90,800
54,36.89266737513284,559.424017003188,765.6238044633369,1500.0,1.3956397105031504,1211.566418703507,1364.8522848034006,953.1041445270988,True,VKD_3_b2,Vsx1/2 RNAi,0.49286748554550863,0.029092002531320604,-27.708032410673923,-90,800
55,37.404205607476634,606.875,770.9357476635514,1306.0,1.5938205717779341,986.0058411214953,1404.4217289719627,2065.183411214953,True,VKD_3_b2,Vsx1/2 RNAi,0.5451272842021542,-0.09704037590270276,-26.86217212026993,-90,800
56,35.70829068577277,621.4728761514841,762.0767656090071,1245.0,1.3667943568335232,1365.525076765609,1964.9078812691914,2097.2282497441147,True,VKD_3_b2,Vsx1/2 RNAi,0.5197528346014184,-0.14065810799393874,-28.27670947683627,-90,800
57,35.45235361653272,777.3478760045924,623.8966704936854,1083.0,1.5294011045406026,1366.211251435132,1477.4971297359357,1547.54420206659,True,VKD_3_b2,Vsx1/2 RNAi,0.07819054179942908,-0.6255851195490889,-24.791295468792406,-90,800
58,36.21039290240811,357.08111533586816,745.2091254752852,1018.0,1.6138476601286107,970.1799746514575,1644.7946768060835,992.1609632446134,True,VKD_3_b2,Vsx1/2 RNAi,0.2789220197312816,0.5680136163043177,-29.854199129249455,-90,800
59,38.20102040816327,425.7765306122449,773.8571428571429,1282.0,1.484857417961496,953.0591836734694,896.6367346938775,883.5867346938776,True,VKD_3_b2,Vsx1/2 RNAi,0.4372206608614697,0.3949471729245604,-27.735685944288242,-90,800
60,37.16870144284129,748.5460599334074,668.6104328523862,1163.0,1.5206049363064793,1126.566037735849,1019.9422863485016,1637.671476137625,True,VKD_3_b2,Vsx1/2 RNAi,0.23544927944029603,-0.5272371862602179,-24.09228622157015,-90,800
61,38.023834196891194,759.8642487046632,674.7906735751295,1306.0,1.5960317416974943,1255.3968911917098,1081.1471502590673,1536.9554404145078,True,VKD_3_b2,Vsx1/2 RNAi,0.26731523179158856,-0.5550728971038166,-23.2409763831184,-90,800
62,38.99043062200957,588.1515151515151,773.6267942583733,846.0,1.367821320391641,1289.8995215311004,1422.6204146730463,1121.6810207336523,True,VKD_3_b2,Vsx1/2 RNAi,0.5434744288844906,-0.04504393115257477,-25.48948469725423,-90,800
63,38.614150943396226,627.3905660377359,769.4632075471698,1426.0,1.504408601858327,1243.995283018868,1777.9518867924528,1806.9188679245283,True,VKD_3_b2,Vsx1/2 RNAi,0.5529333045759754,-0.15325049503089638,-25.443859299598106,-90,800
64,38.76744186046512,645.5881782945736,737.4244186046511,1234.0,1.2910439183240454,1658.296511627907,1356.8236434108528,1525.1957364341085,True,VKD_3_b2,Vsx1/2 RNAi,0.43872751516711905,-0.21706570997452923,-24.58370127571287,-90,800
65,41.127605811749845,802.9197725837018,504.2432090966519,2216.0,1.4699282930796647,1102.8850284270372,1380.6607706885661,850.2463676563488,True,VKD_3_b2,Vsx1/2 RNAi,-0.3759790891677346,-0.7489055548829564,-16.85641405433099,-90,800
66,41.00149700598802,817.1452095808384,540.5089820359282,1051.0,1.8904080981082105,1439.3278443113772,1308.0928143712574,1028.375748502994,True,VKD_3_b2,Vsx1/2 RNAi,-0.2237307379772655,-0.7710156455815967,-17.471033524382563,-90,800
67,38.419,289.372,653.978,1240.0,1.6187708586087024,1007.718,1010.29,1365.524,True,VKD_3_b2,Vsx1/2 RNAi,-0.12502116191918966,0.7101822908367372,-26.702697793845303,-90,800
68,38.61407035175879,766.7165829145729,635.451256281407,1229.0,1.3684823533023518,1125.5768844221107,1171.9326633165829,963.8311557788945,True,VKD_3_b2,Vsx1/2 RNAi,0.11689058526072782,-0.5914454432210228,-21.921505289896857,-90,800
69,38.69465648854962,783.7655398037077,608.6434023991276,1150.0,1.6424548567382267,1268.3009814612867,1217.6564885496184,1467.8276990185386,True,VKD_3_b2,Vsx1/2 RNAi,0.02253033552249306,-0.6497805838967814,-21.233144309045073,-90,800
70,39.50952858575727,802.4062186559679,642.8435305917753,1280.0,1.5085486533270132,1629.4282848545638,1206.9939819458375,1272.8676028084253,True,VKD_3_b2,Vsx1/2 RNAi,0.1696108940257548,-0.6847585970095199,-20.8323692692934,-90,800
71,39.659598214285715,833.8470982142857,568.3537946428571,1161.0,1.2752676491551393,1203.8247767857142,1336.1216517857142,1834.9386160714287,True,VKD_3_b2,Vsx1/2 RNAi,-0.10309800164344696,-0.803689855979492,-19.1360614337097,-90,800
72,39.2239263803681,445.28067484662574,778.6840490797546,838.0,1.344130646237313,1627.8972392638036,1556.403374233129,1940.9110429447853,True,VKD_3_b2,Vsx1/2 RNAi,0.46916526279404125,0.3443258780517682,-26.6204000960368,-90,800
73,40.829850746268654,460.94825870646764,779.3203980099503,1244.0,1.3604274463781956,1233.9303482587065,1655.2965174129354,1591.110447761194,True,VKD_3_b2,Vsx1/2 RNAi,0.4821055399547953,0.3022183815631534,-24.885374909091258,-90,800
74,40.111000991080275,509.2834489593657,777.9504459861249,1520.0,1.3674996079146258,1060.9474727452923,1378.998017839445,928.7998017839445,True,VKD_3_b2,Vsx1/2 RNAi,0.5085496767011852,0.1706232453283416,-25.148297860838134,-90,800
75,39.92486187845304,534.553591160221,766.9359116022099,1209.0,1.7428226549317036,1232.8132596685082,904.3988950276243,1049.1955801104973,True,VKD_3_b2,Vsx1/2 RNAi,0.4818154757641666,0.09716327192496088,-24.921232409384118,-90,800
76,41.073469387755104,570.780612244898,752.734693877551,1285.0,1.4593079306339947,1461.715306122449,1562.1612244897958,1327.5867346938776,True,VKD_3_b2,Vsx1/2 RNAi,0.4498363684886264,-0.00738287828912787,-23.207504512550358,-90,800
77,40.34069767441861,760.4674418604651,686.1744186046511,1105.0,1.5977338220715016,1291.6046511627908,1848.0174418604652,1414.086046511628,True,VKD_3_b2,Vsx1/2 RNAi,0.31270168921126906,-0.551474486239632,-21.112450099053362,-90,800
78,40.64785992217899,815.1848249027238,529.6177042801556,1884.0,1.800938019576583,1311.5058365758755,1292.4114785992217,884.5593385214008,True,VKD_3_b2,Vsx1/2 RNAi,-0.26795260185339054,-0.7706512278247365,-17.65720265562492,-90,800
79,40.70617529880478,397.6862549800797,786.3446215139443,1271.0,1.3509543675910836,1107.9731075697212,1609.8625498007968,959.390438247012,True,VKD_3_b2,Vsx1/2 RNAi,0.4680387798098349,0.47678910069057867,-25.69441119376849,-90,800
80,41.690274841437635,629.438689217759,757.3350951374207,1270.0,1.2367326513851529,1319.436575052854,1760.4788583509514,1796.1173361522199,True,VKD_3_b2,Vsx1/2 RNAi,0.506692337702688,-0.1641969797476054,-22.144026124187995,-90,800
81,40.317708333333336,782.7643229166666,621.91015625,1047.0,1.4493255379699377,1412.3203125,1536.1705729166667,1090.0104166666667,True,VKD_3_b2,Vsx1/2 RNAi,0.0742343624011641,-0.6410043200969016,-19.84463450730309,-90,800
82,42.09651741293532,820.8696517412935,565.0975124378109,1194.0,1.2265332178607131,1540.1532338308457,2057.4308457711445,1903.052736318408,True,VKD_3_b2,Vsx1/2 RNAi,-0.12433849439581468,-0.769928659081829,-16.760425738180125,-90,800
83,42.483080513418905,400.21236872812136,773.2625437572929,1134.0,1.43960088735047,1306.1376896149359,1409.0210035005834,1430.2368728121353,True,VKD_3_b2,Vsx1/2 RNAi,0.41827564014693075,0.46407383084033316,-23.67308066318708,-90,800
84,41.875373878364904,468.95613160518445,794.1176470588235,1410.0,1.5299338252931887,1192.283150548355,1427.1884346959123,1592.2522432701894,True,VKD_3_b2,Vsx1/2 RNAi,0.5457468274773156,0.2872620081799897,-24.019658326618377,-90,800
85,42.380811078140454,614.673590504451,761.0712166172107,1276.0,1.3979237983207367,1179.0425321463897,1666.6379821958458,1859.293768545994,True,VKD_3_b2,Vsx1/2 RNAi,0.5117132074137645,-0.12247976448222209,-21.649187023787903,-90,800
86,41.68585365853659,828.7151219512195,554.5258536585366,1282.0,1.544290801370695,1022.0058536585366,1071.3073170731707,1020.2517073170732,True,VKD_3_b2,Vsx1/2 RNAi,-0.16083609299322899,-0.7959875884260906,-16.921290064451448,-90,800
87,42.928082191780824,285.972602739726,699.0736301369863,1579.0,1.823562000979517,1310.023116438356,1298.8527397260275,1066.3878424657535,True,VKD_3_b2,Vsx1/2 RNAi,0.05066943578636551,0.7399713683736708,-22.99063773916803,-90,800
88,42.046367851622875,423.01854714064916,787.3508500772798,883.0,1.4359365324510356,1409.4930448222565,2031.806800618238,2243.293663060278,True,VKD_3_b2,Vsx1/2 RNAi,0.4887954864555173,0.4086567651270523,-24.14486443408007,-90,800
89,43.66700100300903,437.80942828485456,783.5566700100301,1256.0,1.325887134428759,1234.4774322968906,1169.6379137412237,915.5626880641926,True,VKD_3_b2,Vsx1/2 RNAi,0.4837038941879166,0.36691721936656463,-22.327743329205582,-90,800
90,43.60778443113772,518.0464071856287,818.0479041916168,900.0,1.271603944417575,1414.6736526946108,1499.8802395209582,1148.8877245508982,True,VKD_3_b2,Vsx1/2 RNAi,0.6725108841130674,0.16516436780200383,-22.2546400321798,-90,800
91,43.20654911838791,582.9508816120907,764.705289672544,1077.0,1.4161838683886108,1508.6347607052896,1733.1347607052896,1420.6738035264484,True,VKD_3_b2,Vsx1/2 RNAi,0.5051539559753844,-0.034862328430766754,-21.169184603172987,-90,800
92,43.7279792746114,668.8868739205527,725.160621761658,1578.0,1.7077934167901025,1687.9300518134714,1739.5854922279793,1303.004317789292,True,VKD_3_b2,Vsx1/2 RNAi,0.4060852274800868,-0.28558627129045755,-19.20733532636651,-90,800
93,45.587426326129666,342.7986247544204,727.9518664047151,1291.0,1.2652668316966733,1125.0569744597249,1741.9459724950884,955.2102161100197,True,VKD_3_b2,Vsx1/2 RNAi,0.2020860166393057,0.5991875833687901,-20.31365465553511,-90,800
94,42.78947368421053,451.10877192982457,777.1824561403508,511.0,1.4076413087891286,1689.3438596491228,2067.722807017544,1286.9333333333334,True,VKD_3_b2,Vsx1/2 RNAi,0.4673117256404453,0.32796964270273654,-22.97785787456008,-90,800
95,44.33403582718651,565.917808219178,806.200210748156,1146.0,1.2812909857869021,1237.081138040042,1706.2349841938883,1588.2423603793468,True,VKD_3_b2,Vsx1/2 RNAi,0.6574593039547607,0.03012387689833851,-20.89895515572202,-90,800
96,46.187244480784955,608.2690106295994,765.8724448078495,1651.0,1.6603703870016446,976.5470155355682,897.3507767784138,1132.4914145543744,True,VKD_3_b2,Vsx1/2 RNAi,0.5266353845750753,-0.10283096277826742,-17.982296713701672,-90,800
97,44.3254113345521,648.8775137111518,745.1133455210238,855.0,1.6048726214300415,1289.3948811700184,1048.5685557586837,895.1517367458866,True,VKD_3_b2,Vsx1/2 RNAi,0.471527612333817,-0.22231547475510094,-19.127887035748273,-90,800
98,43.41171328671329,661.3531468531469,739.4632867132867,1517.0,1.5170496869945684,1327.6853146853148,1619.4047202797203,1799.7482517482517,True,VKD_3_b2,Vsx1/2 RNAi,0.4574427331576272,-0.2587044279667926,-19.833833603690387,-90,800
99,43.79718875502008,789.4979919678715,617.3152610441767,1239.0,1.285850131190772,1441.6977911646586,980.60140562249,828.2339357429719,True,VKD_3_b2,Vsx1/2 RNAi,0.0607866276860356,-0.661218454515167,-16.227512177350455,-90,800
100,46.26732673267327,390.6910891089109,786.8415841584158,1259.0,1.4492591618563493,1644.9643564356436,2029.5772277227722,1145.9455445544554,True,VKD_3_b2,Vsx1/2 RNAi,0.46572140589385636,0.49614349669228974,-20.205320038482547,-90,800
101,44.98318584070797,686.9380530973451,716.5362831858407,1423.0,1.3559045573041213,1503.2654867256638,1865.4929203539823,1412.683185840708,True,VKD_3_b2,Vsx1/2 RNAi,0.3840932358356326,-0.3383592092739788,-17.64437724146768,-90,800
102,45.605479452054794,751.4876712328767,643.3762557077625,1439.0,1.6332644716993696,1248.6474885844748,1362.6611872146118,1277.3963470319634,True,VKD_3_b2,Vsx1/2 RNAi,0.13849232019990376,-0.5463721628239827,-15.202236216657042,-90,800
103,45.56990291262136,776.7106796116504,613.1970873786407,1322.0,1.3648587780300625,1588.540776699029,954.3737864077669,904.7980582524272,True,VKD_3_b2,Vsx1/2 RNAi,0.036235545994418805,-0.6283841630797009,-14.499621892823114,-90,800
104,46.13221153846154,804.5961538461538,505.62259615384613,777.0,1.5499213366498557,1271.6370192307693,1217.9423076923076,1060.7788461538462,True,VKD_3_b2,Vsx1/2 RNAi,-0.369133716044291,-0.7526623194674037,-11.861152575117934,-90,800
105,45.041031652989446,830.3270808909731,518.8452520515826,1148.0,1.4209591959055012,1567.9109026963658,1068.219226260258,1807.060961313013,True,VKD_3_b2,Vsx1/2 RNAi,-0.3001347439949533,-0.8164163954228825,-12.946410996425548,-90,800
106,45.71328671328671,446.4848484848485,772.6526806526806,707.0,1.6248012867432813,1611.6200466200467,1798.1748251748252,879.025641025641,True,VKD_3_b2,Vsx1/2 RNAi,0.4465944304460654,0.33853765030949345,-20.019040647209216,-90,800
107,47.09839357429719,652.9447791164658,751.718875502008,1349.0,1.6259989251696048,1304.29718875502,1456.8373493975903,1871.2981927710844,True,VKD_3_b2,Vsx1/2 RNAi,0.5004028482446092,-0.23025274586144928,-16.431188346463976,-90,800
108,47.65063788027478,208.71933267909716,528.9391560353288,1384.0,1.4799574849341877,1836.3179587831207,969.1579980372915,1623.568204121688,True,VKD_3_b2,Vsx1/2 RNAi,-0.6702626137198889,0.872322326497442,-16.071194983915582,-90,800
109,46.29,424.8542857142857,807.4485714285714,932.0,1.4991585780236552,1307.5928571428572,1725.3771428571429,1636.0128571428572,True,VKD_3_b2,Vsx1/2 RNAi,0.5694419892081879,0.41292624568866576,-20.22686749207127,-90,800
110,47.121047877145436,426.0921409214092,776.4887082204156,1387.0,1.369821886258444,1738.2926829268292,1889.2809394760613,2282.3631436314363,True,VKD_3_b2,Vsx1/2 RNAi,0.44834030752878395,0.39556956300117574,-18.859164354071687,-90,800
111,48.02119071644803,456.0887991927346,783.335015136226,1244.0,1.315257458376832,1382.6004036326942,1371.2230070635721,1415.7003027245207,True,VKD_3_b2,Vsx1/2 RNAi,0.4951545605136656,0.31743276343324234,-17.807017527697752,-90,800
112,46.98888888888889,573.7861111111112,753.2101851851852,1408.0,1.3796359719611297,1683.6592592592592,1275.0666666666666,1257.5287037037037,True,VKD_3_b2,Vsx1/2 RNAi,0.45405310712524405,-0.015121042779306149,-17.274354242601554,-90,800
113,47.47007722007722,793.8117760617761,627.8407335907336,1224.0,1.4581278166857106,1321.350386100386,1293.8783783783783,1284.0241312741314,True,VKD_3_b2,Vsx1/2 RNAi,0.1053223225234583,-0.6680185171692996,-12.695431848465496,-90,800
114,46.83770883054893,821.409307875895,552.7147971360382,1061.0,1.3863641646086762,1364.2863961813844,1348.8639618138425,1683.436754176611,True,VKD_3_b2,Vsx1/2 RNAi,-0.17247599343106046,-0.7768505368203285,-11.805007009640406,-90,800
