label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
32,28.24113475177305,725.7340425531914,585.2789598108747,1041.0,1.4319080634815997,1301.1347517730496,1511.1513002364065,1993.9940898345153,True,VKD_2_b2,Vsx1/2 RNAi,0.02878338206042086,-0.5959823704036928,-30.37889914605185,-90,800
33,27.40495867768595,781.913813459268,559.3317591499409,1101.0,1.693476859570881,970.4769775678867,1076.7048406139315,1352.4545454545455,True,VKD_2_b2,Vsx1/2 RNAi,-0.06694565611602032,-0.7401700117748116,-27.98398298512769,-90,800
34,29.957310565635005,677.6627534685166,608.3383137673426,1123.0,1.4016869515890917,1066.8729989327642,1220.735325506937,1522.0779082177162,True,VKD_2_b2,Vsx1/2 RNAi,0.11358731108566555,-0.472718724221993,-31.47970008491029,-90,800
35,28.816705336426914,754.8747099767982,561.6682134570766,1089.0,1.4951651664904246,950.9187935034803,823.6055684454757,898.5487238979118,True,VKD_2_b2,Vsx1/2 RNAi,-0.052651200718227376,-0.6685443587352908,-27.536676246574114,-90,800
36,29.384093113482056,795.8661493695441,484.81668283220176,1251.0,1.3302088893824624,1283.3278370514065,1733.0717749757516,940.2647914645975,True,VKD_2_b2,Vsx1/2 RNAi,-0.304690392026602,-0.7613511654185647,-21.231815403937475,-90,800
37,30.520153550863725,228.063339731286,522.9654510556622,1342.0,1.455720888064625,1351.5451055662188,1327.9462571976967,1617.9184261036469,False,VKD_2_b2,Vsx1/2 RNAi,-0.04436400193580903,0.7430932563102441,-39.648941248910916,-90,800
38,28.605610561056107,705.5379537953795,631.6864686468647,901.0,1.5167655087124103,919.9818481848184,1388.8960396039604,1695.0808580858086,True,VKD_2_b2,Vsx1/2 RNAi,0.17999199524325493,-0.5520299239128904,-33.3415595824519,-90,800
39,30.24633431085044,714.1661779081134,699.9130009775171,1244.0,1.4490791395193061,1055.0263929618768,1249.2717497556207,896.3910068426197,True,VKD_2_b2,Vsx1/2 RNAi,0.39305956027448263,-0.5894103355666725,-35.425585081769704,-90,800
40,29.49433106575964,754.1802721088435,546.5385487528345,1071.0,1.4260439808216325,843.4183673469388,969.7176870748299,873.2596371882087,True,VKD_2_b2,Vsx1/2 RNAi,-0.10000091154659596,-0.6634300597809473,-25.998139322249788,-90,800
41,31.827184466019418,231.8368932038835,466.8572815533981,1390.0,1.3435232573499212,1212.7533980582525,1620.6,1393.347572815534,True,VKD_2_b2,Vsx1/2 RNAi,-0.2217561279476845,0.7450646273363788,-34.95291688821191,-90,800
42,30.893401015228427,452.10659898477155,732.744923857868,961.0,1.3651740201798652,1126.2347715736041,1539.6827411167512,1280.3705583756346,False,VKD_2_b2,Vsx1/2 RNAi,0.5611834716256561,0.10171044661449802,-44.69235905078091,-90,800
43,30.970377936670072,497.42492339121554,735.8621041879469,1158.0,1.3191217068162064,872.0173646578141,1460.08784473953,1865.9019407558733,False,VKD_2_b2,Vsx1/2 RNAi,0.5598452022397371,-0.0196634604941075,-43.41499623848563,-90,800
44,31.52270210409745,549.8538205980067,775.609080841639,1227.0,1.7353215776290392,970.2657807308971,1766.606866002215,1650.2137320044296,False,VKD_2_b2,Vsx1/2 RNAi,0.6722110282151741,-0.1677356343291584,-43.58556009740729,-90,800
45,32.46292372881356,563.3400423728814,758.291313559322,1150.0,1.318309657550309,1122.897245762712,1454.1885593220338,1465.9841101694915,False,VKD_2_b2,Vsx1/2 RNAi,0.6145248506279875,-0.19991145618095774,-41.22458181982893,-90,800
46,31.444906444906444,611.4054054054054,731.4677754677755,1296.0,1.3236945885120068,1079.7276507276508,1577.3076923076924,1390.099792099792,False,VKD_2_b2,Vsx1/2 RNAi,0.5180010334142111,-0.32231058829734016,-39.20749251142094,-90,800
47,30.574098798397863,694.7369826435247,626.8344459279039,927.0,1.4902337578807863,1123.4178905206943,954.1428571428571,1244.0881174899866,True,VKD_2_b2,Vsx1/2 RNAi,0.16775058463237946,-0.5220912020248141,-31.423513439942816,-90,800
48,30.360780065005418,728.8504875406284,574.6988082340195,1170.0,1.6400200046564721,1218.2643553629468,986.3423618634886,891.5254604550379,True,VKD_2_b2,Vsx1/2 RNAi,-0.004900306707860347,-0.6018873610087034,-27.550902524008745,-90,800
49,32.01231802911534,741.5666293393057,590.0851063829788,1100.0,1.2931177093932908,1151.1108622620382,1729.114221724524,1204.7155655095185,True,VKD_2_b2,Vsx1/2 RNAi,0.04074130882488758,-0.6389182377768716,-26.41355976332891,-90,800
50,32.4875,225.68833333333333,538.1708333333333,1661.0,1.460964881407099,1377.8025,1525.93,2001.3808333333334,True,VKD_2_b2,Vsx1/2 RNAi,0.004488258748530649,0.7463215510432286,-38.64631972708326,-90,800
51,33.315324165029466,263.61787819253436,632.7082514734774,1229.0,1.2989046324653053,1044.4538310412574,1326.8487229862476,1076.7367387033398,False,VKD_2_b2,Vsx1/2 RNAi,0.29304348385047185,0.6252381931520679,-42.184089279926155,-90,800
52,35.223076923076924,518.2869230769231,730.7607692307693,1710.0,1.5507170995114696,766.6661538461539,939.5138461538462,1202.5961538461538,True,VKD_2_b2,Vsx1/2 RNAi,0.5394521805432775,-0.07385605591564226,-38.23715211494269,-90,800
53,31.403608736942072,527.5973409306742,715.4643874643874,1401.0,1.4561085976321677,874.6771130104463,1409.5299145299145,1003.4102564102565,False,VKD_2_b2,Vsx1/2 RNAi,0.48824843195360135,-0.09566692436045932,-40.870967036373614,-90,800
54,34.63055872291904,540.8711516533638,777.2041049030787,1204.0,1.3834465866490269,807.6909920182441,1428.1049030786774,1789.57582668187,False,VKD_2_b2,Vsx1/2 RNAi,0.6800450105380884,-0.14393292891897336,-40.85165418189796,-90,800
55,32.84004602991945,230.35558112773302,414.34062140391256,1305.0,1.419487731979844,1183.2393555811277,1673.5270425776755,1630.2186421173762,True,VKD_2_b2,Vsx1/2 RNAi,-0.38659795007693454,0.7602494666831554,-30.920484494391417,-90,800
56,34.65293668954996,329.41571319603355,704.7673531655225,1602.0,1.4705439831692781,1095.146453089245,1634.255530129672,1230.6491228070176,False,VKD_2_b2,Vsx1/2 RNAi,0.5040317249130932,0.43473674865830025,-43.050227311361944,-90,800
57,33.5200868621064,574.5200868621064,745.1248642779587,1238.0,1.4916633692908137,808.2128121606949,1039.827361563518,944.8827361563518,True,VKD_2_b2,Vsx1/2 RNAi,0.5705041458327822,-0.22681904418806886,-39.05971055595152,-90,800
58,32.6420233463035,627.352140077821,694.5525291828794,799.0,1.4455572107998051,1063.9007782101166,1245.8365758754865,1201.4396887159533,True,VKD_2_b2,Vsx1/2 RNAi,0.3980353636822471,-0.35685490610588355,-35.37062092757304,-90,800
59,33.074582924435724,692.0578999018645,663.1216879293424,1287.0,1.374897227748108,996.1560353287537,1139.4946025515212,1659.1579980372915,True,VKD_2_b2,Vsx1/2 RNAi,0.28317743377464,-0.522499784342596,-31.12936688564106,-90,800
60,34.122886133032694,713.8917700112739,590.7192784667418,1250.0,1.4803655099065862,1297.683201803833,1344.8579481397971,1281.1251409244644,True,VKD_2_b2,Vsx1/2 RNAi,0.049965213926322694,-0.5651888423308162,-25.188933107522622,-90,800
61,33.94199535962877,762.1484918793503,553.0185614849188,1044.0,1.2451526615865358,1542.1948955916473,1738.701856148492,1684.8828306264502,True,VKD_2_b2,Vsx1/2 RNAi,-0.08070284332620115,-0.685726612254056,-21.69547281025714,-90,800
62,33.765072765072766,634.4074844074844,665.9459459459459,1231.0,1.4489448176765494,1301.9989604989605,1725.4532224532225,1828.2713097713097,True,VKD_2_b2,Vsx1/2 RNAi,0.3064152839364085,-0.3694870439556298,-32.36414380904755,-90,800
63,34.20138089758343,719.1622554660529,576.0103567318757,1169.0,1.640937720156662,1521.258918296893,1803.8204833141542,1407.78250863061,True,VKD_2_b2,Vsx1/2 RNAi,0.002355374327803972,-0.5760943727265508,-24.090815435541643,-90,800
64,34.202368137782564,748.7201291711518,561.3799784714747,1173.0,1.5912423973154868,1129.264800861141,1496.02691065662,1350.475780409042,True,VKD_2_b2,Vsx1/2 RNAi,-0.051008609385571835,-0.6517172589342649,-22.33365099137147,-90,800
65,34.113,776.58,531.033,1228.0,1.4815734145907904,1323.219,1385.199,1538.695,True,VKD_2_b2,Vsx1/2 RNAi,-0.1534708379086377,-0.7194807691088612,-19.80060226025593,-90,800
66,35.146902654867255,219.6628318584071,552.7637168141592,1376.0,1.4398345607072973,1046.0115044247786,1371.2814159292036,1345.7814159292036,True,VKD_2_b2,Vsx1/2 RNAi,0.05244405436821564,0.7594518322067783,-37.028747300082316,-90,800
67,36.50695825049702,232.07256461232603,476.7882703777336,1231.0,1.209120043547202,1002.948310139165,1371.6212723658052,1405.4642147117297,True,VKD_2_b2,Vsx1/2 RNAi,-0.18963866090138704,0.7426476472935184,-30.85609048392878,-90,800
68,35.35648476257973,374.28136073706594,721.9362154500354,1776.0,1.591421747144676,1340.81006378455,1784.7115520907157,1664.6151665485472,False,VKD_2_b2,Vsx1/2 RNAi,0.5471810457203781,0.3116234066084893,-41.98208136391926,-90,800
69,34.25115207373272,506.78917050691246,725.6486175115207,1054.0,1.5591062576045258,943.4769585253456,1538.110599078341,1928.6417050691243,False,VKD_2_b2,Vsx1/2 RNAi,0.525999074886794,-0.042208843386272066,-39.25919578450977,-90,800
70,38.59876195835678,589.2611142374789,747.510410804727,2287.0,1.251145571835811,1078.4575126617895,1008.3691615081598,841.3393359594822,True,VKD_2_b2,Vsx1/2 RNAi,0.5753583153125408,-0.2662422603761193,-33.681659790739424,-90,800
71,37.21645021645022,615.9383116883117,727.474025974026,1150.0,1.4279416295573688,1145.172077922078,1548.8939393939395,1374.1807359307359,True,VKD_2_b2,Vsx1/2 RNAi,0.5054127604673255,-0.3331374775737215,-33.07696371780566,-90,800
72,35.14689880304679,787.2905331882481,485.379760609358,1167.0,1.5869064790463263,920.8498367791077,985.0979325353645,1242.0228509249184,True,VKD_2_b2,Vsx1/2 RNAi,-0.29969746288956023,-0.738230089004359,-15.776045585015012,-90,800
73,34.365546218487395,812.8298319327731,516.5,1244.0,1.5592140233818625,1061.968487394958,1111.53256302521,1554.9758403361345,True,VKD_2_b2,Vsx1/2 RNAi,-0.20812937653788366,-0.8129326500633164,-17.593950467694103,-90,800
74,35.70197904540163,811.1129220023283,503.55646100116417,1184.0,1.57176941897692,1408.9336437718277,1250.3783469150176,892.6135040745053,True,VKD_2_b2,Vsx1/2 RNAi,-0.24821544689885444,-0.8055142356277879,-15.556901564409216,-90,800
75,36.577449947312964,218.49525816649106,367.78609062170705,1188.0,1.2895964276298466,1376.4067439409905,1690.599578503688,1835.940990516333,True,VKD_2_b2,Vsx1/2 RNAi,-0.5295809445646771,0.8020012708646544,-24.834266102458592,-90,800
76,37.03594470046083,237.13456221198157,408.78986175115205,1348.0,1.2802782704358604,1513.7686635944701,1488.6921658986175,1694.0285714285715,True,VKD_2_b2,Vsx1/2 RNAi,-0.4049459828252733,0.743662044141101,-26.202723289528166,-90,800
77,35.790485829959515,273.5151821862348,625.4858299595141,1181.0,1.336166298101261,939.9797570850202,1241.682186234818,1285.4939271255062,True,VKD_2_b2,Vsx1/2 RNAi,0.2683317550712814,0.6005811676337807,-38.99056562255687,-90,800
78,35.481884057971016,690.1183574879227,628.6207729468599,1046.0,1.6481235482256777,1304.9504830917874,1881.2753623188405,2014.713768115942,True,VKD_2_b2,Vsx1/2 RNAi,0.17545672183913208,-0.509829674732498,-26.771621609263274,-90,800
79,36.12228260869565,689.7490942028985,676.5661231884058,1406.0,1.607616675038265,1167.0634057971015,1748.179347826087,1237.0009057971015,True,VKD_2_b2,Vsx1/2 RNAi,0.32667455619150765,-0.5189987763662628,-28.943881046642627,-90,800
80,36.92540540540541,744.7178378378378,573.0227027027028,1296.0,1.490644844956136,964.8854054054054,898.0313513513513,984.6108108108108,True,VKD_2_b2,Vsx1/2 RNAi,-0.012830839728269261,-0.6433444611429572,-20.418568216246186,-90,800
81,36.25925925925926,758.7113010446344,542.5982905982906,1368.0,1.2509154587353148,1490.3646723646723,1686.7122507122508,1893.0161443494776,True,VKD_2_b2,Vsx1/2 RNAi,-0.11222965260722773,-0.6741947847314335,-18.87956590872699,-90,800
82,36.623229461756374,779.543909348442,476.40368271954674,1158.0,1.7320086211409267,1141.058073654391,1230.0354107648725,1568.185552407932,True,VKD_2_b2,Vsx1/2 RNAi,-0.3257748915981743,-0.7155842186468715,-14.015059716327542,-90,800
83,36.03663003663004,786.1730769230769,515.6382783882784,1374.0,1.642059489482826,1186.8745421245421,1895.3278388278388,1641.4102564102564,True,VKD_2_b2,Vsx1/2 RNAi,-0.20395206778686226,-0.7416274000503269,-16.689432262618794,-90,800
84,35.913924050632914,801.0101265822785,417.3,1082.0,1.6363420757572937,1243.1974683544304,905.2329113924051,831.2075949367089,True,VKD_2_b2,Vsx1/2 RNAi,-0.5173493587816348,-0.7602435565148364,-10.616275290283497,-90,800
85,38.36538461538461,319.29013377926424,776.9615384615385,1624.0,1.4930942860899856,2180.173076923077,1226.5334448160536,1471.465719063545,False,VKD_2_b2,Vsx1/2 RNAi,0.7346155760392952,0.4466107161303674,-43.87089201609761,-90,800
86,37.74830699774267,575.1738148984199,726.0237020316027,1203.0,1.3989316805360432,789.0575620767495,1252.884875846501,1450.420993227991,True,VKD_2_b2,Vsx1/2 RNAi,0.5109951296813726,-0.2242062821381292,-33.70522933732298,-90,800
87,37.34670781893004,745.7674897119341,584.9578189300412,1198.0,1.3448687389394673,1303.287037037037,1776.5092592592594,1895.641975308642,True,VKD_2_b2,Vsx1/2 RNAi,0.02458092765933828,-0.6486497266389357,-20.663166811208246,-90,800
88,37.09534127843987,761.032502708559,568.590465872156,1108.0,1.4640985742174584,1359.3629469122427,1636.4496208017335,1822.5308775731312,True,VKD_2_b2,Vsx1/2 RNAi,-0.030779003755456835,-0.6858481342661645,-19.492423068289874,-90,800
89,38.161228406909785,306.0499040307102,695.7063339731286,1227.0,1.5254332132408155,1175.1650671785028,1376.0086372360845,1303.345489443378,False,VKD_2_b2,Vsx1/2 RNAi,0.4819266440310388,0.49914634123133284,-39.73325387891015,-90,800
90,38.41126070991432,680.3635250917993,661.5055079559363,1007.0,1.3789126386992971,1332.533659730722,1211.1884944920441,1759.3623011015911,True,VKD_2_b2,Vsx1/2 RNAi,0.28199377666426617,-0.49063706546028885,-26.06667946480392,-90,800
91,39.908624229979466,803.6232032854209,446.1201232032854,1260.0,1.4164046909690093,1635.4507186858316,1312.7915811088296,1325.6221765913758,True,VKD_2_b2,Vsx1/2 RNAi,-0.42645799325574474,-0.7730578936475518,-8.233625041338577,-90,800
92,40.07053941908714,230.90871369294607,538.6919087136929,1219.0,1.3854428443198352,1034.6877593360996,1421.8288381742739,2072.3817427385893,True,VKD_2_b2,Vsx1/2 RNAi,0.006297542702273784,0.7328281931186591,-30.95092290854949,-90,800
93,39.142857142857146,615.8390022675737,714.4387755102041,1058.0,1.5313355355744829,784.5578231292517,824.4614512471655,815.3764172335601,True,VKD_2_b2,Vsx1/2 RNAi,0.4647523160242004,-0.32996772029628496,-30.396516171484706,-90,800
94,39.943044906900326,637.3844468784228,666.4753559693319,1139.0,1.355467041351449,1324.905805038335,1810.553121577218,1818.539978094195,True,VKD_2_b2,Vsx1/2 RNAi,0.3085342156962618,-0.37710323564792125,-26.13969118256626,-90,800
95,40.19047619047619,735.8830227743272,570.4627329192547,1239.0,1.310661471698309,1172.4585921325051,1149.3706004140786,1984.4151138716356,True,VKD_2_b2,Vsx1/2 RNAi,-0.018089296386533782,-0.6190410782337076,-17.280627988115103,-90,800
96,39.36267605633803,800.4859154929577,535.0856807511738,1126.0,1.457551860545697,880.8016431924883,968.4225352112676,820.4612676056338,True,VKD_2_b2,Vsx1/2 RNAi,-0.14559228868708118,-0.783659634299934,-14.069675120840884,-90,800
97,39.67173913043478,811.5260869565218,413.05760869565216,1139.0,1.3041108012902047,1815.3271739130435,1148.1630434782608,1627.0739130434783,True,VKD_2_b2,Vsx1/2 RNAi,-0.5325818730119599,-0.787093809758688,-6.298044424590735,-90,800
98,39.02458100558659,828.017877094972,506.67486033519555,1174.0,1.594099041334182,1383.703910614525,1911.3284916201117,1785.0603351955308,True,VKD_2_b2,Vsx1/2 RNAi,-0.24192348052435275,-0.8509786183116522,-11.907888164761403,-90,800
99,40.32676056338028,205.68262910798123,363.82723004694833,1301.0,1.3440602060368512,987.025352112676,875.5774647887324,802.512676056338,True,VKD_2_b2,Vsx1/2 RNAi,-0.5381718005968859,0.8372314423956972,-21.252800612806492,-90,800
100,41.59239610963749,275.500442086649,596.237842617153,1383.0,1.2847436129179433,1114.5623342175065,1302.4190981432362,1354.8832891246684,True,VKD_2_b2,Vsx1/2 RNAi,0.1768390281766754,0.6019136568900416,-31.432617874086773,-90,800
101,40.45699481865285,449.0746113989637,749.719170984456,1317.0,1.4732216076213531,845.4507772020726,1110.7305699481865,1558.421761658031,True,VKD_2_b2,Vsx1/2 RNAi,0.6172261872899163,0.10683668461671747,-36.23334190956914,-90,800
102,39.87456445993031,536.8757259001161,745.7270615563299,1071.0,1.4202721115432884,1082.4564459930314,1474.3716608594657,1477.3066202090592,True,VKD_2_b2,Vsx1/2 RNAi,0.5828990160662841,-0.12623386694838623,-33.90268412724885,-90,800
103,41.926402943882245,544.1913523459061,777.0515179392825,1473.0,1.3628144233715986,768.4535418583257,825.0616375344986,2188.20607175713,True,VKD_2_b2,Vsx1/2 RNAi,0.6801458696673912,-0.15224124346360213,-33.461458419999815,-90,800
104,39.82675438596491,574.1184210526316,740.2883771929825,1221.0,1.4522001408238159,925.0142543859649,1920.8881578947369,1706.3552631578948,True,VKD_2_b2,Vsx1/2 RNAi,0.5565806748680386,-0.2242853599901845,-32.496551702472075,-90,800
105,40.16901408450704,625.513542795233,739.7746478873239,1238.0,1.6091726608140497,882.5525460455038,987.7063921993499,802.1711809317443,True,VKD_2_b2,Vsx1/2 RNAi,0.542359868395407,-0.3610557620492856,-30.557043816051973,-90,800
106,40.23076923076923,690.5796316359697,618.2394366197183,1124.0,1.437679116299207,1168.5200433369448,2098.403033586132,1706.1354279523293,True,VKD_2_b2,Vsx1/2 RNAi,0.14355814563226565,-0.508522854229724,-21.412714679662706,-90,800
107,39.909010600706715,770.7756183745583,555.4920494699646,1422.0,1.5320642317149227,1163.3056537102473,1391.131625441696,1063.3551236749117,True,VKD_2_b2,Vsx1/2 RNAi,-0.07389423123206806,-0.7088213929660665,-15.62267424556028,-90,800
108,39.88328387734916,770.4223541048467,538.6439169139466,1269.0,1.4218216708863907,866.5727002967359,874.0484668644906,858.6389713155291,True,VKD_2_b2,Vsx1/2 RNAi,-0.1268753057296671,-0.7042989409549715,-14.675194423187119,-90,800
109,40.6339937434828,797.4702815432743,415.0594369134515,1208.0,1.514285830219964,1869.5172054223149,1581.1355578727841,1813.6861313868612,True,VKD_2_b2,Vsx1/2 RNAi,-0.5226278442618129,-0.7500121415214767,-5.883609377530291,-90,800
110,40.70724907063197,812.3754646840149,515.203531598513,1270.0,1.428103124561524,1078.6449814126395,1050.0762081784387,1042.8596654275093,True,VKD_2_b2,Vsx1/2 RNAi,-0.21088384148301653,-0.8110090487402153,-11.204176781449831,-90,800
111,41.968968968968966,218.02702702702703,458.4974974974975,1184.0,1.3093836450307321,1078.2282282282283,1324.5415415415416,1890.099099099099,True,VKD_2_b2,Vsx1/2 RNAi,-0.2427353798351184,0.7843282162290479,-24.766279496956162,-90,800
112,42.23255813953488,229.14302325581394,416.72093023255815,1093.0,1.4601211609809295,1553.0488372093023,1726.9325581395349,1453.2581395348836,True,VKD_2_b2,Vsx1/2 RNAi,-0.3770001616530668,0.763621217487487,-21.724385497808477,-90,800
113,40.59322033898305,372.4265536723164,721.1483050847457,948.0,1.7482261427899841,1037.4505649717514,1311.8050847457628,1510.4929378531074,True,VKD_2_b2,Vsx1/2 RNAi,0.5461614749014232,0.3170930186458403,-36.76729892428761,-90,800
114,41.11940298507463,418.82409381663115,689.9125799573561,1113.0,1.4138301797054318,803.0383795309168,1195.8038379530917,1349.0671641791046,True,VKD_2_b2,Vsx1/2 RNAi,0.43644885549277457,0.20018145239426177,-33.00257709298901,-90,800
