label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
84,35.61145703611457,737.0697384806974,622.8667496886675,1065.0,1.415654967659467,1403.2179327521794,1912.1108343711082,1477.6886674968866,True,mCherryi_3_b1,mCherry RNAi,0.43069360840235493,-0.6081977454405687,-11.705801965530387,-90,800
85,34.886889460154244,758.1491002570694,421.02956298200513,985.0,1.457783107006147,1798.2699228791773,2129.570694087404,2095.6915167095117,True,mCherryi_3_b1,mCherry RNAi,-0.368670242710725,-0.778791405385967,-4.599300700781676,-90,800
86,35.27263045793397,771.2034078807242,359.49627263045795,1152.0,1.416754896147105,1104.7284345047924,1422.1938232161874,1265.4547390841321,True,mCherryi_3_b1,mCherry RNAi,-0.607873383444594,-0.851593450755243,-1.7408045789905593,-90,800
87,35.355633802816904,781.9706572769953,445.6889671361502,1056.0,1.34500412551555,998.4413145539907,929.1971830985915,880.887323943662,True,mCherryi_3_b1,mCherry RNAi,-0.2533931013316715,-0.8408867391971423,-4.745879680142618,-90,800
88,36.04750869061414,288.8852838933951,532.4924681344148,1074.0,1.7100258771788552,1064.1158748551563,1221.034762456547,899.6523754345307,True,mCherryi_3_b1,mCherry RNAi,-0.23156034591422658,0.753683383984278,-13.688296613094735,-90,800
89,36.31760644418872,339.22439585730723,643.0989643268124,1100.0,1.6282148714979054,1594.0805523590334,1868.0391254315305,1562.914844649022,True,mCherryi_3_b1,mCherry RNAi,0.2476454685748286,0.6526507620166002,-16.908280049929473,-90,800
90,36.46404494382023,711.214606741573,596.8101123595505,1158.0,1.5513944310332495,1095.3955056179775,1514.4426966292135,1058.5842696629213,True,mCherryi_3_b1,mCherry RNAi,0.30862170803095945,-0.5403539268245217,-10.212936667312896,-90,800
91,36.83460559796438,780.8307888040713,346.4834605597964,1051.0,1.4316855423546477,1457.9809160305344,1714.9974554707378,1171.3002544529263,True,mCherryi_3_b1,mCherry RNAi,-0.653680145064543,-0.8884811208990366,0.4318327735233467,-90,800
92,36.764057331863285,786.1190738699007,581.2613009922823,1077.0,1.3603213679255448,1638.282249173098,1424.7045203969128,2088.6714443219403,True,mCherryi_3_b1,mCherry RNAi,0.2958432468925267,-0.7837811645073559,-8.361237474390435,-90,800
93,37.49757281553398,205.3118932038835,464.30703883495147,1023.0,1.363579780808682,895.6492718446602,1684.9029126213593,1007.2791262135922,True,mCherryi_3_b1,mCherry RNAi,-0.5616991272199598,0.9811898517895352,-10.768169721697866,-90,800
94,36.48539638386648,329.5883171070932,505.8317107093185,1159.0,1.6721974350254256,1974.586926286509,1201.5410292072322,1537.374130737135,True,mCherryi_3_b1,mCherry RNAi,-0.31184673244148764,0.6120106808937371,-11.725524770816797,-90,800
95,36.442133815551536,365.88155515370704,659.0696202531645,1420.0,1.5605673807201763,1525.251356238698,2722.4547920433997,1912.5759493670887,True,mCherryi_3_b1,mCherry RNAi,0.3297495303163227,0.577132983457485,-17.036753950412663,-90,800
96,37.53035509736541,769.3356242840779,548.7262313860252,1111.0,1.5430081281928008,1643.5933562428409,1775.9770904925545,1399.8831615120275,True,mCherryi_3_b1,mCherry RNAi,0.1536898951255279,-0.747800877335391,-6.5945738714069115,-90,800
97,37.83004385964912,794.2401315789474,538.7587719298245,1169.0,1.3720607606806294,959.1666666666666,1136.5120614035088,969.2774122807018,True,mCherryi_3_b1,mCherry RNAi,0.1301377106808006,-0.8312037165096501,-5.599484925156737,-90,800
98,38.03097893432466,809.9405204460967,374.86493184634446,1035.0,1.3538820528278852,733.3952912019827,1147.4399008674102,940.551425030979,True,mCherryi_3_b1,mCherry RNAi,-0.5197836489396217,-0.9652290219855786,0.9414027182946612,-90,800
99,38.87848605577689,274.92330677290835,505.66434262948206,1226.0,1.3443192366616443,2242.422310756972,1981.5169322709164,1573.906374501992,True,mCherryi_3_b1,mCherry RNAi,-0.34854711225943324,0.7838695145072079,-10.035739000747906,-90,800
100,39.16590389016018,303.35697940503434,540.3707093821511,1034.0,1.1762793276954335,1890.096109839817,2817.8844393592676,2055.3729977116705,True,mCherryi_3_b1,mCherry RNAi,-0.1897442143482636,0.7124601878633627,-10.679993016474665,-90,800
101,38.83014623172104,303.7007874015748,587.5140607424072,1178.0,1.5444013939642218,2443.731158605174,1505.5151856017999,875.8301462317211,True,mCherryi_3_b1,mCherry RNAi,0.00039642537945017153,0.7357213818095667,-12.776275377467119,-90,800
102,39.57248611967921,346.66132017273287,610.8753855644663,2043.0,1.4147207106830777,1644.6428130783468,1761.5589142504627,1647.4275138803207,True,mCherryi_3_b1,mCherry RNAi,0.12321451771037562,0.6128215954250027,-12.35309550843769,-90,800
103,40.1137162954279,509.1060961313013,726.9548651817116,2293.0,1.5421278396204041,503.9624853458382,1850.594958968347,938.1230949589683,True,mCherryi_3_b1,mCherry RNAi,0.6990917591299368,0.1623071087558654,-14.055772910558364,-90,800
104,38.30808080808081,725.5984848484849,506.1868686868687,591.0,1.7294071720844697,1816.8257575757575,1664.6565656565656,1089.608585858586,True,mCherryi_3_b1,mCherry RNAi,-0.04670453242112782,-0.6322795156498651,-4.790831618045292,-90,800
105,37.76416819012797,737.735831809872,560.7495429616088,1295.0,1.4353783798228645,1424.310786106033,2010.7879341864716,1391.0968921389397,True,mCherryi_3_b1,mCherry RNAi,0.18114776401713928,-0.6422616130575698,-7.220236323276655,-90,800
106,37.978359908883824,749.9191343963554,375.2756264236902,1108.0,1.3807603564448314,1540.1503416856492,2016.1070615034168,2860.526195899772,True,mCherryi_3_b1,mCherry RNAi,-0.5580663993969375,-0.7763843632054761,0.09641147019706153,-90,800
107,38.56268656716418,753.0492537313432,320.53432835820894,880.0,1.3416828307026825,1927.8955223880596,1202.4925373134329,1518.0671641791046,False,mCherryi_3_b1,mCherry RNAi,-0.7764757820784917,-0.814474832505907,2.7705391488129365,-90,800
108,37.07928388746803,781.386189258312,434.1381074168798,565.0,1.4313025831522306,1473.1329923273656,2197.544757033248,1522.4040920716113,True,mCherryi_3_b1,mCherry RNAi,-0.30007962750912276,-0.8449153510315746,-2.5986381324460943,-90,800
109,38.59344660194175,270.91747572815535,477.5230582524272,1109.0,1.4407616672986638,2074.2099514563106,854.5800970873786,1120.7572815533981,True,mCherryi_3_b1,mCherry RNAi,-0.4646453041603489,0.7818995947721572,-9.318689653143025,-90,800
110,39.29784824462061,276.35220838052095,610.7417893544734,1142.0,1.5401787448800346,955.6240090600227,1820.705549263873,832.4869762174405,True,mCherryi_3_b1,mCherry RNAi,0.07586292659308613,0.833703974833748,-13.532735481455756,-90,800
111,38.3446261682243,305.6460280373832,602.8165887850467,1063.0,1.6378118768956664,1274.9217289719627,2313.4521028037384,1079.1658878504672,True,mCherryi_3_b1,mCherry RNAi,0.06328150274916178,0.737486459532164,-13.809220230257072,-90,800
112,39.22265625,313.0729166666667,588.671875,953.0,1.530968645454868,1706.3111979166667,1372.984375,905.66796875,True,mCherryi_3_b1,mCherry RNAi,0.011352561300293829,0.706888492827813,-12.306095452980372,-90,800
113,38.38045738045738,335.3773388773389,619.3970893970894,1193.0,1.4573021989687838,1255.0426195426196,1149.08316008316,971.2972972972973,True,mCherryi_3_b1,mCherry RNAi,0.14987537303412113,0.6526170335363843,-14.009357828420853,-90,800
114,38.419704433497536,345.7251231527094,691.2669950738916,1309.0,1.7091406379082559,703.7605911330049,814.4610837438423,1103.088669950739,True,mCherryi_3_b1,mCherry RNAi,0.44635803330739066,0.6572379416334204,-16.527281653670453,-90,800
115,38.555897435897435,378.5076923076923,656.1866666666666,1250.0,1.621866251224343,1252.6984615384615,1689.4348717948717,989.3528205128205,True,mCherryi_3_b1,mCherry RNAi,0.3268336137474275,0.5360886820612509,-14.653242713830092,-90,800
