label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
16,23.361702127659573,460.60951188986235,304.16645807259073,1012.0,1.456000913310203,404.6933667083855,1772.720901126408,2162.8898623279097,False,LacZ_1_b1,LacZ OE,0.49518718040616827,-0.24524175679481042,-46.03588950040376,95,800
17,25.504660452729695,255.7842876165113,327.46737683089214,1061.0,1.515867210202982,1156.185086551265,1349.174434087883,1216.9573901464714,False,LacZ_1_b1,LacZ OE,0.33652604397579666,-0.8043108270261546,-41.601143614922854,95,800
18,25.745571658615138,276.2463768115942,395.80193236714973,842.0,1.4795283604833727,1189.209339774557,1197.951690821256,3110.8083735909822,False,LacZ_1_b1,LacZ OE,0.13733797637800316,-0.7208408299409939,-41.58269047330789,95,800
19,24.822246455834243,471.9247546346783,285.7742639040349,1159.0,1.4484389679153928,451.340239912759,1684.2322791712104,2866.5714285714284,False,LacZ_1_b1,LacZ OE,0.5560142810460182,-0.220990148879326,-44.703628384944544,95,800
20,26.129753914988815,709.2673378076063,322.9496644295302,1198.0,1.2834107202602552,859.9183445190157,1034.6543624161075,1867.2606263982102,False,LacZ_1_b1,LacZ OE,0.5445833006279497,0.4520229061009564,-46.046059893504406,95,800
21,27.78491620111732,245.7951582867784,501.81564245810057,1676.0,1.9056232436932448,1753.5297951582868,947.5903165735568,1887.5865921787708,False,LacZ_1_b1,LacZ OE,-0.19832178065868744,-0.7638421544616858,-39.19327210537024,95,800
22,26.53,305.89875,503.46,1198.0,1.4225804630804977,553.17,1171.8525,918.74875,False,LacZ_1_b1,LacZ OE,-0.1775794496090085,-0.5964957453790778,-41.11986504941531,95,800
23,27.365351629502573,218.25385934819897,495.5831903945112,890.0,1.7333637890031037,1217.2041166380789,1330.3293310463123,1811.9794168096055,False,LacZ_1_b1,LacZ OE,-0.1911579466533615,-0.8426965917251148,-39.30549733191053,95,800
24,27.30272952853598,262.66625310173697,401.2952853598015,1116.0,1.5510877367397566,736.6488833746898,1709.6823821339951,1133.0868486352358,False,LacZ_1_b1,LacZ OE,0.11480968665599023,-0.7563213448431505,-39.87330880249452,95,800
25,27.952017448200653,292.91494002181025,373.9029443838604,1199.0,1.2361789183733423,613.649945474373,1247.7273718647764,1286.7655398037077,False,LacZ_1_b1,LacZ OE,0.21113454693177514,-0.683084574252971,-39.56474366373726,95,800
26,27.913508260447035,343.642371234208,355.0777453838678,1250.0,1.3255534978086678,949.0087463556852,1739.8270165208942,2382.938775510204,False,LacZ_1_b1,LacZ OE,0.2901588723080166,-0.5497089609042343,-40.17207699896585,95,800
27,27.65931863727455,354.49699398797594,346.65130260521045,1271.0,1.2877428884818471,1363.0010020040081,1169.4188376753507,1887.9278557114228,False,LacZ_1_b1,LacZ OE,0.3204519867598412,-0.522895158367597,-40.54837372908867,95,800
28,26.477183833116037,369.7874837027379,282.9113428943937,1182.0,1.5969029997760085,805.2229465449805,1554.857887874837,2272.743155149935,False,LacZ_1_b1,LacZ OE,0.5209719890878521,-0.5054125019041344,-41.90725101870533,95,800
29,27.220633299284984,396.6241062308478,301.17977528089887,1210.0,1.3126288203860352,505.16036772216546,1438.1961184882534,1909.2757916241062,False,LacZ_1_b1,LacZ OE,0.4768797827984199,-0.4238010392977263,-41.462172814093535,95,800
30,26.89933628318584,500.53097345132744,245.96238938053096,1115.0,1.4279152897228051,506.14159292035396,1216.8949115044247,2169.9314159292035,False,LacZ_1_b1,LacZ OE,0.6894379411383653,-0.1571175606127564,-42.95013520890451,95,800
31,26.46887417218543,690.041059602649,282.53112582781455,999.0,1.551739217550966,407.0331125827815,1269.0807947019869,1561.3496688741723,False,LacZ_1_b1,LacZ OE,0.6593493733552342,0.3829049390477468,-45.49575713009947,95,800
32,29.655973451327434,322.64269911504425,379.66924778761063,1210.0,1.3275271585030852,1014.3971238938053,1322.3130530973451,3138.83185840708,False,LacZ_1_b1,LacZ OE,0.20633265835859427,-0.5983066454996978,-38.19269304578239,95,800
33,29.104444444444443,797.2555555555556,575.0366666666666,1198.0,1.302273279905992,1272.5522222222223,1496.0822222222223,2339.762222222222,False,LacZ_1_b1,LacZ OE,-0.18485596341089128,0.7946968095392508,-44.03192670322487,95,800
34,28.8724584103512,240.76709796672827,512.5563770794824,785.0,1.3901488365178083,1059.611829944547,1322.6765249537893,1425.9482439926062,False,LacZ_1_b1,LacZ OE,-0.2331570266239903,-0.7735616536121278,-38.0485973116146,95,800
35,30.94631483166515,263.4331210191083,440.6496815286624,1769.0,1.737761397163737,1221.9463148316652,1051.3184713375797,1048.6405823475886,False,LacZ_1_b1,LacZ OE,-0.004607152958596705,-0.7387068873713469,-36.2348926261611,95,800
36,29.51808972503618,231.06801736613605,473.9232995658466,962.0,1.4100095739698582,970.643994211288,1152.0868306801738,2078.6237337192474,False,LacZ_1_b1,LacZ OE,-0.11974078514171937,-0.815541711492286,-37.29814383367316,95,800
37,30.92578849721707,309.43413729128014,318.7838589981447,1368.0,1.3981707487201374,539.6985157699444,1685.2244897959183,1341.9591836734694,False,LacZ_1_b1,LacZ OE,0.3859669171605491,-0.6586966071867285,-36.78091521003664,95,800
38,30.453051643192488,715.231220657277,347.86267605633805,1121.0,1.5937762033262624,1127.2570422535211,1359.7981220657277,1616.8157276995305,False,LacZ_1_b1,LacZ OE,0.4713449359591477,0.4784346489135536,-41.78740457034577,95,800
39,30.59326923076923,794.0817307692307,491.4605769230769,1356.0,1.3783773935660404,1753.0192307692307,1142.6826923076924,1949.3990384615386,False,LacZ_1_b1,LacZ OE,0.06813171813438745,0.753288295461872,-42.51542644359981,95,800
40,30.83009708737864,811.1577669902913,523.3434466019418,1031.0,1.34026106426665,1614.3264563106795,1198.8628640776699,2568.9866504854367,False,LacZ_1_b1,LacZ OE,-0.021576878706248248,0.8131242548094137,-42.466566858934065,95,800
41,32.256107171000785,258.0401891252955,390.4602048857368,1779.0,1.7247788391926646,687.1804570527975,839.5791962174941,861.4594168636722,False,LacZ_1_b1,LacZ OE,0.14582613987283288,-0.7732345937581816,-34.86952508780621,95,800
42,30.791062801932366,272.2306763285024,399.4867149758454,1058.0,1.4985496836510739,764.981884057971,919.7789855072464,2006.915458937198,False,LacZ_1_b1,LacZ OE,0.12442935247449816,-0.7303856255382865,-36.49228250998245,95,800
43,32.91926255562619,289.283534647171,401.1335028607756,2094.0,1.4029676766407821,974.6547997457088,856.2123331214241,804.319771137953,False,LacZ_1_b1,LacZ OE,0.12673532188543568,-0.6823673258029164,-34.55470020746802,95,800
44,33.42108508014797,304.7959309494451,378.07336621454994,1986.0,1.2001514978865104,1025.8847102342786,1181.3606658446363,2090.096794081381,False,LacZ_1_b1,LacZ OE,0.20356148594945123,-0.6483249963016007,-34.22845232320226,95,800
45,31.75072463768116,365.61256038647343,283.3777777777778,1250.0,1.39896650817968,615.4135265700484,1033.6454106280194,1006.3188405797101,False,LacZ_1_b1,LacZ OE,0.5177904237621549,-0.5166492295928001,-36.58732464918436,95,800
46,30.278688524590162,366.51475409836064,347.84098360655736,774.0,1.2316944260751432,1148.204918032787,1234.344262295082,2136.8147540983605,False,LacZ_1_b1,LacZ OE,0.32199411272023215,-0.48900887898996925,-38.063406063658945,95,800
47,34.7950643776824,364.09656652360513,256.61158798283265,1383.0,1.4759015093860406,551.1555793991416,1879.6083690987125,803.9066523605151,False,LacZ_1_b1,LacZ OE,0.598611575611854,-0.5312170887116157,-33.52869754045555,95,800
48,32.08761329305136,427.25981873111783,323.03726082578044,1232.0,1.5755866474517901,407.9587109768379,877.534743202417,1409.600201409869,False,LacZ_1_b1,LacZ OE,0.42351403741877114,-0.33012008228237444,-36.93596117280002,95,800
49,31.48800959232614,798.0635491606714,563.2565947242206,1055.0,1.208456402864264,1799.8405275779376,2052.7410071942445,3010.923261390887,False,LacZ_1_b1,LacZ OE,-0.1486483769075303,0.7924102614189117,-41.65863021891007,95,800
50,35.239171374764595,292.5605775266792,360.3666038920276,2311.0,1.6108705667731762,762.2667922159447,820.8480853735091,996.1318267419962,False,LacZ_1_b1,LacZ OE,0.2522136639354027,-0.6891299863883888,-32.275332753074395,95,800
51,33.04180790960452,326.9310734463277,317.6689265536723,1131.0,1.4489542577274317,1069.1175141242938,2078.69604519774,2811.864406779661,False,LacZ_1_b1,LacZ OE,0.3968676101257649,-0.6105255848210092,-34.86073174209277,95,800
52,33.21556886227545,372.24251497005986,349.29041916167665,600.0,1.496129757764843,1127.6766467065868,970.4311377245509,1427.9700598802394,False,LacZ_1_b1,LacZ OE,0.32005225838886475,-0.47246137255890464,-35.19060699292779,95,800
53,36.172672672672675,241.55555555555554,472.3738738738739,1900.0,1.5181576170542845,1195.6779279279278,812.515015015015,1340.3055555555557,False,LacZ_1_b1,LacZ OE,-0.11049816521032685,-0.7868457061877765,-30.76136146001214,95,800
54,34.441501103752756,250.68653421633553,515.8454746136865,1412.0,1.515992208154491,1044.5871964679911,874.7450331125827,1314.5121412803533,False,LacZ_1_b1,LacZ OE,-0.23888799631973212,-0.7445851343218224,-32.590489974608715,95,800
55,33.75051546391752,387.04742268041235,310.6422680412371,1161.0,1.3988526890350244,589.219587628866,1524.022680412371,1967.8762886597938,False,LacZ_1_b1,LacZ OE,0.44401313371562967,-0.44647034804630426,-34.82476639567644,95,800
56,32.29271356783919,524.9610552763819,288.10552763819095,960.0,1.430408482830445,720.5439698492462,979.3856783919598,1328.0866834170854,False,LacZ_1_b1,LacZ OE,0.5716823052847544,-0.07271157763810765,-37.82631361702002,95,800
57,32.904450261780106,726.4293193717277,406.5235602094241,989.0,1.4328138786634217,737.2997382198953,1374.3075916230366,2642.4240837696334,False,LacZ_1_b1,LacZ OE,0.29763776307870127,0.532493328825703,-39.455931298145096,95,800
58,33.63235294117647,256.0868983957219,504.5735294117647,1018.0,1.4845344725722436,1400.4585561497327,969.4171122994652,2322.1002673796793,False,LacZ_1_b1,LacZ OE,-0.20227522789442975,-0.7340316648201227,-33.46099917747196,95,800
59,35.29505813953488,258.5581395348837,437.13953488372096,990.0,1.5605272409293507,993.3125,919.3386627906976,1402.3735465116279,False,LacZ_1_b1,LacZ OE,0.0040082288700658,-0.7534678888465802,-31.832246853249146,95,800
60,34.21120186697783,343.828471411902,351.7841306884481,1064.0,1.3656365198599545,949.3290548424737,1774.75495915986,831.4434072345391,False,LacZ_1_b1,LacZ OE,0.300293726255602,-0.5502842453275787,-33.877161319189696,95,800
61,33.981072555205046,349.1703470031546,291.41535226077815,1157.0,1.424392252243644,877.8054679284963,1365.5688748685593,2252.800210304942,False,LacZ_1_b1,LacZ OE,0.48629660302369615,-0.5590551468784888,-34.17256450561966,95,800
62,33.1425,397.2275,298.115,1008.0,1.4786239564543573,550.3475,813.27875,959.9225,False,LacZ_1_b1,LacZ OE,0.48649512275601303,-0.42314088857361354,-35.54770442355074,95,800
63,34.09293680297398,678.2242874845106,297.0520446096654,1053.0,1.3134978648951192,1085.8413878562578,1661.9392812887236,2062.531598513011,False,LacZ_1_b1,LacZ OE,0.6101345738339923,0.356031054867574,-37.73872956829772,95,800
64,34.044364508393286,737.1822541966427,396.82973621103116,1048.0,1.349566984925759,895.5959232613909,1066.441247002398,2134.1690647482014,False,LacZ_1_b1,LacZ OE,0.3317512904357991,0.5585730997308505,-38.437191445691596,95,800
65,34.980346820809245,758.0092485549133,466.23468208092487,1133.0,1.3592697543364445,666.5815028901734,828.8335260115607,878.7236994219653,False,LacZ_1_b1,LacZ OE,0.129465671794448,0.6434951272340319,-37.72769119081794,95,800
66,34.00585480093677,769.8618266978923,467.5807962529274,1067.0,1.5596989637846255,990.6077283372365,906.9894613583139,1020.2412177985949,False,LacZ_1_b1,LacZ OE,0.13044273688689212,0.6768729240314666,-38.83449981310463,95,800
67,34.54612546125461,782.3714637146371,498.0049200492005,1054.0,1.2797174568900382,1107.1734317343173,1522.8093480934808,1601.7183271832719,False,LacZ_1_b1,LacZ OE,0.04321837307002285,0.7234800417218268,-38.431302547117525,95,800
68,34.31406761177754,798.9770992366413,644.9640130861505,1216.0,1.6616083464119735,1427.6444929116685,1339.1275899672846,2042.2104689203925,False,LacZ_1_b1,LacZ OE,-0.39689587695307116,0.8269518523852359,-38.83542181352695,95,800
69,33.98783454987834,823.9318734793187,592.9087591240876,1093.0,1.4973128977196022,1021.6751824817518,872.2141119221411,1521.0133819951338,False,LacZ_1_b1,LacZ OE,-0.227789714241855,0.8758369668062682,-39.445411080381064,95,800
70,33.82072829131653,828.4243697478992,632.2254901960785,919.0,1.2891650537944346,1393.2591036414565,1362.5756302521008,2444.264705882353,False,LacZ_1_b1,LacZ OE,-0.3455149202558766,0.9036545123657231,-39.65910114823989,95,800
71,33.0250569476082,252.58086560364464,443.6742596810934,553.0,1.61247488820335,938.8451025056947,1299.2186788154897,1939.4738041002279,False,LacZ_1_b1,LacZ OE,-0.018450963607660298,-0.767567877115072,-34.03468235681392,95,800
72,35.2712146422629,265.1414309484193,459.8702163061564,1568.0,1.4151310387217009,1464.0515806988353,1834.1647254575707,2830.904326123128,False,LacZ_1_b1,LacZ OE,-0.062345479521001446,-0.7263249634550659,-31.927586928364434,95,800
73,35.20701754385965,267.4421052631579,340.80877192982456,761.0,1.4249045319931706,1039.6982456140352,2003.3263157894737,3359.1929824561403,False,LacZ_1_b1,LacZ OE,0.3009695805577801,-0.7664565337433252,-32.02848620991381,95,800
74,37.79107505070994,282.0304259634888,390.34026369168356,2579.0,1.3214907154785305,696.408215010142,1170.1607505070995,2415.5491886409736,False,LacZ_1_b1,LacZ OE,0.15649840891464617,-0.7065548573026665,-29.603104562302605,95,800
75,35.55594817432273,801.4299175500589,572.5500588928151,1156.0,1.4635320650931172,1035.8939929328621,964.5912838633686,1473.8704358068317,False,LacZ_1_b1,LacZ OE,-0.1754673586076808,0.8055060230173661,-37.62772141021023,95,800
76,37.92622442653441,257.15809051456915,361.9243645381277,2099.0,1.5917153608889127,1056.5740855548668,1581.1946683199008,1681.5976441413516,False,LacZ_1_b1,LacZ OE,0.23231764258557774,-0.7866538449168252,-29.19253426212847,95,800
77,36.335564853556484,368.0276150627615,319.70878661087863,1489.0,1.502023710860753,780.4451882845188,1058.0878661087866,860.2058577405858,False,LacZ_1_b1,LacZ OE,0.4082853811244471,-0.49561422498325014,-32.02641669305296,95,800
78,34.39514731369151,500.58752166377815,261.0641247833622,839.0,1.5728179222322878,588.9792027729636,961.8076256499133,1501.5077989601386,False,LacZ_1_b1,LacZ OE,0.6435423507751257,-0.15082885673429514,-35.4540312330346,95,800
79,36.15298087739033,697.4319460067492,354.1203599550056,1168.0,1.4793624344710932,997.7075365579302,1356.1574803149606,1640.6141732283465,False,LacZ_1_b1,LacZ OE,0.4447038345395855,0.4316760518383287,-35.88827338922396,95,800
80,35.811414392059554,737.6228287841191,445.4230769230769,1039.0,1.4351891617313521,817.6315136476427,874.8573200992556,1215.954094292804,False,LacZ_1_b1,LacZ OE,0.18406902930681812,0.5788334636005039,-36.670693196607004,95,800
81,37.082603254067585,250.42678347934918,452.1339173967459,1399.0,1.9411685466449988,1011.9924906132666,1173.6533166458073,1617.6408010012515,False,LacZ_1_b1,LacZ OE,-0.045097915216037565,-0.7701133274591639,-29.95252818604557,95,800
82,38.71970209884902,453.7237643872715,320.467163168585,1811.0,1.4584108742375184,468.7914691943128,1517.9113067027758,2153.7799593771156,False,LacZ_1_b1,LacZ OE,0.442708143675534,-0.25750082139722064,-30.600368331379762,95,800
83,38.898622047244096,728.1437007874016,413.66043307086613,1288.0,1.2741433459645888,713.4399606299213,836.4409448818898,1032.8454724409448,False,LacZ_1_b1,LacZ OE,0.27668368759486306,0.5402232369838571,-33.480640859693835,95,800
84,36.75377468060395,726.226480836237,395.04645760743324,1108.0,1.3922324751007327,752.6271777003484,921.8443670150987,1185.0638792102206,False,LacZ_1_b1,LacZ OE,0.33249766635013045,0.5275662370363685,-35.60563894398599,95,800
85,38.395115842204135,802.6355666875392,613.6061365059486,2425.0,1.4075357868696674,1231.1352536005008,1084.199123356293,1236.718221665623,False,LacZ_1_b1,LacZ OE,-0.2998788541170705,0.8249776270432021,-34.79842077277907,95,800
86,39.210743801652896,213.20454545454547,540.2479338842975,719.0,1.3734093546989954,1291.7479338842975,1511.2851239669421,2613.1797520661157,True,LacZ_1_b1,LacZ OE,-0.3291858070253585,-0.8388891097617267,-27.400276865867433,95,800
87,37.4200187090739,262.70065481758655,499.50795135640783,1363.0,1.5269382664729683,1675.7474275023387,1402.0327408793264,1827.4256314312443,False,LacZ_1_b1,LacZ OE,-0.1840065527571324,-0.7175449594910086,-29.747973704380378,95,800
88,37.686734693877554,362.73061224489794,274.15408163265306,1241.0,1.3871673502346413,668.2561224489796,1967.057142857143,859.3989795918367,False,LacZ_1_b1,LacZ OE,0.5446553789699886,-0.5280639091027693,-30.620318962531115,95,800
89,37.21268163804491,474.29722589167767,273.79128137384413,966.0,1.317307502903946,476.669749009247,1360.3830911492735,1779.2562747688244,False,LacZ_1_b1,LacZ OE,0.5935604521482392,-0.21870568982542427,-32.341595474403285,95,800
90,38.50941422594142,491.55543933054395,233.79707112970712,1171.0,1.297392536060135,511.3389121338912,1290.9696652719665,1775.0889121338912,False,LacZ_1_b1,LacZ OE,0.7226727160849837,-0.18641080900275664,-31.24156657323033,95,800
91,36.99022004889976,553.8312958435208,311.35696821515893,1107.0,1.8233252932133852,638.8044009779951,1125.3765281173594,1684.940097799511,False,LacZ_1_b1,LacZ OE,0.5133171363428528,0.016610812458808022,-33.449699797012016,95,800
92,38.59945504087194,679.2970027247957,332.96730245231606,902.0,1.3812530689325468,813.7711171662125,1160.358310626703,2834.689373297003,False,LacZ_1_b1,LacZ OE,0.5013191961790151,0.37317722013070687,-33.24117084955651,95,800
93,38.072527472527476,733.9230769230769,468.2395604395604,1194.0,1.344968463041624,674.5274725274726,885.9164835164835,2274.5956043956044,False,LacZ_1_b1,LacZ OE,0.11305977682545731,0.5775528744605327,-34.366255914928374,95,800
94,38.9682224428997,761.7020854021847,485.5938430983118,1593.0,1.6371500005967423,1129.3426017874876,831.9463753723933,1339.583912611718,False,LacZ_1_b1,LacZ OE,0.072154084923713,0.6614263564559995,-33.77956114657225,95,800
95,37.633281972265024,766.286594761171,376.2280431432974,929.0,1.3022137232265232,872.3682588597843,959.6563944530046,2163.3343605546997,False,LacZ_1_b1,LacZ OE,0.4069353317336901,0.6313790441325111,-35.17576103244292,95,800
96,38.494505494505496,835.0195360195361,567.5592185592186,1062.0,1.3332382732310848,1998.1733821733822,1545.6105006105006,2081.672771672772,False,LacZ_1_b1,LacZ OE,-0.1458719757303638,0.8968336369795389,-35.06531155925071,95,800
97,39.440451745379875,235.0513347022587,458.635523613963,1485.0,1.3502496381556328,1153.2854209445586,1556.0862422997945,2614.7556468172484,True,LacZ_1_b1,LacZ OE,-0.07145972635161746,-0.8101558514742018,-27.422342689543633,95,800
98,38.535101404056164,238.37597503900156,481.73010920436815,1067.0,1.7438921108554322,1348.4227769110764,1140.2776911076444,2503.508580343214,False,LacZ_1_b1,LacZ OE,-0.14032159108109388,-0.7919384137668544,-28.36267200062631,95,800
99,41.12687427912341,259.36216839677047,469.2329873125721,1132.0,1.2475122717444957,1540.4117647058824,1493.078431372549,2889.8961937716263,True,LacZ_1_b1,LacZ OE,-0.09328497657200652,-0.7385190886737567,-26.006822034167456,95,800
100,39.28947368421053,263.2995951417004,430.5688259109312,920.0,1.963922716195194,1319.1518218623482,1267.2267206477734,1067.6012145748987,False,LacZ_1_b1,LacZ OE,0.02605615756229862,-0.7427570157695192,-27.891692686025117,95,800
101,39.148217636022515,295.1031894934334,351.4465290806754,764.0,1.3767676485219356,954.560975609756,1458.671669793621,2167.2326454033773,False,LacZ_1_b1,LacZ OE,0.2804686382999717,-0.6854397162791581,-28.395778129587406,95,800
102,39.31720430107527,296.01720430107525,399.7559139784946,1185.0,1.4964492643793335,907.4666666666667,941.0634408602151,892.6698924731182,False,LacZ_1_b1,LacZ OE,0.13384526873349767,-0.664026343854689,-28.23256209204215,95,800
103,38.891181988742964,326.35084427767356,328.77110694183864,806.0,1.4266553238480373,835.5065666041276,1302.3189493433397,875.3358348968105,False,LacZ_1_b1,LacZ OE,0.3628623348431306,-0.6076169284250231,-29.004212265334438,95,800
104,37.90196078431372,402.18692810457514,268.7019607843137,952.0,1.442105885443435,560.4457516339869,1791.8130718954249,1185.8209150326797,False,LacZ_1_b1,LacZ OE,0.5781544549871847,-0.4207251302960604,-30.84669739207584,95,800
105,38.863481228668945,457.0341296928328,336.00227531285555,1147.0,1.6664760803312504,408.1877133105802,990.6939704209328,2071.4778156996585,False,LacZ_1_b1,LacZ OE,0.3968505877924473,-0.2422436496124074,-30.492171716350356,95,800
106,39.8788522848034,707.5451647183847,399.9755579171095,1322.0,1.5035718819726445,990.8682252922423,1042.0743889479277,2201.1880977683318,False,LacZ_1_b1,LacZ OE,0.3095087415776061,0.4777618394792986,-32.27146060906892,95,800
107,40.0,756.9104477611941,420.69154228855723,1008.0,1.3955702181330323,708.8308457711443,800.9863184079602,1414.1703980099503,False,LacZ_1_b1,LacZ OE,0.2676178981601751,0.622810507790633,-32.70027062694673,95,800
108,39.06973995271868,762.8215130023641,456.6997635933806,1200.0,1.4076592541984716,1311.514184397163,1548.339243498818,2624.353427895981,False,LacZ_1_b1,LacZ OE,0.16056514955759416,0.6532473940284265,-33.69323048223101,95,800
109,40.1482254697286,779.5052192066806,417.6826722338205,1383.0,1.3247472280948662,1091.4175365344468,1591.223382045929,2350.275574112735,False,LacZ_1_b1,LacZ OE,0.2864565621859285,0.6843234008130916,-32.80492234660471,95,800
110,40.40157480314961,793.6748031496063,560.1574803149606,1680.0,1.4506884201801244,1057.83937007874,1441.6897637795275,965.815748031496,False,LacZ_1_b1,LacZ OE,-0.14105236666669352,0.7793001926707748,-32.69684558108317,95,800
111,39.41965317919075,791.9225433526011,574.0589595375723,1134.0,1.4036281432044888,1629.4809248554914,1236.442774566474,2453.0901734104045,False,LacZ_1_b1,LacZ OE,-0.1841133378769786,0.7798392684191062,-33.65783428656752,95,800
112,40.42301458670989,252.3614262560778,437.9270664505673,1067.0,1.6880241121698332,1627.8525121555915,2313.8784440842787,3803.3760129659645,True,LacZ_1_b1,LacZ OE,-0.0010175255789632853,-0.7701926560352518,-26.635264225620695,95,800
113,41.7111631537861,257.6674473067916,451.9594067135051,1777.0,1.3956465616513385,1332.9164715066354,932.376268540203,1716.6744730679156,True,LacZ_1_b1,LacZ OE,-0.04144093320934206,-0.7499506360187376,-25.40521808881585,95,800
114,41.29626334519573,308.270462633452,315.8149466192171,1475.0,1.3124985943248832,718.0444839857652,1471.0480427046264,2543.1201067615657,True,LacZ_1_b1,LacZ OE,0.3945559420995699,-0.6627634949671797,-26.398353514464276,95,800
115,40.265625,368.86631944444446,262.03472222222223,775.0,1.319025048637904,1233.7708333333333,1355.7847222222222,1053.907986111111,False,LacZ_1_b1,LacZ OE,0.5841792677710624,-0.5156964961083881,-28.111300129608424,95,800
116,39.94945848375451,400.5800240673887,286.05415162454875,1131.0,1.5800562169053791,702.6835138387485,1664.1504211793022,1596.1672683513839,False,LacZ_1_b1,LacZ OE,0.5246698691538649,-0.41834090308676153,-28.77976262384744,95,800
117,39.44617092119867,449.2697003329634,266.77691453940065,1128.0,1.5731730894629772,482.0421753607103,1793.1231964483907,976.5560488346282,False,LacZ_1_b1,LacZ OE,0.6041943616964565,-0.2908095396788083,-29.829106638578608,95,800
118,41.27006610009443,696.4834749763928,344.93484419263456,1501.0,1.4801296846174667,1301.4929178470254,1542.9593956562794,1729.661000944287,False,LacZ_1_b1,LacZ OE,0.4722768905179675,0.4256148831881137,-30.761752461271847,95,800
119,39.73405698778833,765.1329715061058,473.4586160108548,982.0,1.5462377957048064,1305.2184531886026,1439.597014925373,1831.4803256445048,False,LacZ_1_b1,LacZ OE,0.1105581226504384,0.6662275294890281,-33.05324864270114,95,800
120,39.90096618357488,822.68961352657,551.2536231884058,1034.0,1.5922276529746042,1233.4311594202898,1143.7995169082126,2650.2246376811595,False,LacZ_1_b1,LacZ OE,-0.10152645820757011,0.8563009121736842,-33.52260537413204,95,800
