label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
24,53.6174358974359,440.1569230769231,289.9928205128205,1264.0,1.4461145647902398,778.2246153846154,1082.4041025641025,990.08,False,Bi_1_b1,Bi OE,0.8155190956346954,-0.33444919846315513,-29.713951740236944,85,750
25,53.14503042596349,474.657200811359,310.4046653144016,1228.0,1.2896774896059002,531.1511156186613,1267.871196754564,1142.783975659229,False,Bi_1_b1,Bi OE,0.7544352087928643,-0.21224903190050437,-30.357385937384194,85,750
26,52.997555012224936,693.0089649551752,372.9445802770986,1517.0,1.3539214971393747,373.7758761206194,850.960880195599,152.18092909535451,False,Bi_1_b1,Bi OE,0.5945612618854823,0.545038382355711,-31.203371629632386,85,750
27,52.359154929577464,738.1455399061033,786.4530516431925,528.0,1.2237000682784362,644.5046948356808,899.413145539906,120.30985915492958,False,Bi_1_b1,Bi OE,-0.8015439447976438,0.7985547263787256,-34.29407213345637,85,750
28,55.24551831644583,328.6991426344505,610.2564302416212,1547.0,1.2410581813208024,583.4816835541699,967.5315666406859,2067.3452844894778,False,Bi_1_b1,Bi OE,-0.30130179522100864,-0.6357345873283196,-29.75844533377912,85,750
29,54.57996632996633,344.2853535353535,608.28367003367,1630.0,1.5971101696970191,457.0597643097643,837.1355218855219,364.9604377104377,False,Bi_1_b1,Bi OE,-0.2907980252988045,-0.5832412020808768,-30.43676018572497,85,750
30,53.45440844009043,668.7596081386587,506.6767143933685,1634.0,1.5460210062157556,1381.4167294649585,1063.950263752826,1523.1635267520724,False,Bi_1_b1,Bi OE,0.13361954983670987,0.49499678100451505,-31.479456812346356,85,750
31,53.96146953405018,695.9641577060931,819.5672043010753,1328.0,1.3625395879223792,473.52508960573476,1865.7885304659499,169.10663082437276,False,Bi_1_b1,Bi OE,-0.9244784052722292,0.6632133271947189,-32.817238619630004,85,750
32,53.58110882956879,733.3326488706366,792.8542094455852,609.0,1.1945851577051096,718.8952772073922,933.3141683778234,177.26078028747432,False,Bi_1_b1,Bi OE,-0.824515547609283,0.7837541780360993,-33.10156540797478,85,750
33,54.92084942084942,279.17084942084944,624.8021235521236,1360.0,1.626983023248937,1646.4208494208494,1292.1399613899614,1861.61583011583,False,Bi_1_b1,Bi OE,-0.3627966310185605,-0.8005552637693996,-30.090200821023572,85,750
34,55.109345794392524,536.3046728971963,327.56915887850465,1340.0,1.3609649851005734,383.20373831775703,1093.3317757009345,445.72616822429904,False,Bi_1_b1,Bi OE,0.7109349846487854,0.0014508178187808696,-28.58748007942507,85,750
35,55.13592233009709,650.8805825242719,401.7718446601942,1283.0,1.4561637524747002,1501.7,1105.6970873786408,872.6543689320388,False,Bi_1_b1,Bi OE,0.4862164765506982,0.40884286606603526,-29.165878402688833,85,750
36,55.759206798866856,654.7684135977337,517.6968838526913,1742.0,1.5872124950425561,1261.2245042492918,915.2450424929178,1222.8151558073655,False,Bi_1_b1,Bi OE,0.09268498304494699,0.45012587013523,-29.216521256248065,85,750
37,56.65834004834811,348.86623690572117,376.69379532634974,1615.0,1.5186812159734049,1204.4407735697018,912.7614826752618,1195.1490733279613,False,Bi_1_b1,Bi OE,0.49831092549055533,-0.6237238592332623,-27.031228527840753,85,750
38,57.73770491803279,415.37704918032784,422.3994038748137,1682.0,1.573400517701568,333.61847988077494,824.75782414307,597.7921013412816,False,Bi_1_b1,Bi OE,0.35888883233405156,-0.3865904661930327,-26.31822776312979,85,750
39,58.22147083685545,472.0,321.9281487743026,1485.0,1.440644442005043,942.2130177514792,822.4175824175824,2424.56382079459,True,Bi_1_b1,Bi OE,0.7144821330010918,-0.2184569353363286,-25.34331207652589,85,750
40,56.01796407185629,599.3375748502993,411.2387724550898,1608.0,1.4269794646750715,1124.3585329341317,902.0576347305389,782.063622754491,False,Bi_1_b1,Bi OE,0.44149173924445373,0.23595295147094908,-28.25856326826331,85,750
41,57.87029623698959,287.0392313851081,614.7357886309047,1525.0,1.347248208614892,1367.8102481985588,814.0288230584467,1143.5380304243395,False,Bi_1_b1,Bi OE,-0.32669295328532033,-0.7762290532704509,-27.094996872527034,85,750
42,57.45675020210186,311.96928051738075,694.9159256265158,1505.0,1.3429841346971811,1080.9086499595796,1130.1366208569118,583.3500404203719,False,Bi_1_b1,Bi OE,-0.5934733888161237,-0.6720869113461578,-28.00910100136597,85,750
43,57.56022808267997,357.8574483250178,407.1090520313614,1852.0,1.5317109816470384,637.6928011404134,1242.0099786172489,708.7320028510335,False,Bi_1_b1,Bi OE,0.396978114752077,-0.5857946279514874,-26.318518070210466,85,750
44,57.68832173240526,698.3209590100541,806.584686774942,1498.0,1.2267168531573733,746.8167053364269,1933.200309358082,466.4377416860016,False,Bi_1_b1,Bi OE,-0.8798027280791865,0.6681056148371491,-29.019305138180798,85,750
45,59.4040194040194,356.996534996535,535.9958419958419,1745.0,1.4383004686997338,384.7047817047817,1069.4802494802495,583.042273042273,True,Bi_1_b1,Bi OE,-0.04183334961839469,-0.5575058823012643,-25.21599900318384,85,750
46,58.497093023255815,375.78197674418607,382.6424418604651,528.0,1.186738845576458,720.8081395348837,1000.9854651162791,1291.4767441860465,True,Bi_1_b1,Bi OE,0.48455845678449316,-0.5307885534227402,-25.268469351938336,85,750
47,58.65724137931034,546.48,404.6151724137931,1728.0,1.436760722722897,604.3489655172414,1067.8172413793104,428.80758620689653,True,Bi_1_b1,Bi OE,0.451166319954484,0.054711299095077326,-25.49930324876774,85,750
48,59.15300896286812,750.3521126760563,742.585147247119,1880.0,1.3549748815426323,510.55249679897565,979.7048655569782,113.81434058898847,False,Bi_1_b1,Bi OE,-0.6494448764575751,0.8294683329586898,-27.266503029314677,85,750
49,58.869565217391305,290.81870385561933,380.0746513535685,1484.0,1.4190577427355842,679.4766201804758,1292.0073831009024,1216.0820344544709,True,Bi_1_b1,Bi OE,0.4726931672568597,-0.8201863142644956,-24.749614606425496,85,750
50,58.77257799671593,302.23645320197045,455.1576354679803,1602.0,1.4561532765321308,1102.7463054187192,818.8045977011494,704.6453201970444,True,Bi_1_b1,Bi OE,0.2199754276305701,-0.7632025168354408,-25.296870168780494,85,750
51,61.0896700143472,374.8113342898135,348.1886657101865,1844.0,1.3921156425763415,527.8866571018651,1103.5057388809182,1280.4598278335725,True,Bi_1_b1,Bi OE,0.6015103099764265,-0.5424113897403016,-22.475931932600787,85,750
52,59.469847581179586,598.7104042412193,395.51027170311465,1835.0,1.4389637083016662,1016.766732935719,1096.510934393638,1392.6560636182903,True,Bi_1_b1,Bi OE,0.4947932177918253,0.23003651033637929,-24.71515106559533,85,750
53,59.30574198359433,671.496644295302,486.5331841909023,1660.0,1.4173828946964322,571.5786726323639,932.7606263982103,1748.875466070097,True,Bi_1_b1,Bi OE,0.20271355890916776,0.4994619512538119,-25.516411010606355,85,750
54,59.561232765612324,731.2481751824818,788.3479318734793,1516.0,1.4812562635346755,1007.4355231143552,1526.6050283860502,197.5750202757502,False,Bi_1_b1,Bi OE,-0.8098021731742148,0.7756182204070912,-27.092356744336875,85,750
55,60.549668874172184,339.3405865657521,610.7691579943236,1340.0,1.5935268868176236,457.68495742667926,1396.1646168401135,856.3481551561022,True,Bi_1_b1,Bi OE,-0.3005689140503861,-0.599406318788622,-24.473825177432467,85,750
56,60.899783705839944,482.1326604181687,327.3864455659697,1944.0,1.690319182358391,752.478731074261,895.7570295602019,1053.0461427541456,True,Bi_1_b1,Bi OE,0.698313725042192,-0.1826781509318519,-22.712188424989172,85,750
57,60.18024861878453,668.0158839779006,540.0552486187845,1902.0,1.4721430818102113,673.6616022099447,1169.3363259668508,625.1830110497237,True,Bi_1_b1,Bi OE,0.019731695781285863,0.5005944635803565,-24.944892672581744,85,750
58,61.31774051191527,360.59135039717563,378.6001765225066,1505.0,1.7324080904447583,801.5798764342454,1183.8534863195057,924.8481906443071,True,Bi_1_b1,Bi OE,0.4945766628187598,-0.5833792451453435,-22.40105487218952,85,750
59,61.90163934426229,385.0474547023296,392.7730802415876,1541.0,1.7538250622125842,1189.3934426229507,981.6289905090596,1321.5599654874893,True,Bi_1_b1,Bi OE,0.4522671428543479,-0.49682122660155836,-21.93670143325572,85,750
60,62.31315577078289,660.9192897497982,492.0661824051655,1519.0,1.4485745570082433,1370.7013720742534,966.1194511702986,1680.6658595641647,True,Bi_1_b1,Bi OE,0.1812643954981532,0.4648704906679091,-22.52454606213471,85,750
61,62.66812773951158,735.7752035065748,755.2379461490294,2041.0,1.3168310426410943,486.44583594239197,965.0845335003131,502.61490294301814,True,Bi_1_b1,Bi OE,-0.696100099928727,0.7830099658450411,-23.801767701722895,85,750
62,62.29416598192276,279.55628594905505,623.8594905505341,1481.0,1.4114674520778432,1228.8315529991783,1764.3007395234183,2083.4798685291703,True,Bi_1_b1,Bi OE,-0.3596374557795563,-0.7994243217011645,-22.712181543596564,85,750
63,65.79642502482622,294.0943396226415,471.3540218470705,2561.0,1.4335684615694686,1448.2626613704072,1211.9051638530289,1127.0863952333664,True,Bi_1_b1,Bi OE,0.1627546863438265,-0.7869086465019354,-18.353851689545003,85,750
64,63.70648215586307,336.0939548434086,565.5324107793153,1727.0,1.3461233292645136,427.3903860160233,1048.0101966496723,654.6664238892935,True,Bi_1_b1,Bi OE,-0.1474880547633034,-0.6213716576023944,-21.051410965323342,85,750
65,63.43060765191298,292.80570142535635,593.4973743435859,1635.0,1.6135057723336699,716.1837959489873,1025.0892723180796,852.297824456114,True,Bi_1_b1,Bi OE,-0.2531333960737455,-0.7617342515009787,-21.421352043082223,85,750
66,63.71197119711971,293.7695769576958,616.8496849684968,1362.0,1.3016920735447055,2196.050405040504,1347.5076507650765,2039.7020702070206,True,Bi_1_b1,Bi OE,-0.33236683230914854,-0.7528028642951453,-21.27602921976429,85,750
67,62.41132776230269,302.64995357474464,373.6982358402971,1304.0,1.4358144046154366,1474.6601671309193,1178.5004642525535,1311.367688022284,True,Bi_1_b1,Bi OE,0.497190269034703,-0.7814936076283362,-21.189502572964763,85,750
68,62.65098634294385,342.3444613050076,670.8315629742034,1651.0,1.4732350690279243,486.108497723824,1051.7040971168437,549.4886191198786,True,Bi_1_b1,Bi OE,-0.5042574836533501,-0.5746418742284887,-22.72324328679531,85,750
69,63.63416815742397,363.6583184257603,411.2432915921288,1876.0,1.4448556578404617,1182.108228980322,1056.8783542039355,1490.5322003577817,True,Bi_1_b1,Bi OE,0.38419977035658937,-0.5650369418209434,-20.27748989821616,85,750
70,63.32793867120954,721.6252129471891,466.9037478705281,1472.0,1.4738787810321583,523.9718909710392,865.7981260647359,857.545996592845,True,Bi_1_b1,Bi OE,0.2815814230866682,0.6651167661107225,-21.458833614354575,85,750
71,64.21010425020049,306.6888532477947,556.2237369687249,1493.0,1.2822507378728625,1476.262229350441,957.9398556535685,2159.138732959102,True,Bi_1_b1,Bi OE,-0.12295079045980306,-0.7235658058839154,-20.448622541833274,85,750
72,67.99551569506727,314.55455904334826,494.85799701046335,2080.0,1.6674769923013726,1310.3594917787743,996.8579970104634,1402.9200298953663,True,Bi_1_b1,Bi OE,0.08769433573455432,-0.7116623532656595,-16.321906509247455,85,750
73,64.71734892787525,449.3625730994152,289.9571150097466,1975.0,1.499979345813668,415.62897985705,1109.762833008447,317.94087069525665,True,Bi_1_b1,Bi OE,0.8176586534853216,-0.303095174449292,-18.628288670394603,85,750
74,64.72901080631753,548.4555278470491,396.25270157938485,1486.0,1.3459976043122288,902.8886118038238,1090.8761429758936,1886.2684954280965,True,Bi_1_b1,Bi OE,0.479983697639464,0.05944178667095734,-19.382521835293538,85,750
75,64.97906403940887,724.1083743842364,790.4655172413793,1036.0,1.4570107409004696,673.4716748768473,815.9408866995074,161.19950738916256,True,Bi_1_b1,Bi OE,-0.8188426654776987,0.7518997408651331,-21.675763768818385,85,750
76,65.87110726643598,373.48442906574394,388.6202422145329,1428.0,1.529157251709592,492.7214532871972,968.621107266436,833.6159169550173,True,Bi_1_b1,Bi OE,0.46351886020308,-0.5371013160071041,-17.92546850253725,85,750
77,65.05267175572519,481.47175572519086,295.91984732824426,1637.0,1.3710702256343466,428.32442748091603,942.2358778625954,193.83129770992366,True,Bi_1_b1,Bi OE,0.8051460880810244,-0.19251466530796713,-18.37705788269008,85,750
78,65.33333333333333,670.6639511201629,527.775967413442,1749.0,1.3497341917456196,1278.8071961982348,970.7617107942973,939.6707399864223,True,Bi_1_b1,Bi OE,0.06205762653253499,0.5066564703920098,-19.72525483342327,85,750
79,65.22326775021386,702.6099230111206,801.6800684345594,1456.0,1.5283570713538164,540.0230966638152,854.781009409752,146.4585115483319,True,Bi_1_b1,Bi OE,-0.8622188434685483,0.6815460225905803,-21.462878522236657,85,750
80,65.67561349693251,749.8312883435583,692.8588957055215,1656.0,1.3831339296041492,705.217791411043,1446.1065950920245,1049.2254601226994,True,Bi_1_b1,Bi OE,-0.48049140283797576,0.815703178214084,-20.456713333159975,85,750
81,67.66136724960255,270.2384737678855,529.9753577106518,1653.0,1.3557520316995655,797.224960254372,855.841812400636,307.35532591414943,True,Bi_1_b1,Bi OE,-0.04253673483317644,-0.8537872502162521,-16.789736609428004,85,750
82,65.92943063352045,311.35284683239774,631.4995990376905,1590.0,1.4366037073149123,543.317562149158,967.4218123496391,294.9374498797113,True,Bi_1_b1,Bi OE,-0.377996921993889,-0.6894783151072487,-19.170247551023223,85,750
83,66.59984579799537,316.0300693909021,438.5420200462606,1802.0,1.4157054689881583,448.15188897455664,969.4510408635313,431.85813415574404,True,Bi_1_b1,Bi OE,0.27970707342106005,-0.7202902945555163,-17.395376065377064,85,750
84,67.42846270928463,334.1575342465753,671.6301369863014,1731.0,1.5375621834781925,656.2633181126332,1454.7404870624048,541.9779299847793,True,Bi_1_b1,Bi OE,-0.5090512489266256,-0.6022429811080983,-17.93777258706401,85,750
85,67.06939799331104,365.1655518394649,356.4506688963211,1535.0,1.4863331801694921,460.58779264214047,1547.5108695652175,298.2717391304348,True,Bi_1_b1,Bi OE,0.5709437343868133,-0.5731560971516658,-16.528971536142905,85,750
86,66.30015552099533,580.6570762052877,386.36391912908243,1547.0,1.2906276327428485,958.7830482115086,1247.181959564541,891.4144634525661,True,Bi_1_b1,Bi OE,0.521408228555494,0.16650692261990785,-17.804306742555617,85,750
87,68.293059125964,719.8123393316196,783.7172236503856,998.0,1.393137635952596,562.5,906.6362467866323,114.65552699228792,True,Bi_1_b1,Bi OE,-0.7969851374413616,0.7356864563989527,-18.316293908954236,85,750
88,66.89517470881863,248.56073211314475,613.5191347753744,1466.0,1.4114301624460905,985.630615640599,1185.0349417637271,180.040765391015,True,Bi_1_b1,Bi OE,-0.3320539797311095,-0.9072466781586985,-18.003672073344447,85,750
89,66.91563636363637,281.86763636363634,472.0661818181818,1799.0,1.4714166377998648,1284.133090909091,1515.8181818181818,1160.282909090909,True,Bi_1_b1,Bi OE,0.15734604445251832,-0.8282856841787221,-17.21982605241515,85,750
90,66.5725806451613,307.9139784946237,615.2836021505376,1521.0,1.5888149086268224,934.5672043010753,936.4180107526881,892.744623655914,True,Bi_1_b1,Bi OE,-0.32366418696130284,-0.7050880574626934,-18.4283552959197,85,750
91,68.28589420654912,377.81171284634763,332.10768261964733,2169.0,1.5335075144161054,917.7871536523929,825.4181360201511,583.1454659949623,True,Bi_1_b1,Bi OE,0.6568185306627625,-0.5360586842056447,-15.191833394703139,85,750
92,67.75296912114014,380.2240696753761,647.8012668250198,1566.0,1.409381882551834,1004.5851148060174,945.3950910530483,1783.4869358669835,True,Bi_1_b1,Bi OE,-0.41680739076113826,-0.45143574164028555,-17.54733343106308,85,750
93,68.00549019607843,690.36,534.553725490196,1612.0,1.4443941542628835,565.1074509803922,881.7270588235294,771.1850980392156,True,Bi_1_b1,Bi OE,0.043717788220975606,0.5752593015442293,-17.12270128459369,85,750
94,68.00726392251816,723.5359160613398,460.8910411622276,1626.0,1.4916537617108165,465.61259079903147,1285.227602905569,656.3397901533494,True,Bi_1_b1,Bi OE,0.3024142432183414,0.6701865121644173,-16.74790920544406,85,750
95,68.55234954657872,764.2596867271228,687.7658697444352,1623.0,1.4008501973660947,475.07666941467437,1477.4896949711458,206.98351195383347,True,Bi_1_b1,Bi OE,-0.4597189795651193,0.8635295106717888,-17.573032708402863,85,750
96,69.96793437733035,303.05294556301266,620.427293064877,1701.0,1.4227469775643269,1055.599552572707,1069.0365398956003,1137.5160328113348,True,Bi_1_b1,Bi OE,-0.34241042917093967,-0.7203421843480285,-15.055168039451942,85,750
97,67.93016488845781,384.97284190106694,346.9233753637245,1480.0,1.4050903257824976,844.8642095053347,1113.301648884578,737.6498545101842,True,Bi_1_b1,Bi OE,0.6081474290549023,-0.5081345743313537,-15.644007518566141,85,750
98,70.32605133806663,758.6346258874931,699.8257782632442,2231.0,1.4077808155218203,545.396504642272,1199.217367558711,684.9164391043146,True,Bi_1_b1,Bi OE,-0.5021532844328989,0.8473421261150582,-15.860132509236635,85,750
99,69.79983857949959,271.89669087974175,424.04277643260696,1510.0,1.2903835840848716,560.9039548022599,1425.8272800645682,471.8676351896691,True,Bi_1_b1,Bi OE,0.31828438331732634,-0.8737824958956326,-14.043547978426105,85,750
100,69.63945578231292,277.6190476190476,542.1998299319728,1428.0,1.3133534058782452,527.1190476190476,863.6590136054422,230.21173469387756,True,Bi_1_b1,Bi OE,-0.08238228855093999,-0.8257290523559324,-14.893545154282421,85,750
101,69.30031282586027,287.82481751824815,621.7737226277372,1296.0,1.4381730523354792,1383.7872784150156,1230.4483837330552,2223.886339937435,True,Bi_1_b1,Bi OE,-0.35067052539036503,-0.7717790029288266,-15.70694905126723,85,750
102,70.59207708779444,297.2762312633833,692.7173447537473,1390.0,1.5276810353452184,795.8565310492505,879.7141327623126,468.1927194860814,True,Bi_1_b1,Bi OE,-0.5898064790147919,-0.7224713751905663,-14.838583630186008,85,750
103,69.46949152542373,317.81610169491523,430.56271186440677,1541.0,1.4881150091255226,459.88813559322034,1465.4677966101694,798.8313559322033,True,Bi_1_b1,Bi OE,0.30723629132680785,-0.7161324392253112,-14.482575431600381,85,750
104,69.91101385849744,395.42013129102844,286.8256746900073,1700.0,1.3788768371550744,718.3362509117433,1075.013858497447,568.2035010940918,True,Bi_1_b1,Bi OE,0.8151382492597319,-0.48716170408009507,-13.33312604681575,85,750
105,69.41135972461274,491.4259896729776,286.58003442340794,1536.0,1.4984965295538841,430.4500860585198,1153.9638554216867,166.40361445783134,True,Bi_1_b1,Bi OE,0.8392561300860679,-0.16091365750520292,-13.980054334064874,85,750
106,68.94707740916272,596.5592417061612,354.01500789889417,1567.0,1.4160903859857712,728.8909952606635,934.8214849921011,996.2251184834123,True,Bi_1_b1,Bi OE,0.6352868185206755,0.2127423983924146,-14.99568581617882,85,750
107,69.83216237314598,692.3060109289618,547.4457455113193,1608.0,1.5269218641457554,429.1584699453552,1034.9242779078845,594.2341920374707,True,Bi_1_b1,Bi OE,0.00028628705012057054,0.5850067602913149,-15.373352222809515,85,750
108,68.46705587989992,706.9224353628024,466.15262718932445,1463.0,1.3606750825868121,1077.4762301918265,1283.8557130942452,986.6597164303587,True,Bi_1_b1,Bi OE,0.2804744175356566,0.6149964083653199,-16.292707994263978,85,750
109,69.49586776859505,741.4022038567493,459.57759412304864,1321.0,1.3260115577244436,1113.7254361799817,1004.3443526170798,771.1258034894398,True,Bi_1_b1,Bi OE,0.31118582816017915,0.7306035285151575,-15.279436639527361,85,750
110,70.18153364632238,287.82237871674494,716.7394366197183,1561.0,1.3382872229655565,1699.266040688576,1356.0054773082943,804.3067292644757,True,Bi_1_b1,Bi OE,-0.6738310197408294,-0.748790885576093,-15.372878924923725,85,750
111,70.0796812749004,293.68924302788844,407.9575033200531,1179.0,1.7142510799500175,461.7038512616202,836.7981407702523,327.5604249667995,True,Bi_1_b1,Bi OE,0.3782955416656204,-0.8036048472467149,-13.704789314135411,85,750
112,70.83722943722944,323.0831168831169,353.8735930735931,1409.0,1.2970549514082963,462.22857142857146,1337.3861471861471,383.0961038961039,True,Bi_1_b1,Bi OE,0.5694393342762105,-0.7167873653814192,-12.681180282882607,85,750
113,71.06443719412724,412.81973898858075,264.25448613376835,1530.0,1.4649464822717504,465.3964110929853,1010.0530179445351,158.56280587275694,True,Bi_1_b1,Bi OE,0.8961375694366176,-0.43347945312573166,-12.076630114607397,85,750
114,70.87718120805368,482.1040268456376,309.85637583892617,1832.0,1.4163572618329106,632.1127516778523,1370.838255033557,685.0073825503356,True,Bi_1_b1,Bi OE,0.7577650682479387,-0.18695293852244554,-12.633925781079284,85,750
115,70.73042044517724,646.3025556471558,402.3017312448475,1467.0,1.5563695290315511,1055.8351195383348,1049.8211046990932,497.1558120362737,True,Bi_1_b1,Bi OE,0.48300379684815975,0.3935149053307905,-13.567620066687596,85,750
116,72.00801282051282,694.9246794871794,466.16987179487177,1656.0,1.1921259115403422,534.0376602564103,1183.054487179487,1025.755608974359,True,Bi_1_b1,Bi OE,0.2774393162993978,0.5742454244829758,-12.733330748898666,85,750
117,70.9323570432357,730.6094839609484,701.7022315202231,1721.0,1.3726449021249492,476.92468619246864,861.9958158995815,166.92887029288704,True,Bi_1_b1,Bi OE,-0.5153434834426265,0.7525467980624563,-15.221242029897752,85,750
118,70.9672619047619,290.47222222222223,652.625,1358.0,1.6218475484682071,1593.4801587301588,1345.078373015873,843.561507936508,True,Bi_1_b1,Bi OE,-0.45503948843199926,-0.7553008546874365,-14.221877689945117,85,750
119,72.00858034321372,312.70358814352574,401.801872074883,1576.0,1.4487165354024447,712.6333853354134,1013.927457098284,784.2402496099844,True,Bi_1_b1,Bi OE,0.4038136156868626,-0.7404550674258298,-11.769909596148679,85,750
120,71.12325174825175,373.0034965034965,282.4729020979021,1447.0,1.348707970785497,439.4763986013986,832.9886363636364,266.7395104895105,True,Bi_1_b1,Bi OE,0.8244923275373968,-0.5643984971170786,-12.061111600260531,85,750
121,73.82481060606061,391.40767045454544,350.7495265151515,2957.0,1.4114026565266042,1022.3892045454545,1775.5970643939395,834.0407196969697,True,Bi_1_b1,Bi OE,0.5965745504846549,-0.48529792975476005,-9.781477385510968,85,750
122,71.83234042553191,407.8740425531915,337.6723404255319,1529.0,1.3461466749855469,631.4170212765957,1066.648510638298,159.54893617021276,True,Bi_1_b1,Bi OE,0.6451025881077355,-0.43251013689419715,-11.724072622916637,85,750
