label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
18,48.58039215686274,332.1498039215686,624.5945098039216,1621.0,1.567582734191999,410.51529411764704,880.1835294117647,90.99372549019608,False,LacZ_2_b2,LacZ OE,-0.2468147640222177,-0.7529574971602379,-10.50941148566281,85,750
19,48.5926724137931,345.92241379310343,460.60632183908046,1702.0,1.6787387334069168,415.42025862068965,1601.466235632184,88.00790229885058,False,LacZ_2_b2,LacZ OE,0.43249341960769394,-0.6844888086465979,-11.5000115267841,85,750
20,47.46017699115044,348.2179203539823,475.3008849557522,1234.0,1.5159018634580024,400.8805309734513,956.3761061946902,79.1924778761062,False,LacZ_2_b2,LacZ OE,0.37141579648722134,-0.6753242382182433,-12.554092063005214,85,750
21,48.34251968503937,354.2,728.2826771653544,1714.0,1.4928203628448629,1172.8708661417322,1171.1228346456694,1977.9582677165354,True,LacZ_2_b2,LacZ OE,-0.6779030969342253,-0.6627822385360498,-10.213172634411123,85,750
22,50.0338266384778,646.3819591261451,442.83932346723043,1945.0,1.435676810872137,416.5933756166314,809.1423537702608,73.37632135306553,False,LacZ_2_b2,LacZ OE,0.49093718057526914,0.6202628726564701,-11.13958126295202,85,750
23,48.56629834254144,643.4373848987109,735.0,1405.0,1.4058846615274052,1421.8554327808472,911.3499079189687,1634.04788213628,False,LacZ_2_b2,LacZ OE,-0.7204472838994425,0.5919557490884597,-10.89055432619812,85,750
24,47.33603707995365,646.2502896871379,701.0961761297798,1199.0,1.8370305152164648,875.0521436848204,980.2050984936269,1767.1749710312863,False,LacZ_2_b2,LacZ OE,-0.5800312676767803,0.6059437724222292,-12.328016807175949,85,750
25,48.34521158129176,677.380846325167,459.086859688196,1293.0,1.5838223789730534,447.0445434298441,1127.2683741648107,117.98329621380846,False,LacZ_2_b2,LacZ OE,0.42194818472059725,0.7538899207946459,-12.834019435692994,85,750
26,49.021126760563384,301.4757433489828,636.830985915493,1644.0,1.4716183816063282,475.9679186228482,1007.2887323943662,83.68544600938966,True,LacZ_2_b2,LacZ OE,-0.29598656961252023,-0.8867050087357944,-9.897464148868742,85,750
27,49.00260190806591,305.33824804856897,573.8690372940156,1640.0,1.4584735525688501,418.40763226366,1238.3148308759758,85.05030355594103,True,LacZ_2_b2,LacZ OE,-0.035099786251237886,-0.8666025020329052,-10.296401972090742,85,750
28,49.83911111111111,318.0168888888889,581.9591111111112,1410.0,1.439612602807145,426.6728888888889,834.5671111111111,74.52088888888889,True,LacZ_2_b2,LacZ OE,-0.0692708069092175,-0.8120032978433104,-9.453867444286743,85,750
29,48.65505226480836,321.4712543554007,513.2186411149826,1431.0,1.4200045302288518,430.88327526132406,1130.8144599303137,84.64285714285714,False,LacZ_2_b2,LacZ OE,0.2155703837686047,-0.7933819037350764,-11.050747229500914,85,750
30,48.513169845594916,384.85921889191644,764.8047229791099,1424.0,1.6096777398103523,1562.348773841962,1166.80472297911,2335.1507720254313,True,LacZ_2_b2,LacZ OE,-0.8309021339899952,-0.531678524567242,-9.928828963496692,85,750
31,50.59027205276175,641.1624072547403,721.8507831821929,1517.0,1.5195565853140816,1460.5416323165705,1413.0544105523495,1137.100577081616,True,LacZ_2_b2,LacZ OE,-0.6657573194327289,0.5828110837862637,-8.936053490250949,85,750
32,48.37186477644493,651.2017448200654,680.9422028353326,1643.0,1.6974787839885708,1280.9498364231188,1380.9193020719738,2461.7655398037077,False,LacZ_2_b2,LacZ OE,-0.4966856954937172,0.6285144354952685,-11.426060580819971,85,750
33,49.34903846153846,648.0567307692307,632.7115384615385,1425.0,1.513900256586941,682.6326923076923,805.8201923076923,1525.878846153846,False,LacZ_2_b2,LacZ OE,-0.2965049491644308,0.6174415178204482,-10.72047096045494,85,750
34,50.55387713997986,300.16616314199393,603.5911379657604,1266.0,1.479673710901823,474.9184290030212,801.1137965760322,75.9385699899295,True,LacZ_2_b2,LacZ OE,-0.15804792263636436,-0.8906011407741509,-8.554693981170509,85,750
35,49.26323319027182,371.07868383404866,383.0157367668097,918.0,1.595588391906058,417.42346208869816,836.7138769670959,77.43204577968527,False,LacZ_2_b2,LacZ OE,0.752975307346156,-0.5711995485417838,-11.364579628544988,85,750
36,50.70432480141218,374.6884377758164,751.7643424536628,1358.0,1.4111602978877196,1517.286849073257,1265.5992939099735,1724.522506619594,True,LacZ_2_b2,LacZ OE,-0.7762583040584514,-0.5750889134055134,-7.780843013539936,85,750
37,49.67396798652064,394.79949452401013,377.2249368155013,1416.0,1.4838195793200466,408.0454928390901,1186.8188711036225,84.40101095197979,False,LacZ_2_b2,LacZ OE,0.7757926680189506,-0.46795423296454,-11.064810544140244,85,750
38,50.41307028360049,510.5339087546239,333.6054254007398,1046.0,1.5483631421031472,495.05548705302095,888.553637484587,81.23797780517879,False,LacZ_2_b2,LacZ OE,0.9508069142560873,0.03657960743232258,-10.956860574809149,85,750
39,49.193771626297575,628.8985005767013,731.9550173010381,1160.0,1.6058902463757618,1111.6020761245675,1237.2987312572088,1985.054209919262,True,LacZ_2_b2,LacZ OE,-0.7070669367675828,0.5290376719691154,-10.233614913932271,85,750
40,50.411552346570396,633.0911552346571,747.7942238267148,1421.0,1.4740006763638729,1793.0884476534295,1771.6146209386281,1270.481046931408,True,LacZ_2_b2,LacZ OE,-0.7729308702741955,0.5464076886304785,-8.93695248696553,85,750
41,51.07135575942915,682.7971457696228,443.710499490316,1356.0,1.6382657087210715,480.7522935779817,1193.264016309888,83.46177370030581,True,LacZ_2_b2,LacZ OE,0.48549954906379056,0.7782484547304751,-10.215382662442451,85,750
42,50.365152919369784,695.4124189063948,604.5171455050973,1399.0,1.5915262601657567,781.0861909175162,984.0704355885078,396.68952734012976,True,LacZ_2_b2,LacZ OE,-0.18197313244340596,0.8244439082499575,-10.02307312155581,85,750
43,50.90156794425087,310.9904181184669,501.33449477351917,1592.0,1.7282183795040742,480.3780487804878,1013.0749128919861,77.11759581881533,True,LacZ_2_b2,LacZ OE,0.265436757648541,-0.8381982957933233,-8.839638409128519,85,750
44,50.79351535836177,333.9837883959044,667.6629692832764,1576.0,1.4845156491309093,509.3575085324232,999.0324232081912,860.0827645051195,True,LacZ_2_b2,LacZ OE,-0.42544609062796457,-0.7472535242963934,-8.050673146115678,85,750
45,50.899705014749266,339.6293018682399,430.42576204523107,1416.0,1.6638623450551906,426.92232055063914,888.1779744346117,99.57030481809242,True,LacZ_2_b2,LacZ OE,0.558017980895491,-0.7101612704689892,-9.348899532690176,85,750
46,50.21739130434783,356.9326513213981,529.3691389599318,1490.0,1.4232538320291728,412.0630861040068,960.4774083546462,157.9309462915601,True,LacZ_2_b2,LacZ OE,0.14683527988042488,-0.6403386059861088,-9.509379937896178,85,750
47,50.705832628909555,365.97295012679626,724.0794590025359,1725.0,1.681273441619862,787.8292476754016,1247.9754860524092,2227.05663567202,True,LacZ_2_b2,LacZ OE,-0.661014935972333,-0.6114385391198242,-7.912747366593749,85,750
48,51.830781010719754,368.5949464012251,409.1906584992343,1632.0,1.468683557210602,415.72358346094944,974.37595712098,93.48392036753445,True,LacZ_2_b2,LacZ OE,0.6446240804886216,-0.5833296624492443,-8.636086817683932,85,750
49,50.83394495412844,397.0844036697248,777.3403669724771,1514.0,1.537312008669987,1172.1311926605504,827.3889908256881,838.7642201834863,True,LacZ_2_b2,LacZ OE,-0.8834487876411783,-0.4792615870416641,-7.574614137714924,85,750
50,51.43569844789357,648.8725055432373,673.1263858093126,1375.0,1.666922322379118,2025.129711751663,1315.3968957871398,2365.279379157428,True,LacZ_2_b2,LacZ OE,-0.4640838900186274,0.618866196996261,-8.400386219003678,85,750
51,51.58307210031348,670.858934169279,609.5997910135841,1286.0,1.8728186461946514,864.6593521421107,997.9435736677116,1849.2675026123302,True,LacZ_2_b2,LacZ OE,-0.2017725046492279,0.7176464338041779,-8.69565474248791,85,750
52,50.43884120171674,690.3809012875537,458.3637339055794,1444.0,1.6109334858698234,470.7628755364807,1324.109442060086,89.12446351931331,False,LacZ_2_b2,LacZ OE,0.4243366600734142,0.8103697917130088,-10.78692872603969,85,750
53,51.49107981220657,319.91737089201877,678.4291079812207,1336.0,1.5726307965260857,441.2976525821596,1308.1605633802817,116.30516431924883,True,LacZ_2_b2,LacZ OE,-0.4693584526124609,-0.808853534657706,-7.244488794003935,85,750
54,53.36561403508772,320.0133333333333,598.4856140350877,1794.0,1.3842732344993818,398.979649122807,1818.8940350877192,85.34315789473685,True,LacZ_2_b2,LacZ OE,-0.13781760960194667,-0.8041665170348486,-5.837378324720397,85,750
55,53.327417380660954,333.4657282741738,539.3176254589963,2136.0,1.2501252388711925,494.4877600979192,980.6744186046511,164.80293757649937,True,LacZ_2_b2,LacZ OE,0.10684911511251927,-0.7426521574574638,-6.265001035281806,85,750
56,51.699122807017545,342.8938596491228,416.20526315789476,1404.0,1.480417637321882,454.18333333333334,956.0315789473684,79.50263157894737,True,LacZ_2_b2,LacZ OE,0.6168393100414293,-0.69522895251228,-8.64319697148018,85,750
57,51.63384188626907,335.16920943134534,607.0707350901525,936.0,1.3617923524117275,393.35228848821083,876.0124826629681,74.79195561719834,True,LacZ_2_b2,LacZ OE,-0.17422909286407984,-0.7388811255549735,-7.568229693654054,85,750
58,52.558928571428574,340.50357142857143,551.5964285714285,725.0,1.2053720693046974,401.375,879.5321428571428,116.30892857142857,True,LacZ_2_b2,LacZ OE,0.05555671217427616,-0.7127756252134692,-6.984615993339304,85,750
59,54.36571747627024,360.65549972082636,706.427135678392,2548.0,1.4842914437554924,937.5159128978224,817.4438860971525,1079.858179787828,True,LacZ_2_b2,LacZ OE,-0.5874580610469466,-0.6335228208456528,-4.338789328585996,85,750
60,53.52426035502958,379.7674556213018,386.53609467455624,2227.0,1.690408806640301,438.3023668639053,978.5242603550296,76.3112426035503,True,LacZ_2_b2,LacZ OE,0.7380385768136173,-0.5336216835700971,-7.111329938573853,85,750
61,52.50834724540901,402.15943238731217,368.69782971619367,1529.0,1.6028333186856751,436.8881469115192,1217.3923205342237,81.07595993322204,True,LacZ_2_b2,LacZ OE,0.8108461827925943,-0.4355236579063526,-8.304243726729212,85,750
62,52.513855898654,415.4948535233571,360.00237529691213,1500.0,1.5848235636055326,419.0498812351544,1134.9802058590658,74.10926365795724,True,LacZ_2_b2,LacZ OE,0.8462261225526917,-0.3771954480066907,-8.39289601708586,85,750
63,52.26470588235294,651.3722426470588,691.0496323529412,1450.0,1.58897193725953,971.8198529411765,804.5340073529412,1681.1737132352941,True,LacZ_2_b2,LacZ OE,-0.5385130290401319,0.628773884599827,-7.474808179078522,85,750
64,54.342794759825324,661.3449781659389,678.139192139738,2487.0,1.603540712056868,1129.5524017467249,909.8171397379913,1022.6686681222708,True,LacZ_2_b2,LacZ OE,-0.48543414914495486,0.6727639767161822,-5.504619483762298,85,750
65,51.734051367025685,702.3786246893123,636.8169014084507,1504.0,1.4495503964132967,841.6313173156586,893.0124275062137,753.695111847556,True,LacZ_2_b2,LacZ OE,-0.31623108125126487,0.8529776458265421,-8.488143271783954,85,750
66,54.852671343766865,706.0118726389638,584.9784133837021,2506.0,1.2682211927182774,579.0750134916352,1241.2779276848355,393.28656233135456,True,LacZ_2_b2,LacZ OE,-0.10138266785437233,0.8715401121913269,-5.684272189042659,85,750
67,52.24673913043478,326.07717391304345,476.68695652173915,1304.0,1.6484560195574374,446.6608695652174,1227.3978260869565,76.30108695652174,True,LacZ_2_b2,LacZ OE,0.3669082466839726,-0.7714044094773136,-7.687552296301327,85,750
68,54.53426124197002,335.0074946466809,598.5770877944326,1234.0,1.3251846880572629,380.2933618843683,855.093147751606,87.05888650963597,True,LacZ_2_b2,LacZ OE,-0.13893059268258334,-0.7390901739679829,-4.7169735187971895,85,750
69,54.39586776859504,345.30495867768593,457.2603305785124,1857.0,1.6764807906505137,446.79586776859503,1693.3743801652893,86.63223140495867,True,LacZ_2_b2,LacZ OE,0.4465392055594206,-0.6869068507697309,-5.7144873051689515,85,750
70,53.91411042944785,364.1431492842536,460.09611451942743,1369.0,1.6039824184401517,408.83844580777094,903.6768916155419,83.20552147239263,True,LacZ_2_b2,LacZ OE,0.4338114166464304,-0.6053195353650269,-6.240914664674868,85,750
71,53.68983957219251,366.9064171122995,740.072192513369,1757.0,1.39469513188901,846.451871657754,918.5026737967914,1026.302139037433,True,LacZ_2_b2,LacZ OE,-0.7273074125164013,-0.6081938379762422,-4.838404576349582,85,750
72,52.112054329371816,499.2911714770798,349.7937181663837,1456.0,1.634681751783813,412.14006791171477,921.8658743633276,91.28268251273344,True,LacZ_2_b2,LacZ OE,0.8842912159863645,-0.013040953264670696,-9.126780750153273,85,750
73,52.588180112570356,638.765478424015,663.8649155722327,1393.0,1.5527391148280074,1330.3517823639775,1234.0881801125704,849.405253283302,True,LacZ_2_b2,LacZ OE,-0.42513824864224614,0.5755168871786276,-7.269179344126314,85,750
74,54.06613756613756,652.9861111111111,480.23478835978835,1911.0,1.564686998870489,435.96891534391534,1037.9953703703704,84.44775132275132,True,LacZ_2_b2,LacZ OE,0.3356314061823549,0.6469934577450291,-6.910349639844682,85,750
75,53.83181818181818,303.3272727272727,569.5590909090909,1514.0,1.8729669476152606,497.0590909090909,940.1022727272727,74.53181818181818,True,LacZ_2_b2,LacZ OE,-0.017009417852935305,-0.875030338324648,-5.485936197102831,85,750
76,55.13294314381271,306.4757525083612,720.938127090301,1592.0,1.5448408088889707,531.4640468227425,829.2224080267558,78.72909698996655,True,LacZ_2_b2,LacZ OE,-0.6448594871221136,-0.869384875386684,-3.3106450234789264,85,750
77,53.61538461538461,311.3122171945701,522.2247360482654,1110.0,1.5944123345659205,468.5686274509804,1364.4389140271494,87.47662141779789,True,LacZ_2_b2,LacZ OE,0.1788604262970379,-0.8378716791299992,-6.004877439364634,85,750
78,54.49480968858131,315.6098615916955,668.4039792387543,1714.0,1.8369660396847531,453.1228373702422,1094.6029411764705,100.4757785467128,True,LacZ_2_b2,LacZ OE,-0.4274962625446187,-0.8269696959986705,-4.285392811742426,85,750
79,53.648622047244096,323.2165354330709,570.8061023622047,1254.0,1.5411638549715336,408.76574803149606,831.2244094488188,78.21062992125984,True,LacZ_2_b2,LacZ OE,-0.023195281705937876,-0.7887934523748714,-5.726508793283742,85,750
80,54.884382566585955,329.6271186440678,652.8135593220339,2207.0,1.6120083230051871,465.0217917675545,940.5738498789347,255.71912832929783,True,LacZ_2_b2,LacZ OE,-0.36355046168416827,-0.7653112493023406,-4.032490159034374,85,750
81,54.043686006825936,331.88941979522184,582.3904436860068,1888.0,1.5758022275140324,410.6443686006826,1411.0907849829352,86.7924914675768,True,LacZ_2_b2,LacZ OE,-0.07166304102774745,-0.7517683250235152,-5.2919704154170475,85,750
82,52.99058380414313,506.4425612052731,377.25612052730696,1292.0,1.7293032576412768,422.89924670433146,851.9877589453861,90.2768361581921,True,LacZ_2_b2,LacZ OE,0.770071048289974,0.016546062135601503,-8.11107324008897,85,750
83,53.54675572519084,564.6927480916031,392.80725190839695,1269.0,1.4253788509311018,464.15362595419845,999.0458015267176,87.59637404580153,True,LacZ_2_b2,LacZ OE,0.7026393156055535,0.2684943433163578,-7.653445866070058,85,750
84,53.94266277939747,627.5208940719144,755.220602526725,1322.0,1.577635138876944,1828.8309037900874,1538.3634596695822,1384.6122448979593,True,LacZ_2_b2,LacZ OE,-0.8033577665949446,0.5218932922043997,-5.344421706333897,85,750
85,54.76645435244161,636.6751592356688,764.2356687898089,1196.0,1.5195447001109352,1162.2261146496814,817.8938428874735,704.7749469214438,True,LacZ_2_b2,LacZ OE,-0.8411856882664807,0.5611498457754329,-4.497741407186297,85,750
86,53.749219562955254,646.5556711758585,736.3038501560874,1345.0,1.6872859941627898,1107.9229968782518,1198.799167533819,783.6045785639958,True,LacZ_2_b2,LacZ OE,-0.725887655530694,0.6054924878319006,-5.710269741307783,85,750
87,54.056603773584904,648.7641509433962,414.388679245283,1440.0,1.4204207363553414,431.07547169811323,929.5490566037736,73.40188679245283,True,LacZ_2_b2,LacZ OE,0.6088888532476557,0.6321681741787286,-7.290862184525558,85,750
88,55.59324419422941,682.009148486981,472.50950035186486,1730.0,1.495431642699762,485.40675580577056,1227.9500351864883,82.85643912737508,True,LacZ_2_b2,LacZ OE,0.36622796113520417,0.7733655743926644,-5.522775123334277,85,750
89,54.6482320942883,691.8921124206709,593.663644605621,1361.0,1.4584720508059204,566.9029918404352,1121.0752493200362,420.46600181323663,True,LacZ_2_b2,LacZ OE,-0.13668515297911987,0.8098060843993073,-5.792055645269585,85,750
90,54.31244323342416,691.6285195277021,625.6821071752952,1417.0,1.4296496876650202,1313.3742052679384,949.260672116258,1833.521344232516,True,LacZ_2_b2,LacZ OE,-0.26945036954294765,0.8069578198458032,-5.939912115805356,85,750
91,53.93235831809872,698.0109689213893,469.8857404021938,1376.0,1.6398541303505372,501.29981718464353,827.3674588665448,92.8308957952468,True,LacZ_2_b2,LacZ OE,0.37625492100883706,0.8429177968595054,-7.250980119128641,85,750
92,55.78622327790974,294.2272367379256,622.7022961203484,1596.0,1.5402811704573078,445.20585906571654,1449.2224861441014,81.75059382422803,True,LacZ_2_b2,LacZ OE,-0.23686827090327445,-0.9173110148198989,-3.191498555614942,85,750
93,56.074829931972786,292.1530612244898,657.3996598639455,852.0,1.3478861997780975,521.7159863945578,1197.889455782313,90.50510204081633,True,LacZ_2_b2,LacZ OE,-0.3806350384395152,-0.9281491616474081,-2.6934352178240957,85,750
94,54.0358361774744,299.3924914675768,633.4402730375426,895.0,1.5182250659702352,506.72184300341297,1299.037542662116,82.57337883959045,True,LacZ_2_b2,LacZ OE,-0.2816998389792357,-0.8954925959329701,-4.895903761767549,85,750
95,56.257009345794394,302.37196261682243,643.2457943925234,1362.0,1.4225444782416161,526.9523364485981,1196.385046728972,82.7411214953271,True,LacZ_2_b2,LacZ OE,-0.3224581904519387,-0.8830522121316929,-2.6271786807355753,85,750
96,54.86409155937053,305.9399141630901,593.618025751073,1052.0,1.5616070111117653,460.59656652360513,1585.7124463519312,106.82260371959943,True,LacZ_2_b2,LacZ OE,-0.11688217827668579,-0.8649554886295034,-4.321616087366202,85,750
97,54.97560975609756,310.9772918418839,583.8216989066442,1708.0,1.464392968030343,459.33473507148864,1041.772077375946,88.69806560134568,True,LacZ_2_b2,LacZ OE,-0.07651312596720339,-0.8425751151757191,-4.283713513252792,85,750
98,56.347969782813976,331.8026440037772,516.2785646836638,2773.0,1.639292172376853,474.4452313503305,1079.153446647781,82.3847969782814,True,LacZ_2_b2,LacZ OE,0.20254205500547195,-0.7486022819132033,-3.373714652452165,85,750
99,56.23489361702128,328.01531914893616,457.6076595744681,1469.0,1.4165832957882247,467.8468085106383,842.6195744680851,71.42468085106383,True,LacZ_2_b2,LacZ OE,0.4460216065097109,-0.761923915839026,-3.8172592633592544,85,750
100,55.35957607872824,339.68433005299016,712.5344436033308,1667.0,1.5738388721563554,678.566237698713,1145.2793338380015,357.7199091597275,True,LacZ_2_b2,LacZ OE,-0.6116937809760128,-0.7248331336429986,-3.2410871575570113,85,750
101,55.46406570841889,362.0441478439425,720.2689938398357,1306.0,1.5565367754404844,834.8829568788501,1383.012320328542,2034.9322381930185,True,LacZ_2_b2,LacZ OE,-0.6449000309244881,-0.628215962536532,-3.1641095242422637,85,750
102,54.24655172413793,383.4198275862069,767.4629310344827,1460.0,1.552561011564131,1709.521551724138,1225.1939655172414,1698.231896551724,True,LacZ_2_b2,LacZ OE,-0.8417138014517538,-0.537982927324723,-4.175364752329656,85,750
103,55.06762028608583,385.95058517555265,412.11248374512354,2136.0,1.9254208845034642,393.444733420026,914.4791937581274,89.47724317295189,True,LacZ_2_b2,LacZ OE,0.6317043057357541,-0.5081265515148753,-5.438677748568367,85,750
104,54.65336879432624,632.4148936170212,735.0248226950355,1452.0,1.5927970530197983,1524.5797872340424,1419.6684397163122,1271.479609929078,True,LacZ_2_b2,LacZ OE,-0.7198437399252181,0.5442121688213879,-4.7676373426193095,85,750
105,57.95671725688589,656.8740865654862,408.35975267003937,2597.0,1.4881301258538144,446.9252388982575,982.1815626756605,85.52220348510399,True,LacZ_2_b2,LacZ OE,0.6335707362382601,0.6677359814837669,-3.4524278235669428,85,750
106,54.43413729128015,662.7755102040817,444.4944341372913,1395.0,1.5524401279865152,458.78942486085344,1064.7977736549165,70.80055658627087,True,LacZ_2_b2,LacZ OE,0.48334694966191405,0.6913752006673368,-6.782999554987143,85,750
107,55.858227848101265,703.5122362869198,670.9206751054852,1687.0,1.4869694485256588,594.5122362869198,938.6683544303797,137.82447257383967,True,LacZ_2_b2,LacZ OE,-0.4576070982394783,0.8561459027912783,-4.1684934141802685,85,750
108,55.93413654618474,696.7421686746987,501.92289156626504,1781.0,1.6170402597782783,505.35983935742973,1334.608032128514,96.15582329317269,True,LacZ_2_b2,LacZ OE,0.2435195264730008,0.8357403368648622,-5.05794432078234,85,750
109,55.1175799086758,706.0981735159818,649.5810502283105,1181.0,1.6228620504833497,703.972602739726,804.9303652968036,438.35502283105023,True,LacZ_2_b2,LacZ OE,-0.3692675647214396,0.8684891671720902,-5.042209243622807,85,750
110,57.775358166189115,315.3209169054441,555.1226361031519,2342.0,1.6674814698584428,496.96905444126077,869.167335243553,76.73467048710602,True,LacZ_2_b2,LacZ OE,0.04233957953198875,-0.8221629904556174,-1.6658244404358271,85,750
111,57.51373626373626,310.9945054945055,568.021978021978,1022.0,1.5162436167328632,465.86813186813185,882.0769230769231,64.66208791208791,True,LacZ_2_b2,LacZ OE,-0.010936436780598191,-0.8416251385159568,-1.8380095739661897,85,750
112,56.826726342711,332.15664961636827,476.2039641943734,2038.0,1.5288197110245159,425.76918158567776,1366.1624040920717,76.20971867007673,True,LacZ_2_b2,LacZ OE,0.36871239713895854,-0.7449319892383439,-3.130255622958792,85,750
113,56.16999132697311,345.96097137901126,467.28620988725066,1431.0,1.5368676766613507,405.82220294882916,1180.8811795316565,74.47441457068517,True,LacZ_2_b2,LacZ OE,0.40497438683233566,-0.6845668217656764,-3.8839601088638886,85,750
114,56.426415094339625,404.6875471698113,387.9335849056604,1711.0,1.546277199039203,437.92452830188677,1465.0045283018867,88.93584905660377,True,LacZ_2_b2,LacZ OE,0.7310473701528248,-0.4255179606530889,-4.2820982558367575,85,750
115,56.71392016376663,426.3336745138178,393.4779938587513,2583.0,1.644352476462386,439.7374616171955,855.6601842374616,92.85619242579324,True,LacZ_2_b2,LacZ OE,0.7069636130563872,-0.33187881881659587,-4.032584742670203,85,750
116,56.246235606731624,477.62710363153235,354.66164747564216,1374.0,1.5311076840719873,410.132860938884,1198.9220549158547,86.87245349867139,True,LacZ_2_b2,LacZ OE,0.8653055775697387,-0.10724689860240877,-4.893814340775343,85,750
117,56.619897959183675,495.56632653061223,331.8698979591837,630.0,1.47569536827379,507.2270408163265,1227.3775510204082,100.84183673469387,True,LacZ_2_b2,LacZ OE,0.9589133936784799,-0.028187784284533834,-4.7116471637744155,85,750
118,55.50738007380074,511.48247232472323,341.3219557195572,1500.0,1.510456080463587,486.56457564575646,1057.329335793358,81.89944649446494,True,LacZ_2_b2,LacZ OE,0.9188832702303011,0.040359564865641406,-5.820664908873937,85,750
119,56.75234375,644.9234375,674.93203125,1682.0,1.4474977660155526,1500.80625,1126.578125,1406.76484375,True,LacZ_2_b2,LacZ OE,-0.4712427690484796,0.6017107702170263,-3.0604706208952948,85,750
120,57.30989956958393,650.8593974175036,448.62912482065997,2069.0,1.4308915314127124,456.3472022955524,1182.6987087517934,82.09182209469154,True,LacZ_2_b2,LacZ OE,0.46687628872816656,0.6394894531526187,-3.84440161572261,85,750
