label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
14,23.77840909090909,478.015625,641.5255681818181,857.0,1.2567092393578563,445.36079545454544,1121.6988636363637,104.10795454545455,False,LacZ_2_b1,LacZ OE,0.5689825603024492,0.14064143525758754,-38.53101698872158,-95,750
15,25.34219001610306,555.4339774557166,682.6723027375201,1530.0,1.467223387860247,384.4887278582931,830.3880837359098,103.71578099838969,False,LacZ_2_b1,LacZ OE,0.7418515672735668,-0.11181031525709628,-36.5776775189864,-95,750
16,25.383908045977012,593.3249042145594,627.4766283524904,1528.0,1.3538970579167642,411.50114942528734,1230.8222222222223,103.69195402298851,False,LacZ_2_b1,LacZ OE,0.5524101846702592,-0.25649120073798615,-38.54504872622712,-95,750
17,25.342292490118577,482.7604743083004,671.3083003952569,1552.0,1.371730843273746,418.2758893280632,1588.3335968379447,115.98181818181818,False,LacZ_2_b1,LacZ OE,0.6786221022563426,0.1327598380942292,-36.14782245245338,-95,750
18,25.86813186813187,557.4358974358975,625.5208791208792,1801.0,1.5096183287762301,382.2989010989011,923.1003663003663,91.51062271062271,False,LacZ_2_b1,LacZ OE,0.534439261421729,-0.13470748266080113,-37.742050698124736,-95,750
19,25.90143369175627,570.3799283154121,681.679211469534,1370.0,1.4730771906263131,377.8736559139785,856.7356630824373,94.7831541218638,False,LacZ_2_b1,LacZ OE,0.7426797525263886,-0.16306809122668953,-36.204342505062435,-95,750
20,26.12879298718813,408.4942683749157,611.745785569791,1881.0,1.5409052641120558,437.34592043155766,1490.464598786244,106.55697909642616,False,LacZ_2_b1,LacZ OE,0.4394488540017931,0.3691904247299369,-36.32287173221194,-95,750
21,28.575729504400186,437.25567392311257,635.9365446966189,2768.0,1.559170987769368,422.5882352941176,1883.5678554886522,107.57109773043075,False,LacZ_2_b1,LacZ OE,0.5358796381529649,0.27782151780421294,-33.47205869200456,-95,750
22,28.66432953549518,439.79842243645925,622.794916739702,1546.0,1.4439785740009843,438.7046450482033,1583.1516213847501,108.25854513584575,False,LacZ_2_b1,LacZ OE,0.48881667140001395,0.2654584081221283,-33.79394509639563,-95,750
23,26.563615428900402,638.2078295912493,606.3471502590673,2225.0,1.5373781062066163,378.10362694300517,945.8272884283247,112.33045480713875,False,LacZ_2_b1,LacZ OE,0.48891531800210686,-0.4154931691811701,-38.453368349580884,-95,750
24,27.368884540117417,405.68786692759295,640.3248532289629,1265.0,1.3712537730929335,397.88551859099806,913.0166340508806,94.19373776908023,False,LacZ_2_b1,LacZ OE,0.5424686259225915,0.3867290701823456,-34.219326966033734,-95,750
25,27.875177304964538,422.6035460992908,615.1794326241135,1955.0,1.35551383239958,414.154609929078,2037.8127659574468,121.96241134751773,False,LacZ_2_b1,LacZ OE,0.45601055862641626,0.32197598902223823,-34.62491828819602,-95,750
26,26.752100840336134,500.6714285714286,691.5411764705882,1658.0,1.4201328781023723,448.93697478991595,835.2957983193278,89.7983193277311,False,LacZ_2_b1,LacZ OE,0.7574915157335007,0.07731686141505079,-34.335511441958495,-95,750
27,27.936889556724267,491.6198347107438,656.7520661157025,1674.0,1.5043520216156132,431.09691960931633,1641.755071374906,108.07438016528926,False,LacZ_2_b1,LacZ OE,0.6280548137019804,0.09835450106857824,-34.07243073841197,-95,750
28,27.474921630094045,543.1630094043887,673.7954545454545,1597.0,1.63594269142009,390.8918495297806,1651.3573667711598,112.48275862068965,False,LacZ_2_b1,LacZ OE,0.7056365653495649,-0.07256214819926854,-34.57661483900285,-95,750
29,27.212,605.344,658.7448,1523.0,1.3799955201897665,405.9712,1306.9928,107.6512,False,LacZ_2_b1,LacZ OE,0.6696175640081916,-0.2887669210402508,-35.93062685454719,-95,750
30,27.65485564304462,657.4107611548557,597.1299212598425,1806.0,1.3864212209397087,429.37860892388454,886.6988188976378,104.94488188976378,False,LacZ_2_b1,LacZ OE,0.4610444696483189,-0.4835968609991006,-37.83308916532154,-95,750
31,29.76231589639411,382.2371762315896,567.7668867445403,2624.0,1.5057284437745644,455.49466734382935,843.6074149314372,114.44235652615541,False,LacZ_2_b1,LacZ OE,0.2711402837939929,0.446197457486057,-33.700302314628786,-95,750
32,27.31360946745562,451.0879120879121,650.1267962806425,1425.0,1.5892298521199695,401.88757396449705,917.810650887574,90.33727810650888,False,LacZ_2_b1,LacZ OE,0.5918090867329231,0.23470443071816227,-34.46411588837369,-95,750
33,29.673444239063464,455.5150955021565,628.5674676524953,2043.0,1.4260513149058445,401.8971041281577,999.6032039433148,97.21010474430068,False,LacZ_2_b1,LacZ OE,0.5144490712624687,0.2134531829929993,-32.781445492219284,-95,750
34,28.053087757313108,495.11050920910077,676.569880823402,1227.0,1.5629521600741048,416.7323943661972,807.3575297941495,95.19393282773565,False,LacZ_2_b1,LacZ OE,0.7012061160128438,0.09201400698887663,-33.41410122471353,-95,750
35,27.480613893376415,553.3174474959612,660.1647819063005,1696.0,1.3939081977558994,392.19709208400644,1949.4418416801293,118.97899838449112,False,LacZ_2_b1,LacZ OE,0.6590941452829264,-0.11100901535854502,-35.07542347987609,-95,750
36,29.608662613981764,389.0037993920973,581.9293313069909,1591.0,1.3572773314367554,441.5904255319149,909.75,111.95136778115501,False,LacZ_2_b1,LacZ OE,0.3247270795290884,0.4271122137614576,-33.511189471391916,-95,750
37,29.285714285714285,387.93956043956047,632.2032967032967,841.0,1.5590809859969854,455.9102564102564,1444.3186813186812,103.4908424908425,False,LacZ_2_b1,LacZ OE,0.5073752646811454,0.4448723808999846,-32.35460062703304,-95,750
38,30.375174337517432,392.6673640167364,615.2322175732218,1866.0,1.3792626622706596,517.18410041841,841.6596931659693,90.94072524407252,False,LacZ_2_b1,LacZ OE,0.44693237941246466,0.42394053571650825,-31.810846109286167,-95,750
39,30.253333333333334,404.9555555555556,624.1644444444445,1185.0,1.4306283295798863,426.93888888888887,1338.3177777777778,103.43111111111111,False,LacZ_2_b1,LacZ OE,0.4831466268647313,0.38456081865430125,-31.800549591629178,-95,750
40,31.72591743119266,419.87461773700306,590.8788226299694,3624.0,1.9010466025167796,447.559250764526,835.3577981651376,115.13723241590215,False,LacZ_2_b1,LacZ OE,0.36636749088801923,0.3242863142463419,-31.45712074748367,-95,750
41,28.74960876369327,450.54460093896716,685.0219092331769,1535.0,1.450048161836997,442.1064162754304,1411.4201877934272,113.07120500782473,False,LacZ_2_b1,LacZ OE,0.7184725746875773,0.24629269551661515,-32.004018131153465,-95,750
42,29.034980988593155,471.8266159695817,644.8258555133079,1729.0,1.5182628816361665,431.68212927756656,1347.783269961977,102.04866920152091,False,LacZ_2_b1,LacZ OE,0.5785860406521779,0.1624369843653184,-33.11573059179035,-95,750
43,28.859139784946237,479.60430107526884,658.331182795699,1158.0,1.7982528687647934,409.1774193548387,1532.2043010752689,112.58064516129032,False,LacZ_2_b1,LacZ OE,0.6300884106077784,0.13972123493114474,-32.978581932740084,-95,750
44,29.811416184971097,508.70375722543355,664.1026011560693,1681.0,1.2914735421101007,409.9031791907515,1648.0556358381502,107.61921965317919,False,LacZ_2_b1,LacZ OE,0.6597514649799909,0.04209308223187458,-32.16318063964186,-95,750
45,28.204318936877076,535.9152823920266,689.0581395348837,933.0,1.5429605610530033,428.1445182724253,986.1162790697674,87.1029900332226,False,LacZ_2_b1,LacZ OE,0.7589167352374111,-0.04359896768386695,-33.32587131230963,-95,750
46,29.204930662557782,564.2041602465331,633.4714946070878,1865.0,1.3981813577372157,454.39676425269647,1465.1587057010786,104.26040061633282,False,LacZ_2_b1,LacZ OE,0.5650630644877312,-0.15569610819803525,-34.24559720132592,-95,750
47,30.453125,584.578125,617.8798828125,1306.0,1.3022497006706792,434.333984375,1131.29296875,116.896484375,False,LacZ_2_b1,LacZ OE,0.5143336705012502,-0.22958905851947775,-33.66687307488183,-95,750
48,29.11021897810219,613.4759124087591,631.1496350364963,1715.0,1.509393464377013,383.94233576642335,954.1240875912408,112.21167883211679,False,LacZ_2_b1,LacZ OE,0.5714574821713738,-0.3243231456599198,-34.9244501545541,-95,750
49,29.701694915254237,634.2840677966102,628.7505084745762,1754.0,1.5154312213996821,398.0962711864407,1316.0962711864406,101.31728813559322,False,LacZ_2_b1,LacZ OE,0.5689309347176712,-0.3959628323642268,-34.62139811833655,-95,750
50,30.347036328871894,454.197896749522,670.1854684512429,1446.0,1.5437334666119298,452.5917782026769,2128.430210325048,101.95219885277247,False,LacZ_2_b1,LacZ OE,0.6654212554802006,0.22960121852091264,-30.878938478876215,-95,750
51,35.24382146809295,544.7775728513463,702.6927333087422,4372.0,1.6307422055165202,439.83179638509773,1456.2475101438583,97.1235706381409,False,LacZ_2_b1,LacZ OE,0.8104716409396631,-0.07029322326851051,-25.98444472160488,-95,750
52,28.90325581395349,567.2837209302326,665.1618604651163,1503.0,1.689162139819787,388.7553488372093,2273.1581395348835,116.36558139534884,False,LacZ_2_b1,LacZ OE,0.6813351598658359,-0.15728264979356565,-33.65389853727697,-95,750
53,31.650630914826497,629.7152996845426,657.4582018927445,1683.0,1.4426802836811758,422.0654574132492,811.9022082018928,98.98659305993691,False,LacZ_2_b1,LacZ OE,0.6718150554370166,-0.37241089235003066,-31.78712378509671,-95,750
54,30.50388198757764,624.7802795031056,600.2608695652174,1620.0,1.4372806277003731,418.9673913043478,1051.5931677018634,106.28183229813665,False,LacZ_2_b1,LacZ OE,0.4623198796124006,-0.37159774610702323,-34.552022560363774,-95,750
55,29.49560351718625,656.5003996802558,618.083932853717,1536.0,1.626536951887965,455.90967226219027,889.0935251798561,96.59872102318145,False,LacZ_2_b1,LacZ OE,0.5368272779219454,-0.47468990595922234,-35.37173445708768,-95,750
56,31.02249134948097,671.9403114186852,600.4861591695502,1439.0,1.234350373322493,460.7439446366782,1849.4333910034602,106.52681660899654,False,LacZ_2_b1,LacZ OE,0.47728377088800644,-0.5323371008988516,-34.52133018319124,-95,750
57,32.1872,378.5792,613.7984,1620.0,1.2464936526560537,446.956,1102.1112,97.9272,False,LacZ_2_b1,LacZ OE,0.43728684847976385,0.4714881751580964,-29.89392006528181,-95,750
58,31.747761194029852,391.14328358208957,563.3701492537314,1042.0,1.7590582117375146,485.9537313432836,997.0805970149254,106.23134328358209,False,LacZ_2_b1,LacZ OE,0.2576179549136859,0.41451247028945337,-31.9375555177907,-95,750
59,31.661660079051384,400.4197628458498,593.4885375494072,1718.0,1.410756265763458,433.8205533596838,1552.392885375494,125.9399209486166,False,LacZ_2_b1,LacZ OE,0.37001334450466405,0.39134824030903226,-31.24124077554167,-95,750
60,30.78810408921933,418.525092936803,637.4349442379182,1544.0,1.3834115721238456,423.06226765799255,2035.5845724907063,100.59665427509293,False,LacZ_2_b1,LacZ OE,0.5354648532959656,0.3420020838916864,-31.020688946663583,-95,750
61,31.810359964881474,434.41000877963126,607.8270412642669,1463.0,1.5486775038677092,441.2484635645303,1639.3740122914837,124.78050921861282,False,LacZ_2_b1,LacZ OE,0.43240530959971024,0.27948730798044785,-31.030087739722056,-95,750
62,32.59283088235294,478.9623161764706,669.8446691176471,1351.0,1.6291985114898777,403.03952205882354,1689.3097426470588,107.04136029411765,False,LacZ_2_b1,LacZ OE,0.6714048578223533,0.14497898239128948,-28.90371430409475,-95,750
63,31.928764652840396,521.0703336339044,685.3859332732192,1303.0,1.2905872464263075,414.08115419296666,1946.0126239855726,105.78088367899008,False,LacZ_2_b1,LacZ OE,0.7407011061047217,0.005816102540657564,-29.554885880641557,-95,750
64,31.423295454545453,544.0653409090909,687.984375,1068.0,1.4204564828329076,464.4886363636364,1400.5923295454545,98.140625,False,LacZ_2_b1,LacZ OE,0.7571310667380227,-0.07182747593587613,-30.225217767267353,-95,750
65,33.701121794871796,397.04727564102564,574.0665064102565,1709.0,1.3249291332498432,454.78685897435895,1660.7035256410256,127.89102564102564,False,LacZ_2_b1,LacZ OE,0.29811540238221945,0.3973022028565145,-29.734628241101625,-95,750
66,32.14508580343214,404.74102964118566,608.3447737909516,1722.0,1.4139055789636557,448.2028081123245,1952.914976599064,106.53198127925117,False,LacZ_2_b1,LacZ OE,0.42532278450648664,0.38076662813918905,-30.369465966556547,-95,750
67,32.06700507614213,421.7543147208122,620.297461928934,1412.0,1.5967214845083804,422.5664974619289,1384.2893401015228,120.09137055837563,False,LacZ_2_b1,LacZ OE,0.47394577140296645,0.32612420746520154,-30.276738992796496,-95,750
68,34.192366412213744,452.72468193384225,657.2386768447838,2695.0,1.607182939005708,450.406106870229,2127.132824427481,110.34300254452926,False,LacZ_2_b1,LacZ OE,0.6174706835447099,0.23081908629368275,-27.39812542147034,-95,750
69,32.36758893280632,467.0403162055336,664.1826086956522,1792.0,1.6542471414908835,420.1083003952569,1918.3739130434783,117.30355731225296,False,LacZ_2_b1,LacZ OE,0.6472360338419769,0.18404383442256944,-29.169260702245424,-95,750
70,33.31908548707754,476.1779324055666,634.427435387674,1389.0,1.4780376576101508,430.7763419483101,1277.824055666004,101.90159045725646,False,LacZ_2_b1,LacZ OE,0.5416166201933521,0.1444939705828867,-29.182972632381066,-95,750
71,33.44132397191575,535.6238716148446,673.8054162487463,1193.0,1.4700622142074389,397.4052156469408,2353.7833500501506,115.47241725175526,False,LacZ_2_b1,LacZ OE,0.7027876293620936,-0.04711886130983722,-28.533782605994553,-95,750
72,34.49907120743034,561.6427244582044,673.9603715170279,2046.0,1.4720887784156669,423.8328173374613,1907.5931888544892,167.2297213622291,False,LacZ_2_b1,LacZ OE,0.7110753795356342,-0.1358263283562856,-27.744702152274236,-95,750
73,32.03577235772358,393.8813008130081,630.4780487804878,910.0,1.416254204761705,464.7642276422764,1795.3479674796747,102.56747967479674,False,LacZ_2_b1,LacZ OE,0.5026025565183181,0.42401022018122525,-29.718522400341506,-95,750
74,33.32451499118166,407.8183421516755,641.1975308641976,803.0,1.5747296402292275,413.44444444444446,1378.1375661375662,101.2063492063492,False,LacZ_2_b1,LacZ OE,0.5456710788577341,0.37944907185289645,-28.263405730196425,-95,750
75,32.81941544885177,457.0866388308977,638.1231732776617,1250.0,1.6390979160639374,415.4217118997912,1612.821503131524,114.05114822546973,False,LacZ_2_b1,LacZ OE,0.5493686280029708,0.21064053884363898,-29.374389092584508,-95,750
76,32.07427785419532,494.37414030261345,686.4085281980742,1118.0,1.713318575696157,426.4621733149931,1687.8720770288858,110.07840440165062,False,LacZ_2_b1,LacZ OE,0.7363701403016516,0.09711057463143402,-29.099796767435066,-95,750
77,35.85172704296546,545.4919966301601,714.6242628475147,1849.0,1.53089111164295,453.45155855096885,889.4363942712721,96.4229149115417,False,LacZ_2_b1,LacZ OE,0.8540400653144975,-0.06940502031555618,-25.03586427198978,-95,750
78,33.57060101375814,559.3758146270818,655.0094134685011,1833.0,1.6418043967779572,390.90803765387403,1060.225923244026,108.82114409847937,False,LacZ_2_b1,LacZ OE,0.641530580035357,-0.1333788127383756,-29.20242171156528,-95,750
79,34.81342145399085,577.1814946619218,675.2750381291306,2790.0,1.5924144002850993,455.4112862226741,1562.9511947127605,101.36705643111337,False,LacZ_2_b1,LacZ OE,0.7205046919834344,-0.1884463486603647,-27.554958505818206,-95,750
80,33.312106918238996,594.5165094339623,625.8325471698113,1570.0,1.3376703186760377,419.5746855345912,849.4080188679245,103.62185534591195,False,LacZ_2_b1,LacZ OE,0.5459685930845579,-0.26136381046237056,-30.681170077575914,-95,750
81,33.29259482239615,611.7170379289585,586.730282962071,1988.0,1.4632466242154372,392.8639373871162,823.9717037928958,110.38952438290187,False,LacZ_2_b1,LacZ OE,0.40886481815932685,-0.33098420435755116,-32.02290162537767,-95,750
82,33.031421838177536,626.7462686567164,639.2309505106049,1576.0,1.4962173408877826,432.24037706205814,1958.4603299293008,110.27415553809898,False,LacZ_2_b1,LacZ OE,0.6044540505694949,-0.36746794549887485,-30.908200207468994,-95,750
83,33.393427230046946,643.9032863849766,609.6309859154929,1295.0,1.3571276283263138,453.9492957746479,2479.556807511737,117.44319248826291,False,LacZ_2_b1,LacZ OE,0.5018744749510458,-0.43428837251796004,-31.590631633710984,-95,750
84,36.26875369167159,346.23744831659775,548.60838747785,2425.0,1.5587762835366021,508.76963969285293,903.2427643236857,107.31541642055522,False,LacZ_2_b1,LacZ OE,0.18991795350373897,0.5632631579303822,-27.379228015573574,-95,750
85,35.87758478081059,369.58395368072786,569.4871794871794,1448.0,1.3263861727740913,450.93548387096774,1607.3788254755996,108.55748552522746,False,LacZ_2_b1,LacZ OE,0.27295988205504806,0.4895496273943232,-27.405129125733076,-95,750
86,36.110799438990185,376.51122019635346,557.671809256662,1821.0,1.491816839803569,443.88920056100983,1442.6423562412342,106.58555399719495,False,LacZ_2_b1,LacZ OE,0.23202790699552645,0.4626047255617649,-27.58968842450708,-95,750
87,34.705737704918036,379.94262295081967,629.7639344262295,1575.0,1.5986140824561272,449.60901639344263,807.116393442623,115.6655737704918,False,LacZ_2_b1,LacZ OE,0.49553235345279156,0.47121262169047884,-26.924617798597197,-95,750
88,38.47921348314607,416.01573033707865,640.6786516853932,2357.0,1.3520028509342366,434.42808988764045,1346.0213483146067,113.0623595505618,False,LacZ_2_b1,LacZ OE,0.5457190625885286,0.351129947630318,-23.21225308456347,-95,750
89,35.06082949308756,426.7695852534562,636.0055299539171,1381.0,1.35585898727622,463.16036866359445,1730.9253456221197,100.33548387096774,False,LacZ_2_b1,LacZ OE,0.5323047795733107,0.3133054419943513,-26.8781701549603,-95,750
90,35.33513513513513,444.236036036036,674.3891891891892,1332.0,1.5718593398540412,422.0171171171171,1813.0513513513513,101.04594594594595,False,LacZ_2_b1,LacZ OE,0.6772039921786277,0.2645248195143928,-25.666071290812894,-95,750
91,34.387938793879385,468.56435643564356,650.1377137713771,1439.0,1.5844965826991162,478.4725472547255,1519.3582358235824,101.67236723672367,False,LacZ_2_b1,LacZ OE,0.5963803194176942,0.17481518931459106,-27.576030616212165,-95,750
92,35.028475711892796,512.785594639866,654.2370184254606,1509.0,1.4408496739068766,427.5871021775544,1471.9530988274707,107.45812395309883,False,LacZ_2_b1,LacZ OE,0.6245435420732792,0.02517741103770943,-27.27953138821087,-95,750
93,33.73055332798717,557.785084202085,624.4979951884523,1493.0,1.3811419883568152,405.90056134723335,1756.7000801924619,107.69206094627106,False,LacZ_2_b1,LacZ OE,0.5300112362054499,-0.13653075334787845,-29.916947291170963,-95,750
94,36.31188925081433,560.6482084690554,697.53664495114,1665.0,1.445146535611703,416.828990228013,838.8338762214984,83.41368078175896,False,LacZ_2_b1,LacZ OE,0.7963775348266633,-0.12589487011688327,-25.233799909109102,-95,750
95,35.791920731707314,575.8178353658536,651.3513719512196,1568.0,1.3473280213434755,377.5487804878049,1225.685213414634,107.01295731707317,False,LacZ_2_b1,LacZ OE,0.6329405612271315,-0.19055846023207867,-27.261318696247358,-95,750
96,33.39659367396594,601.9367396593674,659.992700729927,998.0,1.4821306956954043,451.9367396593674,1038.647201946472,98.86009732360097,False,LacZ_2_b1,LacZ OE,0.6724946002038841,-0.2770721493634771,-29.676857819794357,-95,750
97,33.91742081447964,614.8404977375566,619.8009049773756,1191.0,1.353298966444314,449.0995475113122,1764.0995475113123,108.06787330316742,False,LacZ_2_b1,LacZ OE,0.5300769796613489,-0.33237353208243725,-30.465298537848547,-95,750
98,34.386828160484484,637.6222558667675,592.9825889477669,1608.0,1.4556632596864687,441.0999242997729,1410.9507948523847,108.91748675246026,False,LacZ_2_b1,LacZ OE,0.4393014345485069,-0.41759363355093015,-31.018091372117993,-95,750
99,37.70136698212408,332.4794952681388,556.9085173501577,1545.0,1.7877323222765236,496.1398527865405,803.8727655099894,105.49737118822293,False,LacZ_2_b1,LacZ OE,0.21583054396382972,0.6124351521028324,-25.560716843454642,-95,750
100,36.504364089775564,375.6234413965087,580.601620947631,2130.0,1.4495796568878911,464.38591022443893,1446.819825436409,110.5293017456359,False,LacZ_2_b1,LacZ OE,0.3151562865000297,0.4720531331936204,-26.51735447134859,-95,750
101,35.45381818181818,385.2341818181818,532.0356363636364,1691.0,1.3154909909987957,456.30836363636365,1263.3461818181818,120.77236363636364,False,LacZ_2_b1,LacZ OE,0.14143768030968706,0.4256958945345908,-29.08646451300625,-95,750
102,35.468513853904284,387.1922753988245,605.6330814441645,1471.0,1.2991916889329214,490.424013434089,882.2678421494543,94.1502938706969,False,LacZ_2_b1,LacZ OE,0.40982962648732757,0.43968697080708563,-26.942917311655123,-95,750
103,38.057925223802,414.4997367035282,595.7577672459189,2600.0,1.3008107906764421,480.67403896787783,1577.423907319642,114.74670879410216,False,LacZ_2_b1,LacZ OE,0.38184948713316547,0.3437023510459962,-24.929344524330503,-95,750
104,37.886428571428574,401.87642857142856,599.5742857142857,2006.0,1.3741101435118614,465.05785714285713,2349.4014285714284,113.92142857142858,False,LacZ_2_b1,LacZ OE,0.3919543311340554,0.38781750358291567,-24.857004075656782,-95,750
105,34.64080765143464,452.03506907545164,683.913921360255,1255.0,1.595631430779845,474.90541976620614,1843.9171094580233,126.42295430393199,False,LacZ_2_b1,LacZ OE,0.7142818184198809,0.2406412639411999,-26.163634463861833,-95,750
106,34.994584837545126,464.58393501805057,683.2698555956679,1365.0,1.4964245355666788,425.6615523465704,1756.5370036101083,102.26895306859205,False,LacZ_2_b1,LacZ OE,0.7156795758996193,0.1976627661770871,-25.960351940295617,-95,750
107,35.54678111587983,483.5047210300429,654.6738197424893,1461.0,1.4728078072762278,416.555364806867,1587.5141630901287,121.23261802575108,False,LacZ_2_b1,LacZ OE,0.6172644283997697,0.12510279122575163,-26.44184942483465,-95,750
108,35.65971563981043,506.0123222748815,685.4350710900474,1378.0,1.4305790158945948,443.0767772511848,1163.5383886255925,114.86350710900474,False,LacZ_2_b1,LacZ OE,0.7359617680132036,0.057002280719491205,-25.666485213613512,-95,750
109,35.0006993006993,574.486013986014,634.1629370629371,1739.0,1.4554089787946096,415.54755244755245,1638.4132867132867,122.84825174825176,False,LacZ_2_b1,LacZ OE,0.5700765244424064,-0.19080997257950116,-28.54018180884426,-95,750
110,36.602867383512546,577.9605734767025,614.2903225806451,1721.0,1.2540821970928948,408.18494623655914,937.0867383512544,113.91756272401433,False,LacZ_2_b1,LacZ OE,0.49864544324546034,-0.20830654063195053,-27.55556988488894,-95,750
111,34.80663430420712,627.9207119741101,613.3058252427185,1457.0,1.521389058951528,440.4482200647249,2105.258090614887,122.29854368932038,False,LacZ_2_b1,LacZ OE,0.510288985116941,-0.3788301142650483,-29.903282349432445,-95,750
112,34.960835509138384,649.1671018276762,621.1583986074847,1490.0,1.554082310066573,475.94255874673627,2231.0922541340296,112.65100087032202,False,LacZ_2_b1,LacZ OE,0.5452430297783288,-0.4490657878988932,-29.74249106854927,-95,750
113,35.12533156498674,659.0775862068965,552.7453580901857,1856.0,1.5714333638908133,459.9025198938992,1884.7453580901856,116.18103448275862,False,LacZ_2_b1,LacZ OE,0.29927049696280394,-0.5020716971540887,-31.679909768804833,-95,750
114,35.138732394366194,659.487323943662,602.1133802816902,1770.0,1.4690612642507088,456.49718309859156,2150.6084507042256,117.52605633802817,False,LacZ_2_b1,LacZ OE,0.4790312102515919,-0.4896058553973791,-30.229038949010743,-95,750
115,35.0566182096404,676.6824789594491,609.840856924254,1832.0,1.5869328012131023,491.37490436113234,1003.7513389441469,106.67329762815608,False,LacZ_2_b1,LacZ OE,0.5123348042303215,-0.5460546433861293,-30.265644899852838,-95,750
116,35.73418674698795,739.027108433735,519.0993975903615,1651.0,1.374425953580567,498.5918674698795,1255.1453313253012,103.56852409638554,False,LacZ_2_b1,LacZ OE,0.20084681950315275,-0.7841138165833537,-32.89184999085229,-95,750
117,38.04210526315789,316.42196796338675,556.9318077803204,2657.0,1.2906208702543092,543.5167048054919,860.4004576659039,112.97528604118993,False,LacZ_2_b1,LacZ OE,0.21104599203333496,0.667170666688303,-25.051176272566344,-95,750
118,38.57714285714286,343.30204081632655,562.4310204081632,1862.0,1.4041711188103636,481.5314285714286,833.054693877551,99.99918367346939,False,LacZ_2_b1,LacZ OE,0.2390934472432289,0.5770508210536553,-24.637502945164066,-95,750
119,37.295341098169715,368.8128119800333,623.9484193011647,1650.0,1.48771933317504,489.3144758735441,915.0099833610649,104.43843594009984,False,LacZ_2_b1,LacZ OE,0.4707532452644636,0.5074099019970344,-24.389458039505726,-95,750
120,36.75347544022243,365.498609823911,595.8313253012049,1385.0,1.3788677681085346,453.46431881371643,1209.4402224281741,96.9221501390176,False,LacZ_2_b1,LacZ OE,0.3674998375973273,0.5108368990771508,-25.717476191356937,-95,750
