label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
218,29.098360655737704,177.47658079625293,598.3179156908665,2164.0,1.3934476528298645,639.0930913348947,Ezi_1,E(z) RNAi,0.12045766017086867,0.8741418970195753,-18.975089717233537,0.8824024614759539,1.4338577248770228,-110
219,29.56401617250674,184.4076819407008,456.56805929919136,1880.0,1.1881432767418363,886.8187331536388,Ezi_1,E(z) RNAi,-0.27113750761021804,0.7929266212127357,-21.88606547269365,0.8380024908441062,1.9002774971506826,-110
220,26.958883994126285,194.4992657856094,331.870778267254,853.0,1.3629617063045663,632.4977973568282,Ezi_1,E(z) RNAi,-0.6135026664513248,0.7112657947066823,-27.484655210338595,0.9393000332495542,2.2825316282462613,-110
221,29.259071117561685,254.4956458635704,615.1727140783745,1743.0,1.197496330535965,508.9869375907112,Ezi_1,E(z) RNAi,0.20465862227904896,0.6831768591535423,-18.87921284556346,0.7131730312876795,1.2797349735698318,-110
222,26.78584729981378,269.1787709497207,756.6741154562384,711.0,1.3689268713983884,639.6294227188082,Ezi_1,E(z) RNAi,0.6061419324842536,0.7086293662281662,-18.110525049427913,0.9325039522686636,0.8631916208204901,-110
223,28.045454545454547,337.55564263322884,740.0023510971787,1616.0,1.375018668985997,723.5901253918495,Ezi_1,E(z) RNAi,0.5926881050994706,0.5249270998846223,-17.653096144027252,0.7917244786664622,0.7248422960230407,-110
224,26.972350230414747,350.12442396313367,752.5921658986175,667.0,1.5736469733940535,569.8594470046083,Ezi_1,E(z) RNAi,0.6339102419599973,0.49818859817930683,-18.50496611512891,0.8062469064856281,0.6660826287817068,-110
225,28.572327044025158,413.2505241090147,778.8977987421383,2290.0,1.4175163663380494,660.5110062893082,Ezi_1,E(z) RNAi,0.7376314025546102,0.3472140152534118,-16.664678652438518,0.8152653914052024,0.43994619270403074,-110
226,27.982513661202187,447.5136612021858,791.0666666666667,1275.0,1.3437595691795334,615.0218579234972,Ezi_1,E(z) RNAi,0.7881437743855502,0.2643645019084535,-17.1732497385226,0.8312997046625277,0.32363344139883804,-110
227,24.29936305732484,455.03821656050957,841.1624203821656,526.0,1.6568524169125642,554.2515923566879,Ezi_1,E(z) RNAi,0.9315820881971071,0.2674530601541041,-19.721772673730868,0.9692142830331575,0.27957619874165107,-110
228,28.62605752961083,477.336717428088,757.1212633953751,2175.0,1.410951822013838,840.8375634517766,Ezi_1,E(z) RNAi,0.7079557845528086,0.1723198722863044,-17.507171554674336,0.7286257827352467,0.23876189690099306,-110
229,26.841836734693878,624.6224489795918,753.6696428571429,985.0,1.440659068104184,608.6313775510204,Ezi_1,E(z) RNAi,0.769691579367821,-0.2087587338841801,-20.254292594099574,0.7974994271613344,-0.2648522009115131,-110
230,28.05217965653897,629.9966974900925,769.5501981505945,2055.0,1.2395356609989603,591.6003963011889,Ezi_1,E(z) RNAi,0.8164587910205281,-0.21554440999834057,-18.702872286753717,0.8444313767951989,-0.2581103024816417,-110
231,26.044736842105262,646.9763157894737,750.1763157894737,549.0,1.458454595085294,633.45,Ezi_1,E(z) RNAi,0.7708213276129317,-0.2679090745662146,-21.267242028513216,0.8160519538227258,-0.334502242533946,-110
232,28.494604316546763,653.4046762589928,735.0476618705036,1349.0,1.2670630376860745,727.6294964028777,Ezi_1,E(z) RNAi,0.7316283260200576,-0.2912999308335036,-19.212536474412616,0.7874869250587692,-0.3789130255327977,-110
233,27.76066597294485,661.5202913631633,752.6503642039543,1316.0,1.2248141167586086,713.2767950052029,Ezi_1,E(z) RNAi,0.784641290644825,-0.30433061102012937,-19.58072742583147,0.841593177128155,-0.36999685299847257,-110
234,27.751428571428573,695.1285714285714,688.6552380952381,1369.0,1.3192737928382126,691.4571428571429,Ezi_1,E(z) RNAi,0.6226058324703465,-0.41954113815395044,-21.2968969795076,0.7507681328010702,-0.5929572161662109,-110
235,28.028677150786308,703.3413506012951,756.7696577243294,1296.0,1.3232329690016031,596.2543940795559,Ezi_1,E(z) RNAi,0.8163292709272632,-0.41027748084202686,-19.466381576793182,0.9136307185393433,-0.4657160461341273,-110
236,28.74065934065934,736.6208791208791,660.2747252747253,1310.0,1.3499656882677833,1058.0692307692307,Ezi_1,E(z) RNAi,0.563544367999788,-0.5391819075374868,-21.224204516257238,0.7799354999742244,-0.7633088213652103,-110
237,30.62171052631579,766.7171052631579,659.8486842105264,1890.0,1.466911313722496,863.9657894736843,Ezi_1,E(z) RNAi,0.5767966949977248,-0.6169846522107526,-19.534003143034262,0.8446090743201388,-0.8190498752809643,-110
238,27.014545454545456,776.9915151515152,587.9115151515151,1165.0,1.5692452505933807,902.6763636363636,Ezi_1,E(z) RNAi,0.3815736903791065,-0.6755149617228711,-24.8941276140364,0.7758343539061557,-1.0566133233661086,-110
239,28.233025984911986,780.2430846605197,515.9798826487846,1471.0,1.2928902096481578,661.4719195305952,Ezi_1,E(z) RNAi,0.1826668336768178,-0.7160689009314335,-25.387832821878888,0.7390005703696482,-1.3210265255440907,-110
240,30.105793450881613,791.9412258606213,571.2107472712007,1492.0,1.284680253008727,825.560873215785,Ezi_1,E(z) RNAi,0.34208221861829635,-0.7215860565342668,-22.28625962244059,0.7985653894825959,-1.1281071544989592,-110
241,27.414081145584724,794.5381861575179,525.0298329355609,1096.0,1.2654027382923312,808.3926014319809,Ezi_1,E(z) RNAi,0.21484589553966305,-0.7488448232799889,-26.079241739960125,0.7790554076466433,-1.291397927820896,-110
242,27.970883534136547,797.5983935742972,541.6084337349398,1257.0,1.267810159072039,1005.7961847389558,Ezi_1,E(z) RNAi,0.26247956215179324,-0.7493379037220543,-25.15088552303343,0.7939791020561938,-1.2338703252871353,-110
243,28.09272097053726,803.7140381282495,437.08752166377815,1445.0,1.3213607321030558,859.4020797227037,Ezi_1,E(z) RNAi,-0.025767760398106354,-0.8118070405961789,-27.524800593148044,0.8122158879494172,-1.6025269112952025,-110
244,27.727179487179487,807.0820512820513,531.1466666666666,1219.0,1.3891711380218699,820.5846153846154,Ezi_1,E(z) RNAi,0.23793523004783368,-0.7784475242556377,-25.697459535235552,0.8139986005624624,-1.2741609162368281,-110
245,28.087096774193547,817.489247311828,514.0419354838709,1420.0,1.5056272989516712,947.8677419354839,Ezi_1,E(z) RNAi,0.19529231772880618,-0.8129213292141052,-25.802412354878,0.8360503434932113,-1.3350289680701795,-110
246,30.457282343368593,271.21887713588285,743.960130187144,1682.0,1.2802228597128429,753.2294548413345,Ezi_1,E(z) RNAi,0.571477157239056,0.6975951307321324,-14.751516601577713,0.901789946532569,0.8844510204571783,-110
247,28.8162100456621,342.4474885844749,792.37899543379,1002.0,1.2468011064350157,854.5593607305937,Ezi_1,E(z) RNAi,0.7409285055654802,0.5357042328250801,-15.679593243472688,0.9143052419330228,0.6260074621114887,-110
248,27.524590163934427,370.11270491803276,770.5532786885246,612.0,1.2399418192605027,595.5758196721312,Ezi_1,E(z) RNAi,0.6935838045045404,0.45468663026761136,-17.650040955937378,0.8293361354813306,0.5802747457732853,-110
249,31.7809009009009,421.65585585585586,810.9473873873874,3561.0,1.4985333900225428,785.214054054054,Ezi_1,E(z) RNAi,0.8307867968414586,0.3397898871262204,-12.75335996621979,0.8975878058437183,0.3882388671589277,-110
250,30.508676789587852,438.5509761388286,786.8655097613882,1374.0,1.2995739086017746,584.7581344902386,Ezi_1,E(z) RNAi,0.7719458008142921,0.28552015277319853,-14.69298754296485,0.8230565454660144,0.3542662057426756,-110
251,30.383734939759037,608.0319277108433,743.6578313253012,2025.0,1.322354553714325,659.6512048192772,Ezi_1,E(z) RNAi,0.7335518394886926,-0.1705675761976484,-16.849613583193168,0.7531212380933001,-0.22846317547931805,-110
252,28.405430711610485,709.7621722846442,659.5224719101124,1368.0,1.2661369787799714,791.3923220973783,Ezi_1,E(z) RNAi,0.5484783579731465,-0.47028949191673297,-21.41615318196704,0.7224961697976107,-0.7087998617887019,-110
253,28.930098684210527,746.2730263157895,587.7154605263158,1407.0,1.3941119714506125,727.500822368421,Ezi_1,E(z) RNAi,0.3660492813500065,-0.5964850633367303,-22.799752523753618,0.6998474885006586,-1.0203807165479666,-110
254,28.877511961722487,748.7550239234449,615.3435406698565,1333.0,1.2199016598555512,1016.62009569378,Ezi_1,E(z) RNAi,0.4442255770392942,-0.590534748204963,-22.21717905931913,0.7389639044861345,-0.9258613007762378,-110
255,28.33056133056133,756.1642411642412,606.9532224532225,1187.0,1.4038110283451974,1098.0873180873182,Ezi_1,E(z) RNAi,0.4244679737105337,-0.6133646602275162,-23.005749291788938,0.7459150535563301,-0.9654380539536582,-110
256,29.224406224406223,766.6158886158886,335.5831285831286,1515.0,1.3095366503817993,968.5200655200655,Ezi_1,E(z) RNAi,-0.3265762499210749,-0.7615845281555368,-28.559351176188315,0.8286513383434579,-1.9758909654625088,-110
257,29.774350649350648,777.1737012987013,400.4082792207792,1526.0,1.2330893399058502,794.8238636363636,Ezi_1,E(z) RNAi,-0.14089961906744786,-0.7598413335933858,-26.547654001082165,0.7727946395326037,-1.7541466820155005,-110
258,30.807558428642466,778.1735454997514,375.1899552461462,2486.0,1.5099776260196442,1004.3446046742914,Ezi_1,E(z) RNAi,-0.2107396072851372,-0.7737136621088674,-26.114056322773024,0.8019002512860365,-1.836719678213438,-110
259,29.887312186978296,784.6627712854757,582.9390651085142,1498.0,1.2680040274602324,876.0884808013355,Ezi_1,E(z) RNAi,0.3712507851532123,-0.6975817010854175,-22.185145126801338,0.7902198271152789,-1.0817242220461225,-110
260,29.61545215100966,787.2835820895523,496.59877085162424,1364.0,1.2677495731146278,665.9596136962248,Ezi_1,E(z) RNAi,0.13198936133179706,-0.7429098359715043,-24.503969001852006,0.7545437137025152,-1.3949656537983959,-110
261,28.109017496635264,789.5948855989233,604.9111709286676,888.0,1.2843634672446957,822.6487213997308,Ezi_1,E(z) RNAi,0.43496264047919686,-0.7004283481877045,-23.475516070777125,0.8244952210641316,-1.015082054196036,-110
262,30.191476590636256,794.8721488595438,326.0516206482593,2256.0,1.5481286217901602,753.8793517406963,Ezi_1,E(z) RNAi,-0.339524661039887,-0.8386903635835102,-27.986066288793822,0.9048085551220715,-1.9554571332225579,-110
263,27.383244206773618,820.4830659536542,456.5222816399287,729.0,1.4641113838148472,806.8823529411765,Ezi_1,E(z) RNAi,0.03653337559032388,-0.8463211520804687,-27.877266608630443,0.8471093081715224,-1.5276558374222542,-110
264,29.389423076923077,824.5903846153847,425.45480769230767,1164.0,1.138358951615342,777.9663461538462,Ezi_1,E(z) RNAi,-0.048160411630246536,-0.8708409466381953,-26.627212064222178,0.8721716457155111,-1.6260433875059839,-110
265,28.527454242928453,846.6372712146423,537.4425956738769,868.0,1.5954901646731672,786.3577371048253,Ezi_1,E(z) RNAi,0.2745580540782937,-0.8775961009330372,-24.986224811282483,0.919541756219982,-1.267590434989365,-110
266,29.76794871794872,151.45,536.376923076923,1020.0,1.2484352928061642,646.7782051282052,Ezi_1,E(z) RNAi,-0.06474211500635874,0.9135216996489166,-19.607102113828752,0.9158129924744145,1.6415489399110794,-110
267,28.217021276595744,175.94042553191488,561.0652482269503,860.0,1.413191184796953,605.3716312056738,Ezi_1,E(z) RNAi,0.015983055191662432,0.8614774984378331,-20.723419091755844,0.861625753078427,1.5522453817939696,-110
268,35.11361121357433,215.04721504979713,379.15603098487645,3525.0,1.514615259642138,1124.0236075248986,Ezi_1,E(z) RNAi,-0.4723370848974572,0.6792275111324635,-18.34292088533033,0.8273163443620756,2.178430622816445,-110
269,32.547647768395656,266.28709288299154,681.0084439083233,1512.0,1.8984148655788367,628.7261761158022,Ezi_1,E(z) RNAi,0.3935758181378075,0.682121235372378,-14.113303828392489,0.7875222564275779,1.0474692398561745,-110
270,29.50913520097442,298.07795371498173,767.5152253349573,1057.0,1.243144621871144,766.6163215590743,Ezi_1,E(z) RNAi,0.6501530333432173,0.6389244507478504,-15.306080541698684,0.9115500098891058,0.7766878269267604,-110
271,31.87205882352941,313.72205882352944,800.339705882353,943.0,1.3752641982543472,814.9470588235295,Ezi_1,E(z) RNAi,0.7490215953071246,0.6132128736446067,-12.265290949742692,0.9680203399928673,0.6860309505019204,-110
272,29.85912052117264,324.7475570032573,682.6221498371335,1505.0,1.2484290746563935,779.0602605863193,Ezi_1,E(z) RNAi,0.4265167271688515,0.5322486724139099,-17.11324195072529,0.6820595046190604,0.8952336098042132,-110
273,29.696566998892582,478.4784053156146,798.9202657807309,1122.0,1.5700845245780573,670.1672203765227,Ezi_1,E(z) RNAi,0.8248939328244398,0.18802749071353486,-15.460402498872106,0.8460522074166581,0.22411235420872191,-110
274,32.925762045231075,508.7679449360865,816.0639134709932,2751.0,1.4937895561164158,909.3893805309734,Ezi_1,E(z) RNAi,0.8871048478419348,0.11754250463231797,-12.010246894681273,0.8948582298106783,0.13173389800439853,-110
275,30.20242914979757,586.1198380566801,788.4372469635628,1627.0,1.253414814059784,697.8615384615384,Ezi_1,E(z) RNAi,0.8477211139592613,-0.09408182649510788,-15.846081401678632,0.8529258333108375,-0.11052973152055809,-110
276,28.95741935483871,696.8361290322581,715.603870967742,1073.0,1.5125672498285525,801.4451612903226,Ezi_1,E(z) RNAi,0.6984357115935185,-0.4119312263788373,-19.467463687946562,0.8108636004255694,-0.5328792006586659,-110
277,31.301064368981248,710.5088697415104,261.7744551444501,2364.0,1.2618883867912123,602.2346680182463,Ezi_1,E(z) RNAi,-0.5594773793300498,-0.6500214308521587,-27.88374431271893,0.8576379180919581,-2.281473062836843,-110
278,28.689982728842832,725.566493955095,354.8436960276338,1376.0,1.376087857853684,918.1355785837651,Ezi_1,E(z) RNAi,-0.2927374409145126,-0.647172251012019,-28.394590215442186,0.7103007333468982,-1.9955887792096259,-110
279,29.219277108433737,730.7196787148595,285.28995983935744,1529.0,1.3415734145745115,1013.9381526104418,Ezi_1,E(z) RNAi,-0.48405644390634417,-0.6915465596532455,-29.53272357331108,0.8441251595915712,-2.1814969144329304,-110
280,30.228927203065133,788.7547892720306,419.80172413793105,1292.0,1.2211511951234368,763.4549808429118,Ezi_1,E(z) RNAi,-0.08129587942046101,-0.7810338420060926,-25.706306856774695,0.7852533873658516,-1.6745103742997964,-110
281,30.495,797.04,514.837,1316.0,1.3598096705341096,819.678,Ezi_1,E(z) RNAi,0.18746543977324293,-0.7599270677425276,-23.254025321864162,0.7827083999786456,-1.3289365772792998,-110
282,28.95360824742268,801.1463917525773,381.79278350515466,1160.0,1.2636999797063058,855.0917525773195,Ezi_1,E(z) RNAi,-0.18111610603767114,-0.8299203600462172,-27.949717829654247,0.8494532640972613,-1.785660693316198,-110
283,31.548301720335246,806.0180855756506,484.60873400970445,2698.0,1.1663410112433736,798.5756506396118,Ezi_1,E(z) RNAi,0.1075253507740832,-0.7965999978507089,-22.96599800652119,0.8038241459640528,-1.4366268919365588,-110
284,29.22509702457956,143.03104786545924,599.5485122897801,981.0,1.4349186475067381,667.0685640362225,Ezi_1,E(z) RNAi,0.10721731317276628,0.9634610053729296,-18.61311469668376,0.9694084078025129,1.459968821868198,-110
285,31.546075085324233,191.118771331058,467.7638225255973,1992.0,1.5749097940637096,860.8846416382253,Ezi_1,E(z) RNAi,-0.23682398719731212,0.7805822429484255,-19.681384167667566,0.8157170090898114,1.8653639880945065,-110
286,30.296296296296298,249.1677559912854,459.74074074074076,656.0,1.4974144219234842,495.77342047930284,Ezi_1,E(z) RNAi,-0.23102058993101027,0.627426625138771,-21.46725986926677,0.6686065232295448,1.9235950231366414,-110
287,30.690366972477065,272.3738532110092,596.4965596330276,1038.0,1.3389113026245225,572.9369266055046,Ezi_1,E(z) RNAi,0.16118418083941277,0.6287188802408752,-17.99482430164089,0.6490514390433261,1.3198321276140281,-110
288,29.181818181818183,287.26262626262627,763.5387205387206,562.0,1.7096885828241852,630.7441077441077,Ezi_1,E(z) RNAi,0.633863669428596,0.6650291584513066,-15.662074955818454,0.9187202691853149,0.8093874484965644,-110
289,31.642320085929107,618.5402792696026,760.4017185821697,1121.0,1.3941199083623146,580.1374865735768,Ezi_1,E(z) RNAi,0.7852045930759817,-0.1902002607669182,-15.260405980977644,0.8079123666484018,-0.23765264183710708,-110
290,28.94736842105263,672.0767543859649,660.8662280701755,635.0,1.65582381196903,555.234649122807,Ezi_1,E(z) RNAi,0.5339601640385601,-0.3725808133619861,-20.61703045339562,0.6510990088040106,-0.6092270332906229,-110
291,30.841405508072175,729.920227920228,680.8186134852801,1425.0,1.4716119827501397,1011.7094017094017,Ezi_1,E(z) RNAi,0.6174074569434647,-0.5127876512366858,-18.600601407685694,0.8025852871503645,-0.6930932956650374,-110
292,31.025359256128485,736.9636517328825,404.71597633136093,1382.0,1.203821958689521,740.8267117497887,Ezi_1,E(z) RNAi,-0.1484257724120619,-0.654320190743886,-24.95481396850309,0.6709434565827679,-1.7938610967251993,-110
293,29.84036939313984,759.688654353562,671.1569920844328,921.0,1.5337251337019855,984.1345646437994,Ezi_1,E(z) RNAi,0.604951301087588,-0.5937976720087488,-20.00696175931622,0.8476802179894108,-0.7760940409472694,-110
294,29.704587155963303,777.2073394495413,652.0146788990826,680.0,1.2234476974336415,804.0440366972477,Ezi_1,E(z) RNAi,0.5601024404617951,-0.6474967194133788,-20.698003343610218,0.8561347706187074,-0.8576424849874551,-110
295,30.735258724428398,777.9614921780986,601.2839951865222,1000.0,1.1550694873846,874.9290012033695,Ezi_1,E(z) RNAi,0.41906573190538476,-0.6721359040508408,-20.86570396431386,0.7920749719386649,-1.0132881795411457,-110
296,30.770642201834864,783.3605504587156,548.5302752293578,1395.0,1.4081497197691497,945.6155963302753,Ezi_1,E(z) RNAi,0.27470185261056623,-0.7096240212813449,-22.103817982611773,0.7609384728131335,-1.201452027570291,-110
297,31.290482954545453,789.6427556818181,350.86576704545456,1609.0,1.26096882533152,961.0759943181819,Ezi_1,E(z) RNAi,-0.27299012431433634,-0.8141536576731642,-26.27225310055036,0.8587023851578314,-1.8943206970495248,-110
298,31.145263157894735,790.1368421052632,404.2968421052632,1224.0,1.3086422383247074,812.5705263157895,Ezi_1,E(z) RNAi,-0.12388179347113804,-0.7915477394547453,-25.163305797482508,0.8011832016396394,-1.726042739592079,-110
299,28.991769547325102,801.082304526749,284.037037037037,636.0,1.4625929394568515,621.5720164609054,Ezi_1,E(z) RNAi,-0.4534993317834347,-0.8734380208891395,-30.211103287563468,0.9841522342924182,-2.0496949884262836,-110
300,30.443119266055046,815.0963302752293,439.5788990825688,1352.0,1.1735434552915325,958.1330275229358,Ezi_1,E(z) RNAi,-0.013468546610387988,-0.8400890599339578,-25.184658127358773,0.840197018781022,-1.5868272376493002,-110
301,31.458273381294966,819.8863309352517,506.0568345323741,1756.0,1.2379662093051629,899.8402877697841,Ezi_1,E(z) RNAi,0.1739938090555424,-0.8227546811378508,-22.634454658049606,0.840951313052012,-1.3623898016456653,-110
302,30.636559139784946,830.010752688172,330.3784946236559,832.0,1.3858594574690188,709.7010752688172,Ezi_1,E(z) RNAi,-0.3105016740843365,-0.9273271494098203,-27.649790579252866,0.9779299216414838,-1.8938978571342415,-110
303,30.854779411764707,839.0137867647059,434.78492647058823,1320.0,1.2745408117895178,1039.532169117647,Ezi_1,E(z) RNAi,-0.015281890223477701,-0.9038816262222961,-25.029170019784992,0.9040108021429085,-1.5877016758410891,-110
304,32.95401337792642,150.85535117056855,599.8394648829432,1535.0,1.4798330208108905,736.0058528428094,Ezi_1,E(z) RNAi,0.11157874625908293,0.9433295457227437,-14.925318518385161,0.9499054944836496,1.4530615217097302,-110
305,32.390946502057616,163.09190672153636,380.8957475994513,856.0,1.1489103615396055,902.755829903978,Ezi_1,E(z) RNAi,-0.492449704081553,0.8139740120023817,-20.712648026813525,0.951346626243696,2.114880076267948,-110
306,31.505836575875488,173.19260700389106,466.0807392996109,1287.0,1.2652992416352737,800.5466926070039,Ezi_1,E(z) RNAi,-0.2501812382360271,0.8260302486640396,-19.653834057995034,0.863085525120939,1.8648856799734892,-110
307,32.40073868882733,191.8855032317636,448.0304709141274,1405.0,1.536963721523039,803.5743305632502,Ezi_1,E(z) RNAi,-0.2914842762874351,0.7697662644620826,-19.29583566912997,0.8231058165428785,1.9327771034440537,-110
308,30.87987987987988,196.27627627627626,543.8483483483484,791.0,1.35641626291747,589.0945945945946,Ezi_1,E(z) RNAi,-0.022314317063883427,0.8013058125216912,-18.588219530022563,0.8016164506340143,1.598636573671016,-110
309,30.551422319474835,207.19146608315097,470.54157549234134,1139.0,1.2960415809407415,749.0010940919037,Ezi_1,E(z) RNAi,-0.2212486052053111,0.7404269841141111,-20.706664001861277,0.772776205708751,1.861163027105906,-110
310,31.17517006802721,210.16836734693877,500.3494897959184,1372.0,1.2374971588660644,663.2287414965987,Ezi_1,E(z) RNAi,-0.13680224586424838,0.7460583366723046,-19.399634409006822,0.7584971299825386,1.75214837053966,-110
311,31.674272226593235,250.40204563335956,346.3800157356412,1620.0,1.4379621976939272,738.8418568056649,Ezi_1,E(z) RNAi,-0.5463356128130723,0.5735549949814502,-22.76414419603831,0.7921161114988172,2.331893880911076,-110
312,30.378947368421052,254.37593984962405,473.5804511278196,865.0,1.2858850157904862,471.6390977443609,Ezi_1,E(z) RNAi,-0.18994887328605925,0.6201862557264821,-21.090219699844837,0.6486228227981782,1.8680019707571347,-110
313,32.39213275968039,261.4038106945298,397.9219422249539,2147.0,1.462463767199442,672.7228027043639,Ezi_1,E(z) RNAi,-0.39746214937152513,0.5682141182617064,-20.899756736310536,0.6934287594086079,2.1811823566244537,-110
314,30.81932021466905,275.3524150268336,764.9320214669052,794.0,1.6014640315561246,760.602862254025,Ezi_1,E(z) RNAi,0.6318819979068506,0.6963040621951293,-13.920934741031218,0.9402734742127907,0.8338639749604313,-110
315,32.08362779740872,302.9363957597173,673.1001177856301,1195.0,1.3132077907071773,572.0235571260306,Ezi_1,E(z) RNAi,0.3892989249837475,0.5841474377561027,-14.982771589190683,0.7019842462837191,0.9829510105806012,-110
316,32.01276595744681,502.02127659574467,804.7673758865249,903.0,1.3889996237839837,704.6297872340425,Ezi_1,E(z) RNAi,0.8524263618961054,0.1299057953803271,-13.14833830435915,0.8622680662814932,0.15123173992569497,-110
317,33.30815876515987,575.5942668136714,793.8197353914002,2815.0,1.287136270725553,733.9035281146637,Ezi_1,E(z) RNAi,0.857431135118383,-0.06463095252323614,-12.551585715804677,0.8598635423684734,-0.07523515266208747,-110
318,31.9157413455258,663.953625081646,735.4853037230569,2268.0,1.4152762475233565,792.398432397126,Ezi_1,E(z) RNAi,0.7377356041365215,-0.31837976914237875,-15.845297928014432,0.8035045108833134,-0.4074168410616266,-110
319,33.80964467005076,672.8751269035533,723.4395939086295,2778.0,1.1898720601089567,755.4456852791878,Ezi_1,E(z) RNAi,0.7083725011596738,-0.3468038768624996,-14.288793138251705,0.7887106753468421,-0.45527562529619264,-110
320,30.844840961986037,719.9487975174554,309.5073700543057,1491.0,1.3193351124211223,979.878200155159,Ezi_1,E(z) RNAi,-0.42189777586731403,-0.6530087318582474,-27.273354959193426,0.777443333732371,-2.144412944386364,-110
321,31.69,732.3333333333334,694.04,1047.0,1.1944751985411026,1011.4366666666666,Ezi_1,E(z) RNAi,0.65535656326586,-0.5131207645518419,-17.455648914713677,0.8323371576650329,-0.6642666310979762,-110
322,31.523668639053255,790.2810650887574,389.5695266272189,845.0,1.302019610217967,824.8786982248521,Ezi_1,E(z) RNAi,-0.1648664001514586,-0.7985101039295706,-25.132368278672054,0.8153522649606821,-1.7744028501563147,-110
323,31.579749103942653,791.9301075268817,476.06720430107526,1319.0,1.4149556451065197,631.6469534050179,Ezi_1,E(z) RNAi,0.0769122951460981,-0.7641102432884082,-23.051133354824408,0.7679713308730416,-1.4704781928445276,-110
324,32.83661119515885,798.1694402420575,494.00605143721634,1012.0,1.4241949181326,803.7186081694402,Ezi_1,E(z) RNAi,0.12982947203811768,-0.7722068679855546,-21.409963460545256,0.7830447872080857,-1.4042263058522988,-110
325,31.637592137592137,813.3587223587224,451.3808353808354,991.0,1.2337024140271704,759.9496314496314,Ezi_1,E(z) RNAi,0.018496613481455038,-0.830368272069627,-23.702462753863387,0.8305742543386356,-1.5485248169463528,-110
326,34.95149968091896,823.0982769623485,459.2176132737715,2225.0,1.3139377960658547,886.4199106573069,Ezi_1,E(z) RNAi,0.04483328669179487,-0.852053088641308,-20.263492956564278,0.8532317911674303,-1.5182268566367723,-110
327,32.73922413793103,232.45905172413794,643.1422413793103,718.0,1.4838779743332884,656.8168103448276,Ezi_1,E(z) RNAi,0.27170546801018625,0.7523769935670583,-14.610044966621082,0.7999343734304957,1.224241264824863,-110
328,35.009845288326304,231.69760900140648,691.3016877637131,1795.0,1.462732669934798,809.9493670886076,Ezi_1,E(z) RNAi,0.40536823468690497,0.7758003230897985,-11.202475032993831,0.8753225388389205,1.0892984413022055,-110
329,32.888815354070154,255.493712772998,362.65718067504963,1890.0,1.3358313216546018,811.8226340172072,Ezi_1,E(z) RNAi,-0.4986003815650556,0.567674698024599,-21.197501185552483,0.7555507284584793,2.2915039284071606,-110
330,35.14369310793238,278.24642392717817,436.86020806241874,1987.0,1.2477738149142428,524.6703511053316,Ezi_1,E(z) RNAi,-0.2810050879380347,0.5421356008448031,-17.333783576550232,0.6106348083350787,2.049000089357287,-110
331,34.02965159377317,296.70644922164564,720.7442550037065,1935.0,1.6419108148170087,829.6567828020757,Ezi_1,E(z) RNAi,0.5189013228181933,0.6214422747442769,-11.879071612109904,0.8095981000853524,0.8750780720832048,-110
332,31.944050433412137,512.9054373522458,750.9290780141844,1521.0,1.3823325795095915,719.1741528762806,Ezi_1,E(z) RNAi,0.7077004223295338,0.07779961651781497,-14.548892657603709,0.7119639514018385,0.10949330773947424,-110
333,32.203821656050955,522.4702760084925,785.692144373673,1277.0,1.2928885644266574,692.0753715498938,Ezi_1,E(z) RNAi,0.8091612665307009,0.06867627721400615,-13.528612180887507,0.8120704318626205,0.08467049280828957,-110
334,31.24878048780488,546.1447154471545,746.6796747967479,1473.0,1.4979399626937964,526.8707317073171,Ezi_1,E(z) RNAi,0.7119824809875694,-0.009744936037724083,-15.543032476930172,0.7120491675520687,-0.01368619010041038,-110
335,32.32295482295482,565.2484737484738,751.4981684981685,1916.0,1.3895477326088723,639.5494505494505,Ezi_1,E(z) RNAi,0.7345798524737923,-0.05685360990688504,-14.470237677990056,0.7367766911485887,-0.07724210694779698,-110
336,32.37435897435898,634.5,781.8128205128205,1092.0,1.456072979708913,627.9564102564102,Ezi_1,E(z) RNAi,0.8525300752255769,-0.22178293459849463,-14.120435800265142,0.8809058969284108,-0.25450551835720514,-110
337,31.521052631578947,692.8618421052631,700.8552631578947,975.0,1.383003930632336,756.5078947368421,Ezi_1,E(z) RNAi,0.6552627667512889,-0.4083456667651537,-17.2277741637131,0.7720851488381525,-0.5572883987581652,-110
338,32.76782077393075,702.7270875763747,664.4989816700611,1189.0,1.2727788725786033,729.1048879837067,Ezi_1,E(z) RNAi,0.5586668646827508,-0.4500482776037876,-16.895826473361574,0.7173925828084584,-0.678131336607673,-110
339,32.39203084832905,726.4987146529563,667.9460154241646,1000.0,1.5178490694297029,952.926735218509,Ezi_1,E(z) RNAi,0.5797919734483947,-0.5097621074815644,-17.332795004958,0.7720208149390987,-0.7212125747012313,-110
340,33.45654692931634,725.2294322132097,701.9409038238703,1045.0,1.3132570463099762,993.9455388180764,Ezi_1,E(z) RNAi,0.6738218936605702,-0.49132805972233273,-15.461185206140975,0.8339299770645189,-0.6300335177115541,-110
341,31.297161936560936,747.7896494156928,247.0,850.0,1.4497000375076257,460.0300500834725,Ezi_1,E(z) RNAi,-0.5826068687869304,-0.7527027118050015,-28.458553421130922,0.9518361917453626,-2.2294937737543528,-110
